SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,1.5,0.08,18,28,8,1.8,5.6,221,1,2.05,.23,2015-07-21 01:00
三重,新北市,36,,良好,4.2,1.06,,40,0,24,,,1,69.02,45.2,2015-07-21 01:00
三義,苗栗縣,20,,良好,1.9,0.24,9.6,26,7,10,4.8,196,1,12.38,1.9,2015-07-21 01:00
土城,新北市,21,,良好,1.5,0.26,3.3,24,10,10,1,178,1,15.38,5.23,2015-07-21 01:00
士林,臺北市,18,,良好,5.1,0.33,4.2,20,6,17,0.9,134,1,19.22,2.06,2015-07-21 01:00
大同,臺北市,39,,良好,2.8,0.64,,37,3,22,,,1,41.22,19.39,2015-07-21 01:00
大里,臺中市,19,,良好,2.4,0.19,5.6,16,11,10,1.8,168,1,13.67,3.39,2015-07-21 01:00
大園,桃園市,37,,良好,3.7,0.77,2.4,33,15,27,1.8,165,2,33.85,7.23,2015-07-21 01:00
大寮,高雄市,25,,良好,1.9,0.1,9.5,23,11,3.8,1.2,150,1,5.34,1.51,2015-07-21 01:00
小港,高雄市,58,懸浮微粒,普通,26,0.19,14,44,20,7.2,2.5,170,2,8.48,1.31,2015-07-21 01:00
中山,臺北市,22,,良好,2.6,0.64,1.5,23,7,23,1.1,101,1,35.76,12.64,2015-07-21 01:00
中壢,桃園市,44,,良好,6.6,0.87,2.5,38,8,18,0.5,246,2,34.9,17.22,2015-07-21 01:00
仁武,高雄市,37,,良好,2.6,0.21,11,46,13,6.5,1.9,121,1,7.57,1.1,2015-07-21 01:00
斗六,雲林縣,31,,良好,2,0.15,14,35,15,5.6,1.3,186,1,6.77,1.18,2015-07-21 01:00
冬山,宜蘭縣,26,,良好,2.4,0.29,3,31,10,11,0.8,303,2,15.44,4.29,2015-07-21 01:00
古亭,臺北市,33,,良好,1.7,0.34,3.9,35,1,11,1.1,187,1,15.52,4.09,2015-07-21 01:00
左營,高雄市,40,,良好,4.9,0.17,9,37,9,11,2.7,176,2,11.96,.75,2015-07-21 01:00
平鎮,桃園市,38,,良好,6.2,0.52,1.4,36,7,24,0.7,305,2,27.23,3.09,2015-07-21 01:00
永和,新北市,20,,良好,0.2,0.55,1.3,20,3,14,1.1,70,1,23.7,9.94,2015-07-21 01:00
安南,臺南市,34,,良好,4.2,0.21,8.5,38,12,9.6,3,155,1,11.46,1.88,2015-07-21 01:00
朴子,嘉義縣,38,,良好,1.8,0.11,13,34,0,3.2,3.5,176,1,4.35,1.18,2015-07-21 01:00
汐止,新北市,23,,良好,4.1,0.4,-1,24,7,13,0.9,35,1,32.4,19.47,2015-07-21 01:00
竹山,南投縣,18,,良好,0.9,0.14,6.4,22,0,6.4,1.3,96,1,7.44,1.02,2015-07-21 01:00
竹東,新竹縣,29,,良好,1.5,0.17,13,29,3,4.2,1.2,134,1,6.22,2.04,2015-07-21 01:00
