SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,1.6,0.08,19,23,15,3.7,4.6,232,1,5.27,1.59,2015-07-21 05:00
三重,新北市,34,,良好,1.3,0.55,,30,0,13,,,1,41.24,28.02,2015-07-21 05:00
三義,苗栗縣,19,,良好,2.4,0.14,12,15,11,8.6,4.4,199,1,9.73,1.1,2015-07-21 05:00
土城,新北市,23,,良好,1.3,0.2,2.5,26,7,10,1.1,148,1,16.28,6.23,2015-07-21 05:00
士林,臺北市,18,,良好,2.8,0.26,5.3,17,11,14,0.6,140,1,15.89,1.6,2015-07-21 05:00
大同,臺北市,53,懸浮微粒,普通,2.1,0.42,,90,13,15,,,1,44.48,29.41,2015-07-21 05:00
大里,臺中市,15,,良好,1.7,0.12,4.5,7,11,7.7,2,136,1,10.72,3.01,2015-07-21 05:00
大園,桃園市,34,,良好,7.7,0.33,2.1,34,3,17,0.8,271,1,21.09,4,2015-07-21 05:00
大寮,高雄市,24,,良好,2.1,0.1,10,26,9,3.4,1.2,132,1,4.45,1.07,2015-07-21 05:00
小港,高雄市,42,,良好,21,0.18,13,36,14,7.4,2.2,172,2,9.08,1.72,2015-07-21 05:00
中山,臺北市,22,,良好,2.5,0.4,1,25,6,16,1.2,6,1,26.59,11.02,2015-07-21 05:00
中壢,桃園市,38,,良好,4.5,0.67,2.9,37,10,14,1,207,2,25.19,11.17,2015-07-21 05:00
仁武,高雄市,43,,良好,5.7,0.17,11,40,9,6.4,1.8,113,1,8.23,1.81,2015-07-21 05:00
斗六,雲林縣,28,,良好,1.7,0.11,16,30,9,4.4,1.1,192,1,5.48,1.1,2015-07-21 05:00
冬山,宜蘭縣,29,,良好,2.2,0.27,1.9,28,7,8.4,0.8,255,2,12.21,3.82,2015-07-21 05:00
古亭,臺北市,29,,良好,1.3,0.17,6.5,20,,6.5,1,186,,8.37,1.83,2015-07-21 05:00
左營,高雄市,37,,良好,5.1,0.22,9.4,36,8,8.6,3,143,1,9.64,1.07,2015-07-21 05:00
平鎮,桃園市,33,,良好,3.7,0.25,4.2,21,9,14,1,83,1,15.58,1.2,2015-07-21 05:00
永和,新北市,21,,良好,0.1,0.24,4.6,20,3,7.3,0.9,140,1,12.12,4.81,2015-07-21 05:00
