SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,33,,良好,2.4,0.24,24,39,8,7.6,4.9,184,1,10.82,3.26,2015-07-20 17:00
馬公,澎湖縣,22,,良好,2.1,0.2,20,18,12,2.9,6.6,167,1,5.31,2.43,2015-07-20 17:00
金門,金門縣,26,,良好,0.9,0.08,24,26,5,1.8,5.6,187,1,2.34,.57,2015-07-20 17:00
馬祖,連江縣,27,,良好,2.6,0.07,26,26,4,1.5,6.4,198,1,2.13,.6,2015-07-20 17:00
埔里,南投縣,24,,良好,0.9,0.14,29,15,8,4.9,3.2,287,1,6.31,1.43,2015-07-20 17:00
復興,高雄市,24,,良好,5.9,0.24,3.2,26,10,10,1.1,210,1,16.5,6.18,2015-07-20 17:00
永和,新北市,18,,良好,1.5,1.1,11,20,12,29,1.8,101,1,52.96,23.7,2015-07-20 17:00
竹山,南投縣,17,,良好,1.1,0.11,20,12,0,2.7,2.6,220,,3.53,.84,2015-07-20 17:00
中壢,桃園市,42,,良好,7.8,1.66,15,40,14,33,1.3,254,2,43.17,9.77,2015-07-20 17:00
三重,新北市,36,,良好,8.4,1.71,,36,13,35,,,2,88.08,53.31,2015-07-20 17:00
冬山,宜蘭縣,27,,良好,5.9,0.43,14,38,18,28,0.7,174,2,38.36,10.41,2015-07-20 17:00
宜蘭,宜蘭縣,26,,良好,2.7,0.33,26,31,10,7.8,0.9,52,1,9.4,1.6,2015-07-20 17:00
陽明,臺北市,9,,良好,2.8,0.14,4.7,6,0,4.8,,,1,6.6,1.82,2015-07-20 17:00
花蓮,花蓮縣,31,,良好,1.3,0.2,26,43,15,3.9,1.3,179,1,5.08,1.16,2015-07-20 17:00
臺東,臺東縣,33,,良好,1.1,0.28,19,33,7,3.5,4.4,177,1,6.05,2.61,2015-07-20 17:00
恆春,屏東縣,34,,良好,1,0.08,29,34,7,2.4,4.1,209,1,3.76,1.41,2015-07-20 17:00
潮州,屏東縣,20,,良好,1.5,0.11,20,17,12,2,2.1,154,1,3.06,1.08,2015-07-20 17:00
屏東,屏東縣,22,,良好,2.1,0.37,17,32,2,8.1,2.5,161,1,11.49,3.41,2015-07-20 17:00
小港,高雄市,0,,,22,0.53,10,65,56,14,1.8,151,,23.34,9.82,2015-07-20 17:00
前鎮,高雄市,33,,良好,3.2,0.18,14,,,9.1,3.6,160,1,15.67,6.6,2015-07-20 17:00
前金,高雄市,35,,良好,6.5,0.23,16,36,10,10,2.3,163,1,17.32,7.11,2015-07-20 17:00
左營,高雄市,37,,良好,4.9,0.26,15,37,13,11,4.7,161,1,17.44,6.6,2015-07-20 17:00
楠梓,高雄市,37,,良好,6.1,0.36,15,45,0,14,3.2,183,1,20.03,6.17,2015-07-20 17:00
林園,高雄市,46,,良好,1.2,0.1,23,47,11,1.6,2.2,146,1,3.08,1.5,2015-07-20 17:00
大寮,高雄市,19,,良好,1.4,0.09,20,23,10,2.8,1.6,172,1,4.57,1.76,2015-07-20 17:00
鳳山,高雄市,36,,良好,2.2,0.38,17,36,10,7.8,2.6,142,1,12.06,4.27,2015-07-20 17:00
仁武,高雄市,29,,良好,5.7,0.32,18,35,2,9.8,3.5,160,1,13.76,3.92,2015-07-20 17:00
橋頭,高雄市,26,,良好,,0.31,16,29,9,10,3.9,174,,14.61,4.21,2015-07-20 17:00
美濃,高雄市,17,,良好,1.1,0.09,20,16,4,1.5,3.7,160,1,2.59,1.14,2015-07-20 17:00
臺南,臺南市,21,,良好,3.4,0.25,22,23,12,9.1,3.1,179,1,12.02,2.97,2015-07-20 17:00
安南,臺南市,0,,,5.5,0.32,17,21,10,16,3.8,169,1,23.12,7.01,2015-07-20 17:00
善化,臺南市,19,,良好,1.2,0.12,23,17,13,2.9,5.1,167,1,3.59,.71,2015-07-20 17:00
新營,臺南市,20,,良好,2.2,0.2,24,20,11,3.5,3.7,190,1,4.94,1.42,2015-07-20 17:00
嘉義,嘉義市,18,,良好,1.8,0.13,20,14,10,3.2,2.7,173,1,4.5,1.34,2015-07-20 17:00
臺西,雲林縣,24,,良好,1.5,0.12,29,21,6,3.5,5,181,1,4.73,1.22,2015-07-20 17:00
朴子,嘉義縣,31,,良好,2.4,0.21,25,35,5,5.4,4.2,169,1,8.12,2.73,2015-07-20 17:00
新港,嘉義縣,20,,良好,1.6,0.15,24,25,11,3.1,4.7,160,1,4.93,1.86,2015-07-20 17:00
崙背,雲林縣,20,,良好,1.7,0.12,24,14,16,3.3,6.3,193,2,4.25,.91,2015-07-20 17:00
斗六,雲林縣,18,,良好,2.4,0.24,20,24,5,5.8,2.2,210,1,8.23,2.45,2015-07-20 17:00
南投,南投縣,17,,良好,0.7,0.15,21,18,0,2.9,4.6,231,,5.39,2.48,2015-07-20 17:00
二林,彰化縣,24,,良好,1.8,0.09,26,31,3,2.4,6.4,199,1,2.71,.31,2015-07-20 17:00
線西,彰化縣,23,,良好,,0.11,,33,10,,8.4,208,1,,,2015-07-20 17:00
彰化,彰化縣,21,,良好,1.4,0.14,23,21,8,3.6,5.3,207,1,5.42,1.79,2015-07-20 17:00
西屯,臺中市,22,,良好,1.7,0.11,24,21,5,6,5.9,195,1,8.05,2.06,2015-07-20 17:00
忠明,臺中市,17,,良好,1.8,0.2,20,13,7,8.5,3.9,192,1,11.68,3.2,2015-07-20 17:00
