00,34.3,660.5,601.5,676.6
00:10,34.5,662.3,592.5,667.7
00:20,34.6,666.4,602.5,657.1
00:30,33.8,645.9,589.4,652.4
00:40,33.6,650.0,580.8,637.2
00:50,33.8,628.0,584.5,647.4
01,32.6,634.8,564.2,628.6
01:10,32.6,626.7,558.4,629.5
01:20,32.1,632.3,567.1,623.8
01:30,32.1,622.5,565.5,616.6
01:40,32.7,620.0,556.3,604.9
01:50,31.5,616.8,556.2,604.4
02,31.5,606.5,565.1,606.3
02:10,31.5,599.9,562.4,596.1
02:20,30.9,607.8,560.9,591.9
02:30,31.0,601.1,565.4,596.3
02:40,31.4,603.5,561.9,594.2
02:50,31.2,599.4,546.3,591.6
03,30.4,590.1,544.2,584.8
03:10,31.1,600.4,539.0,592.5
03:20,31.0,604.5,550.4,581.6
03:30,30.8,611.0,540.9,586.8
03:40,31.9,603.4,559.7,575.0
03:50,30.8,609.6,554.2,589.9
04,31.1,596.1,549.9,592.9
04:10,31.1,594.6,552.6,586.7
04:20,30.6,587.6,545.9,581.4
04:30,30.9,584.3,544.0,575.8
04:40,30.3,594.8,548.5,580.6
04:50,31.0,604.6,554.5,583.9
05,30.9,598.5,556.5,588.1
05:10,31.4,619.1,548.2,587.4
05:20,32.1,606.1,559.7,585.6
05:30,31.8,612.5,555.3,591.9
05:40,32.1,614.9,564.0,599.1
05:50,32.5,613.0,567.1,611.5
06,32.6,618.5,561.2,622.5
06:10,33.4,626.6,585.5,632.3
06:20,33.4,640.8,593.6,623.7
06:30,33.7,620.1,582.5,649.5
06:40,34.0,631.3,585.6,645.5
06:50,34.0,634.8,588.4,657.1
07,33.8,644.4,594.4,659.0
07:10,34.2,634.2,602.2,678.2
07:20,34.7,643.4,595.1,688.7
07:30,34.0,638.2,612.6,690.2
07:40,34.0,655.1,626.0,702.0
07:50,34.7,654.6,628.6,725.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
