00,38.3,768.8,632.0,868.9
00:10,37.9,758.2,636.4,868.7
00:20,37.5,757.4,634.3,856.8
00:30,36.5,742.6,622.7,837.4
00:40,36.6,743.0,613.7,834.8
00:50,36.8,749.3,589.5,840.9
01,36.2,744.5,603.5,827.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
