00:00,444.8,619.2,94.3,228.1,796.6,170.4,135.4,10.1,40.8,0.8,0.0,29.6,0.0
00:10,444.2,620.2,84.6,228.0,784.4,131.4,136.3,10.1,48.8,0.8,0.0,39.9,0.0
00:20,444.6,619.0,95.4,228.7,813.3,114.3,134.9,10.1,42.1,0.8,0.0,19.8,-11.2
00:30,444.7,619.0,95.8,228.4,809.5,113.2,135.2,10.1,44.9,0.9,0.0,13.8,-24.9
00:40,445.7,620.8,92.5,228.6,794.9,111.8,136.0,10.1,43.6,0.9,0.0,0.0,-24.6
00:50,445.2,619.1,94.2,226.9,803.4,113.9,136.2,10.1,41.9,0.9,0.0,0.0,-50.4
01:00,444.0,619.4,94.0,227.8,796.6,117.9,135.5,10.1,46.6,0.9,0.0,0.0,-51.6
01:10,444.8,619.4,93.9,227.4,795.5,117.6,134.3,10.1,45.8,0.9,0.0,0.0,-75.5
01:20,445.0,617.0,95.1,228.5,791.5,110.4,135.5,10.1,40.4,0.9,0.0,0.0,-75.4
01:30,444.5,619.3,93.1,228.3,805.5,110.5,136.1,10.1,47.1,0.9,0.0,0.0,-102.0
01:40,444.6,609.7,94.8,226.9,802.0,111.1,135.2,10.1,41.0,0.9,0.0,0.0,-102.3
01:50,444.9,613.0,91.4,228.2,778.1,109.7,135.8,10.1,42.3,0.9,0.0,0.0,-103.1
02:00,444.2,610.6,94.4,227.2,801.2,109.8,135.7,10.1,42.6,0.9,0.0,0.0,-129.2
02:10,445.1,612.8,94.7,227.3,790.6,110.4,134.3,10.1,41.2,1.0,0.0,0.0,-128.8
02:20,444.4,615.9,92.4,227.4,773.5,103.3,133.4,10.1,40.4,1.1,0.0,0.0,-129.1
02:30,445.1,618.3,94.5,227.6,791.2,93.8,135.2,10.1,39.5,1.1,0.0,0.0,-154.9
02:40,445.0,616.5,94.3,227.8,780.3,91.5,129.7,10.1,40.6,1.3,0.0,0.0,-154.5
02:50,444.9,620.3,95.3,227.3,785.5,91.5,122.5,10.1,39.2,1.4,0.0,0.0,-154.7
03:00,444.4,618.0,96.7,228.5,784.0,91.4,117.3,10.1,41.4,1.4,0.0,0.0,-176.9
03:10,444.3,617.1,94.4,228.3,795.9,93.0,112.3,10.1,44.8,1.4,0.0,0.0,-177.8
03:20,445.1,619.1,94.1,228.4,809.0,92.2,99.6,10.1,40.9,1.5,0.0,0.0,-177.2
03:30,444.5,616.5,92.1,228.4,806.5,91.5,93.6,10.1,41.8,1.6,0.0,0.0,-176.7
03:40,444.9,617.5,95.1,227.5,795.4,92.3,91.1,10.1,41.4,1.6,0.0,0.0,-177.8
03:50,444.5,617.6,94.8,228.2,790.4,92.1,90.9,10.1,41.3,1.6,0.0,0.0,-177.4
04:00,444.9,616.4,93.0,227.5,791.1,90.8,90.0,10.1,41.3,1.9,0.0,0.0,-177.2
04:10,444.3,615.3,90.4,227.9,771.1,92.5,91.7,10.1,45.7,2.0,0.0,0.0,-176.6
04:20,444.8,619.9,95.2,227.9,796.4,92.2,90.6,10.1,40.2,2.0,0.0,0.0,-178.0
04:30,444.6,614.2,94.6,227.8,767.8,92.0,90.9,10.1,39.2,1.9,0.0,0.0,-177.9
04:40,444.6,618.5,94.3,228.1,780.1,91.5,90.8,10.1,44.8,1.8,0.0,0.0,-177.0
04:50,444.5,616.9,95.4,227.8,766.3,91.8,90.3,10.1,38.6,1.8,0.0,0.0,-176.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
