SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,5.4,0.37,51,67,45,14,2.5,35,5,14.25,.61,2015-10-14 00:00
三重,新北市,66,懸浮微粒,普通,2.1,1.18,,67,14,48,,,3,89.99,42.41,2015-10-14 00:00
三義,苗栗縣,55,懸浮微粒,普通,2,0.31,56,54,27,7.4,2.7,31,3,8.15,.74,2015-10-14 00:00
土城,新北市,52,懸浮微粒,普通,2.5,0.37,46,45,24,13,1.3,66,3,13.93,1.09,2015-10-14 00:00
士林,臺北市,48,,良好,1.5,0.28,57,37,15,8.2,1.7,128,3,9.26,1.05,2015-10-14 00:00
大同,臺北市,60,懸浮微粒,普通,3.4,0.77,,62,14,33,,,3,46.58,13.55,2015-10-14 00:00
大里,臺中市,62,懸浮微粒,普通,2.9,0.79,22,73,42,32,0.7,145,4,33.82,1.38,2015-10-14 00:00
大園,桃園市,56,懸浮微粒,普通,3,0.27,50,47,17,17,4.3,54,3,17.52,.98,2015-10-14 00:00
大寮,高雄市,53,懸浮微粒,普通,2.3,0.43,27,44,32,13,,,4,14.48,1.27,2015-10-14 00:00
小港,高雄市,64,懸浮微粒,普通,1.9,0.6,37,69,33,24,1.3,63,5,26.36,2.13,2015-10-14 00:00
中山,臺北市,56,懸浮微粒,普通,2.3,0.64,29,43,26,34,1.8,109,3,38.18,4.47,2015-10-14 00:00
中壢,桃園市,60,懸浮微粒,普通,4.5,0.51,44,56,13,19,1.5,99,3,22.17,2.7,2015-10-14 00:00
仁武,高雄市,78,懸浮微粒,普通,7,0.62,35,137,58,30,1,321,5,31.04,1.33,2015-10-14 00:00
斗六,雲林縣,70,懸浮微粒,普通,2.8,0.53,28,81,58,24,1.6,32,7,26.23,2.22,2015-10-14 00:00
冬山,宜蘭縣,56,懸浮微粒,普通,1.7,0.28,37,49,28,5.2,0.8,239,3,5.32,.08,2015-10-14 00:00
古亭,臺北市,54,懸浮微粒,普通,1.7,0.36,49,44,14,12,2.3,89,3,12.66,.85,2015-10-14 00:00
左營,高雄市,75,懸浮微粒,普通,6,0.71,41,135,62,25,1.3,335,5,25.77,.41,2015-10-14 00:00
平鎮,桃園市,54,懸浮微粒,普通,3.7,0.39,44,48,26,13,3.9,46,3,14.84,1.47,2015-10-14 00:00
永和,新北市,48,,良好,2.2,0.41,53,44,19,12,2,102,2,14.52,2.88,2015-10-14 00:00
安南,臺南市,0,,,7.3,0.48,40,,54,18,2.6,33,6,18.41,.54,2015-10-14 00:00
朴子,嘉義縣,82,懸浮微粒,普通,6.6,0.46,38,100,44,18,2,66,5,19.58,1.11,2015-10-14 00:00
汐止,新北市,54,懸浮微粒,普通,2.3,0.34,46,45,21,15,1.3,42,3,16.25,.95,2015-10-14 00:00
竹山,南投縣,72,懸浮微粒,普通,2.5,0.43,22,86,51,15,0.8,267,7,16.14,1.1,2015-10-14 00:00
竹東,新竹縣,52,懸浮微粒,普通,2.2,0.31,39,49,31,7.6,0.7,140,3,8.08,.46,2015-10-14 00:00
西屯,臺中市,58,懸浮微粒,普通,3.3,0.39,49,68,42,14,2.5,38,5,15.01,.86,2015-10-14 00:00
沙鹿,臺中市,64,懸浮微粒,普通,2.7,0.36,57,60,33,12,3.2,43,3,12.81,.73,2015-10-14 00:00
宜蘭,宜蘭縣,62,懸浮微粒,普通,14,0.31,50,64,28,5.9,1.1,300,3,6.48,.6,2015-10-14 00:00
忠明,臺中市,57,懸浮微粒,普通,3.6,0.56,33,62,41,27,1.6,49,4,27.65,.74,2015-10-14 00:00
松山,臺北市,51,懸浮微粒,普通,1.6,0.42,45,41,16,17,0.9,74,3,18.13,.99,2015-10-14 00:00
板橋,新北市,54,懸浮微粒,普通,2.3,0.4,47,45,20,18,1.4,78,3,19.66,1.75,2015-10-14 00:00
林口,新北市,51,懸浮微粒,普通,3.2,0.29,56,48,28,12,2.7,71,3,12.91,1.28,2015-10-14 00:00
林園,高雄市,38,,良好,2.3,0.31,46,41,28,5.7,1,77,3,6.55,.83,2015-10-14 00:00
花蓮,花蓮縣,52,懸浮微粒,普通,2.8,0.31,37,46,29,7.2,2.5,254,3,8.33,1.09,2015-10-14 00:00
金門,金門縣,85,臭氧,普通,7.1,0.48,102,111,71,8.6,4.3,46,9,9.92,1.34,2015-10-14 00:00
前金,高雄市,74,懸浮微粒,普通,5.7,0.62,37,137,61,28,1.5,323,5,28.41,.43,2015-10-14 00:00
前鎮,高雄市,68,懸浮微粒,普通,5.3,0.92,20,110,51,44,0.7,29,5,45.23,1.72,2015-10-14 00:00
南投,南投縣,65,懸浮微粒,普通,3,0.55,23,83,44,19,1.3,24,4,22.25,3.5,2015-10-14 00:00
屏東,屏東縣,64,懸浮微粒,普通,2.9,0.58,38,82,47,14,0.5,250,5,15.28,1.46,2015-10-14 00:00
恆春,屏東縣,63,臭氧,普通,1.3,0.2,75,60,23,2.3,8.5,48,2,3.96,1.71,2015-10-14 00:00
美濃,高雄市,54,懸浮微粒,普通,1.4,0.35,32,51,36,5.3,0.9,100,4,6.28,.94,2015-10-14 00:00
苗栗,苗栗縣,60,懸浮微粒,普通,2.7,0.4,47,65,29,13,0.7,54,3,14.34,1.02,2015-10-14 00:00
埔里,南投縣,54,懸浮微粒,普通,1.8,0.45,33,55,45,13,1.1,302,5,13.67,1.1,2015-10-14 00:00
桃園,桃園市,46,,良好,4.3,0.44,46,40,34,16,1.9,74,3,16.95,.92,2015-10-14 00:00
馬公,澎湖縣,54,臭氧,普通,1.5,0.21,65,39,28,2.3,6.2,78,3,3.53,1.25,2015-10-14 00:00
馬祖,連江縣,75,臭氧,普通,4.7,0.28,90,59,33,3.7,4.1,53,6,5.47,1.75,2015-10-14 00:00
基隆,基隆市,50,,良好,1.6,0.2,60,29,15,5,1.2,89,2,5.62,.61,2015-10-14 00:00
崙背,雲林縣,68,懸浮微粒,普通,4.2,0.39,45,65,48,13,2.9,49,7,14.79,1.45,2015-10-14 00:00
淡水,新北市,47,,良好,1.4,0.3,50,42,13,11,,,2,13.19,1.87,2015-10-14 00:00
麥寮,雲林縣,83,懸浮微粒,普通,4.2,0.36,55,93,36,13,3.1,53,4,14.63,1.53,2015-10-14 00:00
善化,臺南市,80,懸浮微粒,普通,6.1,0.58,43,94,59,14,2.2,326,7,14.57,.7,2015-10-14 00:00
復興,高雄市,0,,,6.5,0.97,18,18,21,46,0.5,164,,48.17,2.45,2015-10-14 00:00
湖口,新竹縣,54,懸浮微粒,普通,3.8,0.31,49,54,13,12,5.3,52,2,11.72,.19,2015-10-14 00:00
菜寮,新北市,52,懸浮微粒,普通,2.8,0.5,33,43,17,22,0.6,300,2,23.68,1.66,2015-10-14 00:00
陽明,臺北市,53,臭氧,普通,1.4,0.19,63,22,13,1.7,,,2,2.11,.46,2015-10-14 00:00
新竹,新竹市,54,懸浮微粒,普通,3.1,0.36,51,46,24,12,3.1,74,3,12.45,.03,2015-10-14 00:00
新店,新北市,52,懸浮微粒,普通,1.9,0.34,46,42,24,13,3.4,141,3,13.91,1.22,2015-10-14 00:00
新莊,新北市,0,,,2.6,0.71,46,,,27,2.7,94,,28.16,.68,2015-10-13 20:00
新港,嘉義縣,75,懸浮微粒,普通,3.3,0.43,41,95,44,13,1.7,310,5,14.37,1.86,2015-10-14 00:00
新營,臺南市,82,懸浮微粒,普通,5.2,0.61,39,107,46,17,2,313,5,18.03,.76,2015-10-14 00:00
