SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,77,懸浮微粒,普通,7.6,0.51,33,79,44,23,2.2,52,4,24.91,1.74,2015-10-14 02:00
關山,臺東縣,48,,良好,1.1,,27,39,26,3.6,0.9,35,3,4.57,.98,2015-10-14 02:00
馬公,澎湖縣,51,臭氧,普通,1.3,0.19,61,34,21,2.5,6.6,88,3,3.44,1,2015-10-14 02:00
金門,金門縣,84,臭氧,普通,6,0.44,101,138,71,9.8,2.6,53,9,11.1,1.26,2015-10-14 02:00
馬祖,連江縣,69,臭氧,普通,3,0.25,83,50,29,3.4,4,51,5,4.86,1.44,2015-10-14 02:00
埔里,南投縣,54,懸浮微粒,普通,2.9,0.43,21,54,39,13,0.8,254,5,13.7,1.13,2015-10-14 02:00
復興,高雄市,0,,,5.3,0.75,25,18,13,27,0.5,215,,27.97,1.26,2015-10-14 02:00
永和,新北市,47,,良好,2.6,0.25,56,33,17,6.4,1.3,109,2,8.92,2.57,2015-10-14 02:00
竹山,南投縣,70,懸浮微粒,普通,3.2,0.52,16,82,56,21,1.4,133,6,22.12,1.58,2015-10-14 02:00
中壢,桃園市,54,懸浮微粒,普通,3,0.3,51,41,13,14,1.3,168,2,16.04,1.76,2015-10-14 02:00
三重,新北市,62,懸浮微粒,普通,1.4,0.61,,52,8,29,,,2,44.42,15.04,2015-10-14 02:00
冬山,宜蘭縣,54,懸浮微粒,普通,2.6,0.25,36,45,21,4.7,1.9,284,3,4.43,-.23,2015-10-14 02:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,2.5,0.2,47,53,20,2.9,1.2,208,3,3.29,.36,2015-10-14 02:00
陽明,臺北市,51,臭氧,普通,1.6,0.17,61,18,11,1.7,,,2,2.21,.56,2015-10-14 02:00
花蓮,花蓮縣,47,,良好,0.9,0.21,39,31,21,2.5,2.8,228,3,3.55,1.03,2015-10-14 02:00
臺東,臺東縣,45,,良好,2.2,0.25,54,40,18,3.2,2.2,289,2,4.13,.9,2015-10-14 02:00
恆春,屏東縣,60,臭氧,普通,1.5,0.2,73,54,28,2.2,6.4,38,3,3.83,1.59,2015-10-14 02:00
潮州,屏東縣,43,,良好,1.5,0.3,22,41,17,4.2,1.1,78,3,4.73,.52,2015-10-14 02:00
屏東,屏東縣,66,懸浮微粒,普通,2.2,0.48,28,87,37,11,0.5,284,5,12,1.24,2015-10-14 02:00
小港,高雄市,64,懸浮微粒,普通,6.3,0.72,19,80,53,32,1,41,6,34.68,2.62,2015-10-14 02:00
前鎮,高雄市,75,懸浮微粒,普通,5,0.72,27,123,57,28,0.7,312,5,29.18,1.39,2015-10-14 02:00
前金,高雄市,84,懸浮微粒,普通,7.2,0.65,27,144,67,30,2,327,6,30.77,.81,2015-10-14 02:00
左營,高雄市,82,懸浮微粒,普通,9,0.69,25,131,75,39,2,32,7,39.45,.63,2015-10-14 02:00
楠梓,高雄市,93,懸浮微粒,普通,5.9,0.57,33,159,57,18,3.2,316,6,20.87,2.98,2015-10-14 02:00
林園,高雄市,46,,良好,2.7,0.39,27,52,42,10,1.1,33,3,11.52,1.11,2015-10-14 02:00
大寮,高雄市,53,懸浮微粒,普通,4.7,0.51,21,59,43,17,,,4,18.36,1.48,2015-10-14 02:00
鳳山,高雄市,83,懸浮微粒,普通,5.4,0.61,29,144,52,20,1.3,329,6,21.4,1.28,2015-10-14 02:00
仁武,高雄市,86,懸浮微粒,普通,7.4,0.65,26,148,61,25,2.2,326,7,25.92,1.36,2015-10-14 02:00
橋頭,高雄市,98,懸浮微粒,普通,5.4,0.57,27,160,59,20,2.1,23,6,22.58,2.34,2015-10-14 02:00
美濃,高雄市,53,懸浮微粒,普通,1.6,0.34,28,50,36,5.3,0.6,74,3,6.13,.88,2015-10-14 02:00
臺南,臺南市,0,,,6.8,0.53,41,34,19,14,2,39,,16.04,2.1,2015-10-14 02:00
安南,臺南市,0,,,8.6,0.53,36,,58,16,2.4,20,6,17.32,.91,2015-10-14 02:00
善化,臺南市,76,懸浮微粒,普通,5.1,0.59,30,95,51,19,1.3,21,7,19.63,.73,2015-10-14 02:00
新營,臺南市,78,懸浮微粒,普通,3.1,0.44,44,86,40,12,1.6,26,5,12.94,.65,2015-10-14 02:00
嘉義,嘉義市,76,懸浮微粒,普通,3.9,0.5,26,86,50,19,0.5,67,6,20.79,1.68,2015-10-14 02:00
臺西,雲林縣,64,懸浮微粒,普通,3.9,0.31,50,71,42,13,4.4,27,4,14.16,1.16,2015-10-14 02:00
朴子,嘉義縣,80,懸浮微粒,普通,8.1,0.66,30,110,56,20,1.8,45,6,20.93,1.32,2015-10-14 02:00
新港,嘉義縣,72,懸浮微粒,普通,3.5,0.37,42,78,40,9.5,1.6,38,4,11.53,2.04,2015-10-14 02:00
崙背,雲林縣,64,懸浮微粒,普通,2.3,0.36,37,64,44,13,2.2,46,7,13.75,1.24,2015-10-14 02:00
斗六,雲林縣,66,懸浮微粒,普通,3.5,0.52,21,72,46,25,0.9,93,7,27.22,2.39,2015-10-14 02:00
南投,南投縣,64,懸浮微粒,普通,3.1,0.52,28,81,41,18,1.2,38,4,21.73,3.28,2015-10-14 02:00
二林,彰化縣,62,懸浮微粒,普通,3.9,0.34,48,67,39,9.5,2.7,36,5,10.18,.66,2015-10-14 02:00
線西,彰化縣,64,懸浮微粒,普通,2.8,0.32,53,53,36,11,4.3,44,4,11.97,.56,2015-10-14 02:00
彰化,彰化縣,58,懸浮微粒,普通,2.7,0.37,38,55,33,17,2.1,33,4,17.04,.29,2015-10-14 02:00
西屯,臺中市,58,懸浮微粒,普通,3,0.37,42,59,31,15,2.9,39,4,15.83,.98,2015-10-14 02:00
忠明,臺中市,55,懸浮微粒,普通,2.9,0.42,32,49,40,21,1.4,40,4,21.59,.83,2015-10-14 02:00
大里,臺中市,62,懸浮微粒,普通,3,0.58,23,73,41,25,1.1,176,4,26.09,1.08,2015-10-14 02:00
沙鹿,臺中市,60,懸浮微粒,普通,1.7,0.29,51,51,24,9.8,2.8,34,3,10.56,.81,2015-10-14 02:00
豐原,臺中市,36,,良好,1.8,0.31,23,25,17,7.9,0.6,45,3,8.27,.34,2015-10-14 02:00
三義,苗栗縣,54,懸浮微粒,普通,0.9,0.31,39,55,31,14,3.1,31,3,15.36,.88,2015-10-14 02:00
苗栗,苗栗縣,58,懸浮微粒,普通,1.8,0.3,33,59,34,11,1,51,3,12.16,.73,2015-10-14 02:00
頭份,苗栗縣,54,懸浮微粒,普通,2,0.27,45,50,27,23,1.7,79,3,24.74,1.42,2015-10-14 02:00
新竹,新竹市,54,懸浮微粒,普通,3.7,0.33,50,60,28,13,3,74,3,13.23,.3,2015-10-14 02:00
竹東,新竹縣,50,,良好,1.4,0.21,46,39,22,5.8,1.2,143,3,5.44,-.36,2015-10-14 02:00
湖口,新竹縣,52,懸浮微粒,普通,2.1,0.21,57,38,13,5.6,4.8,58,2,5.39,-.18,2015-10-14 02:00
龍潭,桃園市,66,懸浮微粒,普通,2.4,0.22,52,44,18,7.6,4.3,50,3,9.22,1.62,2015-10-14 02:00
平鎮,桃園市,52,懸浮微粒,普通,4.5,0.28,45,38,22,12,2.9,49,3,13.98,1.52,2015-10-14 02:00
觀音,桃園市,54,懸浮微粒,普通,4.2,0.21,54,51,21,13,4.7,84,3,13.54,.32,2015-10-14 02:00
大園,桃園市,52,懸浮微粒,普通,2.6,0.2,59,47,18,7,4.3,55,3,7.7,.75,2015-10-14 02:00
桃園,桃園市,45,,良好,3.5,0.28,52,43,25,11,1.6,71,3,11.57,.75,2015-10-14 02:00
大同,臺北市,58,懸浮微粒,普通,1.8,0.43,,58,18,13,,,2,14.58,1.51,2015-10-14 02:00
松山,臺北市,45,,良好,2,0.31,49,35,13,11,0.7,113,2,12.26,1.1,2015-10-14 02:00
古亭,臺北市,52,懸浮微粒,普通,1.8,0.27,52,43,11,6.6,1.9,111,2,7.39,.76,2015-10-14 02:00
萬華,臺北市,50,,良好,1.9,0.31,51,45,17,13,1.9,99,3,13.95,1.06,2015-10-14 02:00
中山,臺北市,52,懸浮微粒,普通,2,0.33,50,39,18,12,1.6,98,3,14,1.86,2015-10-14 02:00
士林,臺北市,50,,良好,2.1,0.19,60,38,13,3.9,1.8,120,2,4.62,.76,2015-10-14 02:00
淡水,新北市,48,,良好,1.7,0.19,58,34,13,5.1,,,2,6.94,1.8,2015-10-14 02:00
林口,新北市,50,,良好,2,0.22,56,45,23,7.2,2.6,69,3,8.24,1.04,2015-10-14 02:00
菜寮,新北市,48,,良好,1.7,0.27,44,40,12,8.8,0.6,284,2,9.95,1.18,2015-10-14 02:00
新莊,新北市,0,,,2.2,0.3,45,16,14,19,3.1,69,,24.1,5.2,2015-10-14 02:00
板橋,新北市,50,,良好,2.3,0.27,53,38,21,11,1.7,86,3,12.72,1.54,2015-10-14 02:00
土城,新北市,50,,良好,1.2,0.27,51,39,25,7.7,1.2,312,3,8.61,.91,2015-10-14 02:00
新店,新北市,49,,良好,1.1,0.21,55,35,21,5,3.7,138,3,5.91,.89,2015-10-14 02:00
萬里,新北市,55,臭氧,普通,1.7,0.17,66,51,13,1.2,5.4,50,2,2.65,1.41,2015-10-14 02:00
