SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,103,懸浮微粒,不良,3,0.34,87,121,44,10,4.7,63,5,11.79,1.6,2015-10-13 19:00
關山,臺東縣,55,懸浮微粒,普通,1.8,,57,61,33,7.2,1.8,312,3,9.05,1.88,2015-10-13 19:00
馬公,澎湖縣,71,臭氧,普通,2.6,0.32,85,62,39,4.4,7,81,4,5.4,1.03,2015-10-13 19:00
金門,金門縣,91,臭氧,普通,5.5,0.49,110,111,63,11,3,73,7,11.93,1.08,2015-10-13 19:00
馬祖,連江縣,94,臭氧,普通,6.5,0.44,113,106,68,6.4,6.9,46,9,8.37,2.01,2015-10-13 19:00
埔里,南投縣,59,臭氧,普通,1.7,0.55,71,59,39,18,1.5,249,4,19.39,1.02,2015-10-13 19:00
復興,高雄市,0,,,3.2,0.93,64,,,21,0.5,206,,22.58,1.81,2015-10-13 19:00
永和,新北市,58,臭氧,普通,3,0.52,70,55,27,14,2.7,108,3,18.39,3.91,2015-10-13 19:00
竹山,南投縣,72,懸浮微粒,普通,4.3,0.49,66,119,59,17,1.4,149,6,18.43,.95,2015-10-13 19:00
中壢,桃園市,64,懸浮微粒,普通,5.4,1.22,53,78,33,36,1.9,177,3,44.04,7.99,2015-10-13 19:00
三重,新北市,72,懸浮微粒,普通,3.6,2.36,,81,29,69,,,3,151.38,82.35,2015-10-13 19:00
冬山,宜蘭縣,62,懸浮微粒,普通,2.7,0.42,57,79,42,11,1.5,199,4,10.86,.16,2015-10-13 19:00
宜蘭,宜蘭縣,64,懸浮微粒,普通,12,0.55,48,81,35,17,1.1,316,3,17.33,.6,2015-10-13 19:00
陽明,臺北市,57,臭氧,普通,1.8,0.21,68,32,25,2.5,,,3,2.93,.48,2015-10-13 19:00
花蓮,花蓮縣,56,懸浮微粒,普通,2.5,0.81,34,59,30,27,1.9,307,3,28.64,1.87,2015-10-13 19:00
臺東,臺東縣,52,懸浮微粒,普通,1.1,0.48,56,56,28,11,2.2,300,3,12.02,1.3,2015-10-13 19:00
恆春,屏東縣,62,臭氧,普通,1.2,0.18,74,53,22,2.3,11,46,2,3.71,1.45,2015-10-13 19:00
潮州,屏東縣,48,,良好,1.7,0.45,49,59,39,11,1.7,113,3,11.18,.51,2015-10-13 19:00
屏東,屏東縣,63,懸浮微粒,普通,3.7,0.71,61,84,60,19,0.6,330,6,20.06,1.29,2015-10-13 19:00
小港,高雄市,64,懸浮微粒,普通,,0.46,73,73,36,17,1.3,248,5,18.88,1.64,2015-10-13 19:00
前鎮,高雄市,63,臭氧,普通,2.6,0.62,75,61,31,15,0.9,321,3,15.65,1,2015-10-13 19:00
前金,高雄市,69,臭氧,普通,2.5,0.51,82,83,38,12,1.5,305,4,12.15,.38,2015-10-13 19:00
左營,高雄市,64,臭氧,普通,2.4,0.48,77,64,30,18,0.7,339,4,18.29,.21,2015-10-13 19:00
楠梓,高雄市,64,懸浮微粒,普通,3.2,0.72,60,82,28,22,1.3,77,3,24.95,2.92,2015-10-13 19:00
林園,高雄市,50,,良好,3.8,0.43,54,45,35,12,1.5,82,5,13.03,1.15,2015-10-13 19:00
大寮,高雄市,62,懸浮微粒,普通,3.8,0.57,40,81,51,21,,,5,22.61,1.62,2015-10-13 19:00
