00:00,444.6,658.4,78.3,285.1,877.4,225.2,89.1,10.3,27.2,42.5,0.0,44.3,0.0
00:10,443.6,661.2,83.9,285.3,848.3,219.0,88.0,10.3,26.1,42.6,0.0,42.8,0.0
00:20,443.8,657.7,83.9,285.8,859.1,197.4,87.8,10.3,26.4,42.4,0.0,40.8,0.0
00:30,444.8,660.5,96.6,284.6,852.7,187.3,88.0,10.3,25.7,42.4,0.0,31.1,-23.9
00:40,443.6,660.8,78.0,284.4,852.2,186.2,88.1,10.3,27.8,43.8,0.0,31.5,-24.2
00:50,443.4,659.2,83.7,285.6,843.2,183.5,87.9,10.3,27.4,43.1,0.0,14.5,-24.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
