SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,138,懸浮微粒,不良,3.7,0.51,40,133,67,14,5,67,8,14.16,.48,2015-12-31 20:00
關山,臺東縣,35,,良好,1.6,,40,32,15,7.1,3.2,64,1,8.83,1.73,2015-12-31 20:00
馬公,澎湖縣,82,懸浮微粒,普通,6.2,0.89,51,268,,11,8.6,89,6,22.79,11.34,2015-12-31 20:00
金門,金門縣,74,懸浮微粒,普通,4.4,0.47,60,99,49,9.2,4.7,69,6,10.21,.97,2015-12-31 20:00
馬祖,連江縣,76,懸浮微粒,普通,4.2,0.57,58,111,78,7.6,5.9,56,9,8.73,1.1,2015-12-31 20:00
埔里,南投縣,37,,良好,1.7,0.61,30,49,31,23,0.9,313,2,23.11,.37,2015-12-31 20:00
復興,高雄市,92,懸浮微粒,普通,3.8,1.08,28,186,54,41,1.1,279,5,44.38,3.18,2015-12-31 20:00
永和,新北市,69,懸浮微粒,普通,7.2,0.95,46,105,65,26,2.5,105,6,31.33,5.61,2015-12-31 20:00
竹山,南投縣,60,懸浮微粒,普通,5.5,0.72,16,85,50,34,1.4,71,3,34.73,.73,2015-12-31 20:00
中壢,桃園市,76,懸浮微粒,普通,8.1,1.61,29,117,60,44,1.8,212,6,67.92,23.93,2015-12-31 20:00
三重,新北市,89,懸浮微粒,普通,5.4,2.2,,161,74,61,,,7,142.95,81.76,2015-12-31 20:00
冬山,宜蘭縣,52,懸浮微粒,普通,3.4,0.44,48,63,35,5.6,1.7,247,3,7.95,2.32,2015-12-31 20:00
宜蘭,宜蘭縣,53,懸浮微粒,普通,2.3,0.45,42,59,31,6.9,1.1,220,3,7.62,.71,2015-12-31 20:00
陽明,臺北市,58,懸浮微粒,普通,4.3,0.55,66,77,60,6,,,6,6.75,.74,2015-12-31 20:00
花蓮,花蓮縣,33,,良好,3.6,0.49,38,31,19,13,2.4,306,2,14.86,1.39,2015-12-31 20:00
臺東,臺東縣,31,,良好,1.5,0.46,38,37,11,10,2.4,287,1,12.11,2.05,2015-12-31 20:00
恆春,屏東縣,45,,良好,0.6,0.22,54,27,12,3,14,38,1,3.69,.73,2015-12-31 20:00
