SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,148,懸浮微粒,不良,3.6,0.56,43,160,72,13,6.8,75,8,13.57,.5,2015-12-31 19:00
關山,臺東縣,35,,良好,1.5,,41,29,12,6.1,3.2,65,1,6.92,.86,2015-12-31 19:00
馬公,澎湖縣,67,懸浮微粒,普通,3.9,0.73,56,103,66,7.1,9.3,86,6,8.59,1.51,2015-12-31 19:00
金門,金門縣,74,懸浮微粒,普通,4.5,0.47,60,98,51,10,5.4,81,6,11.62,1.21,2015-12-31 19:00
馬祖,連江縣,74,懸浮微粒,普通,4.1,0.48,56,97,66,6.8,6,56,9,8.15,1.35,2015-12-31 19:00
埔里,南投縣,34,,良好,1.6,0.71,26,46,24,33,2,300,2,32.93,.32,2015-12-31 19:00
復興,高雄市,82,懸浮微粒,普通,3.9,1.41,30,185,53,48,1.1,281,5,54.78,6.47,2015-12-31 19:00
永和,新北市,67,懸浮微粒,普通,7.2,0.96,37,97,55,28,2.2,101,5,32.95,4.9,2015-12-31 19:00
竹山,南投縣,59,懸浮微粒,普通,6.2,0.61,28,79,41,25,2.1,34,3,25.36,.1,2015-12-31 19:00
中壢,桃園市,74,懸浮微粒,普通,9.5,1.77,21,112,55,44,1.6,249,5,72.61,28.5,2015-12-31 19:00
三重,新北市,84,懸浮微粒,普通,6.3,2.89,,152,63,62,,,7,155.16,92.68,2015-12-31 19:00
冬山,宜蘭縣,52,懸浮微粒,普通,3.1,0.39,47,64,31,6.1,2.8,223,3,8.44,2.34,2015-12-31 19:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,2,0.46,39,64,31,8.9,1.3,206,2,9.62,.73,2015-12-31 19:00
陽明,臺北市,56,懸浮微粒,普通,4.8,0.61,62,81,62,7.6,,,5,8.36,.76,2015-12-31 19:00
花蓮,花蓮縣,33,,良好,3,0.6,30,35,20,19,3.7,45,2,21.43,2.42,2015-12-31 19:00
臺東,臺東縣,29,,良好,1.5,0.44,34,24,9,11,2.2,287,1,13.73,2.49,2015-12-31 19:00
恆春,屏東縣,45,,良好,0.6,0.19,54,24,7,2.5,13,39,1,3.13,.67,2015-12-31 19:00
潮州,屏東縣,60,懸浮微粒,普通,3.4,0.41,53,81,27,18,1.4,143,4,19.39,.93,2015-12-31 19:00
屏東,屏東縣,72,懸浮微粒,普通,2.7,0.77,42,133,51,31,1,288,5,32.56,1.23,2015-12-31 19:00
小港,高雄市,74,懸浮微粒,普通,3.1,1.04,26,161,60,47,1.5,30,4,49.08,2.47,2015-12-31 19:00
前鎮,高雄市,77,懸浮微粒,普通,3.8,1.32,27,179,62,49,1.8,66,4,52.05,3.39,2015-12-31 19:00
前金,高雄市,82,懸浮微粒,普通,3.4,0.82,42,194,51,33,3,333,4,35.23,2.6,2015-12-31 19:00
左營,高雄市,80,懸浮微粒,普通,4.4,0.72,43,173,55,30,2,35,4,31.48,1.24,2015-12-31 19:00
楠梓,高雄市,86,懸浮微粒,普通,3.4,0.55,43,204,58,26,3.1,308,4,27.25,1.33,2015-12-31 19:00
林園,高雄市,58,懸浮微粒,普通,7,0.71,33,110,57,41,1.8,28,4,42.46,1.77,2015-12-31 19:00
大寮,高雄市,68,懸浮微粒,普通,5.6,0.71,39,152,59,35,1.5,245,4,36.36,1.28,2015-12-31 19:00
鳳山,高雄市,81,懸浮微粒,普通,6.7,1.02,27,211,48,46,2.4,321,3,48.81,2.58,2015-12-31 19:00
