SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,56,懸浮微粒,普通,1.8,0.37,26,57,31,9.4,2.8,48,3,10.85,1.5,2015-11-24 04:00
關山,臺東縣,30,,良好,1.4,,36,12,6,1.1,2.6,57,1,1.5,.38,2015-11-24 04:00
馬公,澎湖縣,35,,良好,1.6,0.41,38,40,27,2.5,7.5,81,3,3.39,.85,2015-11-24 04:00
金門,金門縣,46,,良好,2.2,0.41,39,51,22,4.7,4.4,57,2,5.37,.65,2015-11-24 04:00
馬祖,連江縣,34,,良好,1.6,0.42,36,35,17,3.8,7,52,2,4.89,1.11,2015-11-24 04:00
埔里,南投縣,46,,良好,1.4,0.32,14,35,19,9.2,1,167,3,9.72,.57,2015-11-24 04:00
復興,高雄市,66,懸浮微粒,普通,6.2,0.61,3,78,28,30,1.6,119,3,43.05,13.29,2015-11-24 04:00
永和,新北市,36,,良好,6.3,0.21,40,26,9,7.1,3.5,91,2,8.29,1.21,2015-11-24 04:00
竹山,南投縣,52,懸浮微粒,普通,1.7,0.27,8.3,39,26,13,0.9,352,3,14.15,1.64,2015-11-24 04:00
中壢,桃園市,54,懸浮微粒,普通,3.1,0.33,41,54,13,6.3,1.6,128,2,7.89,1.61,2015-11-24 04:00
三重,新北市,51,懸浮微粒,普通,1.9,0.46,,27,5,16,,,2,28.26,11.78,2015-11-24 04:00
冬山,宜蘭縣,47,,良好,0.5,0.3,43,46,17,2.8,2.4,323,2,4.76,1.93,2015-11-24 04:00
宜蘭,宜蘭縣,50,,良好,1.4,0.39,28,51,18,2.9,0.7,167,2,3.4,.47,2015-11-24 04:00
陽明,臺北市,41,,良好,0.9,0.2,49,7,4,1.3,,,1,2.19,.91,2015-11-24 04:00
花蓮,花蓮縣,30,,良好,1.7,0.32,37,31,17,4.3,3.7,47,2,4.9,.62,2015-11-24 04:00
臺東,臺東縣,27,,良好,2.9,0.16,32,5,0,1.5,1.2,308,1,2.79,1.29,2015-11-24 04:00
