SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
橋頭,高雄市,62,懸浮微粒,普通,2.9,0.44,51,88,39,13,1.4,352,3,16.69,3.22,2015-11-23 11:00
嘉義,嘉義市,61,懸浮微粒,普通,2.6,0.41,55,83,35,9,2.5,3.9,3,11.47,2.47,2015-11-23 11:00
麥寮,雲林縣,55,懸浮微粒,普通,4.5,0.29,35,78,22,12,5.8,62,2,16.64,4.81,2015-11-23 11:00
關山,臺東縣,28,,良好,1.6,,33,16,9,2.8,2.4,65,1,4.41,1.62,2015-11-23 11:00
馬公,澎湖縣,0,,,1.8,0.23,41,11,,2.4,6.6,75,,3.76,1.39,2015-11-23 11:00
金門,金門縣,57,懸浮微粒,普通,4.1,0.31,54,59,23,6.8,4.2,56,2,9.13,2.29,2015-11-23 11:00
馬祖,連江縣,30,,良好,3.8,0.33,37,26,14,5.1,3.8,49,2,6.58,1.53,2015-11-23 11:00
埔里,南投縣,36,,良好,2.3,0.42,43,29,12,10,1.1,252,2,13.05,2.65,2015-11-23 11:00
復興,高雄市,62,懸浮微粒,普通,8.9,1.12,46,86,43,40,0.6,229,3,42.25,2.66,2015-11-23 11:00
永和,新北市,22,,良好,3.2,0.57,27,22,6,18,3.6,91,1,26.92,9.4,2015-11-23 11:00
竹山,南投縣,53,懸浮微粒,普通,3.4,0.29,50,54,26,7.7,2.3,36,3,9.74,2.08,2015-11-23 11:00
中壢,桃園市,40,,良好,5.8,0.78,22,45,14,28,1.5,226,1,46.33,18.29,2015-11-23 11:00
三重,新北市,42,,良好,,,,,,,,,1,,,2015-11-23 11:00
冬山,宜蘭縣,29,,良好,1.7,0.24,35,22,8,9.2,3,50,1,14.82,5.6,2015-11-23 11:00
宜蘭,宜蘭縣,29,,良好,0.5,0.23,35,22,5,3.8,2.7,124,1,5.53,1.71,2015-11-23 11:00
陽明,臺北市,34,,良好,1.4,0.15,41,4,5,2.5,,,1,2.89,.39,2015-11-23 11:00
花蓮,花蓮縣,30,,良好,1.5,0.32,36,43,7,7.1,2.7,73,1,10.44,3.39,2015-11-23 11:00
臺東,臺東縣,27,,良好,1.1,0.33,32,13,8,5.3,3,71,1,8.82,3.55,2015-11-23 11:00
恆春,屏東縣,33,,良好,1,0.11,40,20,6,0.8,8.1,34,1,2.89,2.14,2015-11-23 11:00
潮州,屏東縣,56,臭氧,普通,4.7,0.4,67,71,28,5.9,1,259,2,6.7,.85,2015-11-23 11:00
屏東,屏東縣,52,臭氧,普通,2.6,0.41,62,57,27,8.3,1.3,330,2,9.82,1.51,2015-11-23 11:00
小港,高雄市,63,懸浮微粒,普通,28,0.69,33,106,44,55,2.2,239,3,66.35,10.96,2015-11-23 11:00
前鎮,高雄市,60,懸浮微粒,普通,11,0.73,55,83,36,34,2.5,303,3,39.2,5.4,2015-11-23 11:00
前金,高雄市,69,懸浮微粒,普通,4.9,0.76,70,102,41,21,1.8,49,3,23.41,2.09,2015-11-23 11:00
左營,高雄市,64,懸浮微粒,普通,4.6,0.54,59,89,47,18,2.4,271,3,20.63,2.84,2015-11-23 11:00
楠梓,高雄市,65,懸浮微粒,普通,3,0.39,54,74,27,13,1.2,45,2,15.39,2.8,2015-11-23 11:00
大寮,高雄市,54,懸浮微粒,普通,7.6,0.44,,,,14,1.4,253,3,16.75,2.93,2015-11-23 11:00
鳳山,高雄市,0,,,6.5,0.53,68,100,35,16,1.2,296,,19.52,3.04,2015-11-23 11:00
仁武,高雄市,66,懸浮微粒,普通,6.3,0.49,43,94,38,26,1.4,272,3,30.19,3.76,2015-11-23 11:00
美濃,高雄市,44,,良好,1.8,0.31,53,51,31,4.8,1.5,248,3,7.17,2.41,2015-11-23 11:00
臺南,臺南市,60,懸浮微粒,普通,4.9,0.59,46,95,33,20,1.9,3.2,2,24.23,4.5,2015-11-23 11:00
安南,臺南市,56,懸浮微粒,普通,5.7,,33,94,43,20,2.1,36,3,27.02,7.26,2015-11-23 11:00
善化,臺南市,56,懸浮微粒,普通,7.3,0.47,41,107,53,19,2.7,337,3,23.83,5.19,2015-11-23 11:00
新營,臺南市,64,懸浮微粒,普通,3.9,0.51,50,108,47,14,2.3,23,3,17.79,3.4,2015-11-23 11:00
臺西,雲林縣,38,,良好,9.3,0.36,26,40,19,17,7.6,60,2,25.51,8.07,2015-11-23 11:00
朴子,嘉義縣,60,懸浮微粒,普通,4.2,0.44,42,104,47,15,2.4,29,3,18.81,3.35,2015-11-23 11:00
新港,嘉義縣,64,懸浮微粒,普通,3.4,0.49,46,97,49,14,1.9,25,3,18.58,4.3,2015-11-23 11:00
崙背,雲林縣,47,,良好,4.1,0.35,37,51,22,8.8,3.7,34,3,11.76,2.95,2015-11-23 11:00
斗六,雲林縣,54,懸浮微粒,普通,4.6,0.49,56,46,24,10,2.8,343,3,13.37,3.19,2015-11-23 11:00
南投,南投縣,56,懸浮微粒,普通,3.3,0.9,45,68,33,20,2.2,328,3,25.03,5.22,2015-11-23 11:00
二林,彰化縣,41,,良好,3,0.23,39,39,16,8,5.4,39,2,10.81,2.81,2015-11-23 11:00
線西,彰化縣,34,,良好,2.6,0.34,35,44,16,11,6.1,45,2,14.86,4.25,2015-11-23 11:00
彰化,彰化縣,40,,良好,2.9,0.37,31,44,26,10,3.8,18,2,14.77,4.58,2015-11-23 11:00
西屯,臺中市,33,,良好,0.9,0.28,36,33,14,8.4,3.9,19,2,11.3,2.9,2015-11-23 11:00
忠明,臺中市,24,,良好,2.1,0.29,28,21,22,,2,353,2,,,2015-11-23 11:00
大里,臺中市,0,,,3.5,0.42,36,36,29,16,2.2,315,3,19.51,3.73,2015-11-23 11:00
沙鹿,臺中市,36,,良好,2.5,0.26,32,40,1,14,5.8,16,1,18.63,4.62,2015-11-23 11:00
豐原,臺中市,28,,良好,1.8,0.23,33,2,3,5.8,2.7,55,1,9.43,3.59,2015-11-23 11:00
三義,苗栗縣,27,,良好,1.9,0.24,33,26,9,9.3,4.8,42,1,11.94,2.62,2015-11-23 11:00
苗栗,苗栗縣,36,,良好,3.6,0.4,30,48,25,15,4.1,53,2,19.82,4.71,2015-11-23 11:00
頭份,苗栗縣,36,,良好,2.7,0.31,36,43,18,12,3.3,73,2,15.46,3.81,2015-11-23 11:00
新竹,新竹市,31,,良好,2.3,0.27,37,24,18,11,3.2,66,2,13.61,2.95,2015-11-23 11:00
竹東,新竹縣,28,,良好,5,0.21,33,27,7,9.4,4.7,48,1,14.33,4.93,2015-11-23 11:00
湖口,新竹縣,34,,良好,2.8,0.21,40,31,6,6.4,6.8,43,1,7.89,1.54,2015-11-23 11:00
龍潭,桃園市,29,,良好,6.1,0.32,32,39,27,12,6.6,59,2,18.11,5.72,2015-11-23 11:00
平鎮,桃園市,36,,良好,,,,50,11,,4.4,49,1,,,2015-11-23 11:00
觀音,桃園市,37,,良好,3.6,0.21,39,40,10,5.5,6.7,69,1,6.89,1.4,2015-11-23 11:00
大園,桃園市,27,,良好,2.9,0.21,32,33,17,9.9,7.6,74,1,14.74,4.88,2015-11-23 11:00
