SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,53,懸浮微粒,普通,5.7,0.44,16,51,21,14,4,77,2,20.78,7.21,2015-11-23 09:00
關山,臺東縣,25,,良好,1.5,,13,16,5,3,1.9,61,1,6.26,3.26,2015-11-23 09:00
馬公,澎湖縣,0,,,2,0.23,38,12,,2.4,6.6,82,,3.68,1.3,2015-11-23 09:00
金門,金門縣,52,懸浮微粒,普通,8.5,0.4,32,81,23,12,3.1,51,2,15.71,3.48,2015-11-23 09:00
馬祖,連江縣,28,,良好,3.8,0.27,24,24,16,6.1,3.8,45,2,8.47,2.41,2015-11-23 09:00
埔里,南投縣,36,,良好,2.5,0.58,11,39,20,14,1.4,127,2,26.56,12.86,2015-11-23 09:00
復興,高雄市,56,懸浮微粒,普通,7.2,1.67,17,77,36,46,0.6,224,3,65.27,19.28,2015-11-23 09:00
永和,新北市,15,,良好,3.1,1.99,15,24,0,27,1.5,97,1,54.6,27.84,2015-11-23 09:00
竹山,南投縣,56,懸浮微粒,普通,3.3,0.39,9.5,42,28,14,1.5,63,4,25.66,11.45,2015-11-23 09:00
中壢,桃園市,38,,良好,5.7,0.96,14,42,9,31,1.1,183,1,50.42,19.28,2015-11-23 09:00
三重,新北市,38,,良好,2,2.57,,53,4,38,,,1,119.8,81.62,2015-11-23 09:00
冬山,宜蘭縣,23,,良好,2.4,0.36,20,21,9,9.7,1.1,272,1,19.93,10.2,2015-11-23 09:00
宜蘭,宜蘭縣,25,,良好,1.6,0.42,13,21,4,7.5,1.1,199,1,12.78,5.33,2015-11-23 09:00
陽明,臺北市,35,,良好,1.3,0.15,42,7,4,2.1,,,1,2.53,.41,2015-11-23 09:00
花蓮,花蓮縣,17,,良好,1.6,0.27,17,20,8,4,2.5,219,1,7.45,3.48,2015-11-23 09:00
臺東,臺東縣,14,,良好,1,0.33,17,13,5,4,2.1,298,1,8.12,4.12,2015-11-23 09:00
恆春,屏東縣,32,,良好,1,0.11,38,18,4,0.9,6.3,37,1,3.22,2.34,2015-11-23 09:00
潮州,屏東縣,30,,良好,3.4,0.46,27,42,20,9.8,0.6,102,2,12.01,2.2,2015-11-23 09:00
屏東,屏東縣,47,,良好,2.4,0.53,27,42,15,11,0.9,294,2,14.82,4.13,2015-11-23 09:00
小港,高雄市,58,懸浮微粒,普通,4.9,0.92,18,69,8,38,1,87,2,48.87,11.12,2015-11-23 09:00
前鎮,高雄市,57,懸浮微粒,普通,5,1.16,24,72,33,36,1.1,37,3,47.1,10.85,2015-11-23 09:00
前金,高雄市,64,懸浮微粒,普通,3,0.74,31,87,28,18,1.5,35,3,21.9,3.83,2015-11-23 09:00
左營,高雄市,64,懸浮微粒,普通,3.7,0.75,30,70,36,18,1,36,3,22.44,3.98,2015-11-23 09:00
楠梓,高雄市,70,懸浮微粒,普通,2.3,0.42,17,66,17,13,1.1,307,2,19.17,6,2015-11-23 09:00
林園,高雄市,29,,良好,2.7,0.4,19,28,25,11,1.8,44,3,15.82,4.77,2015-11-23 09:00
大寮,高雄市,53,懸浮微粒,普通,4.7,0.52,12,59,21,20,1.4,243,3,32.09,12.22,2015-11-23 09:00
仁武,高雄市,63,懸浮微粒,普通,6.3,0.72,17,76,20,31,1.2,321,2,48.62,17.84,2015-11-23 09:00
橋頭,高雄市,60,懸浮微粒,普通,2.6,0.57,14,77,24,19,1.6,16,2,30.14,11.5,2015-11-23 09:00
美濃,高雄市,40,,良好,1.9,0.35,19,40,21,8.5,1.5,171,2,13.2,4.66,2015-11-23 09:00
臺南,臺南市,53,懸浮微粒,普通,5.2,0.95,15,76,24,25,1.6,342,2,36.29,11.65,2015-11-23 09:00
安南,臺南市,50,,良好,5.4,,9.1,60,20,20,2,34,2,35.99,16.16,2015-11-23 09:00
善化,臺南市,44,,良好,3,0.5,9,57,26,15,2.9,25,2,24.29,9.03,2015-11-23 09:00
新營,臺南市,56,懸浮微粒,普通,2.2,0.59,6.5,73,29,19,2.3,41,2,36.33,17.71,2015-11-23 09:00
嘉義,嘉義市,57,懸浮微粒,普通,3.1,0.69,16,80,33,17,2.9,31,3,26.79,9.34,2015-11-23 09:00
臺西,雲林縣,40,,良好,8.7,0.43,16,35,22,18,5.2,57,2,23.82,6.24,2015-11-23 09:00
朴子,嘉義縣,52,懸浮微粒,普通,3.6,0.6,9.2,70,32,18,2.4,74,2,31.25,13.53,2015-11-23 09:00
新港,嘉義縣,58,懸浮微粒,普通,5.1,0.71,9.4,86,33,18,3.1,349,2,32.62,15.05,2015-11-23 09:00
崙背,雲林縣,46,,良好,4.6,0.37,11,40,30,11,3.4,39,3,17.85,6.63,2015-11-23 09:00
斗六,雲林縣,58,懸浮微粒,普通,3.7,0.31,13,44,19,9.5,2.3,41,3,16.86,7.34,2015-11-23 09:00
南投,南投縣,54,懸浮微粒,普通,4.2,0.68,9.9,56,29,15,1.2,57,3,31.83,16.81,2015-11-23 09:00
二林,彰化縣,41,,良好,3.1,0.31,20,40,17,8.9,3.9,42,2,12.34,3.49,2015-11-23 09:00
線西,彰化縣,28,,良好,1.6,0.3,24,31,19,11,5.4,43,2,15.39,4.62,2015-11-23 09:00
彰化,彰化縣,37,,良好,5.4,0.85,5.3,41,29,23,1.6,26,2,55.04,32.02,2015-11-23 09:00
西屯,臺中市,31,,良好,0.9,0.4,17,30,18,12,4.1,60,2,19.62,7.43,2015-11-23 09:00
忠明,臺中市,24,,良好,3.2,0.6,10,10,12,18,2.7,46,2,34.75,16.62,2015-11-23 09:00
大里,臺中市,0,,,,,,,34,,0.9,28,,,,2015-11-23 09:00
沙鹿,臺中市,37,,良好,1.6,0.26,23,34,5,12,4.6,29,1,16.1,4.35,2015-11-23 09:00
豐原,臺中市,13,,良好,1.8,0.47,15,10,8,11,1.9,65,2,17.99,7.03,2015-11-23 09:00
三義,苗栗縣,25,,良好,1.2,0.22,23,21,9,7.6,4.1,36,1,9.6,2.04,2015-11-23 09:00
苗栗,苗栗縣,29,,良好,2.7,0.5,10,24,12,13,1.6,44,2,21.11,7.91,2015-11-23 09:00
頭份,苗栗縣,33,,良好,2.4,0.37,24,37,16,16,2.1,67,2,19.4,3.53,2015-11-23 09:00
新竹,新竹市,27,,良好,2.2,0.33,27,31,15,15,2.7,80,2,19.02,3.95,2015-11-23 09:00
竹東,新竹縣,24,,良好,2.3,0.41,18,23,13,10,0.7,66,1,15.55,5.23,2015-11-23 09:00
湖口,新竹縣,27,,良好,3.4,0.24,33,40,10,9.4,5.3,48,1,11.54,2.1,2015-11-23 09:00
龍潭,桃園市,23,,良好,5.2,0.33,27,28,14,13,5,57,1,17.26,4.66,2015-11-23 09:00
平鎮,桃園市,28,,良好,4,0.44,17,39,10,22,3.9,41,1,27.77,6.02,2015-11-23 09:00
觀音,桃園市,37,,良好,5,0.21,33,36,8,9.3,6.7,63,1,10.57,1.26,2015-11-23 09:00
大園,桃園市,25,,良好,3,0.23,28,24,12,12,6.3,54,1,16.58,4.68,2015-11-23 09:00
桃園,桃園市,25,,良好,3.8,0.58,16,40,8,16,1.6,92,1,21.96,5.66,2015-11-23 09:00
大同,臺北市,44,,良好,3.9,2.32,,51,11,36,,,1,116.45,80.55,2015-11-23 09:00
松山,臺北市,17,,良好,1.3,0.58,17,19,8,24,1.9,79,1,33.44,9.15,2015-11-23 09:00
古亭,臺北市,32,,良好,2.3,0.73,15,34,3,25,2.4,99,1,36.25,11.35,2015-11-23 09:00
萬華,臺北市,18,,良好,1.8,0.57,20,21,10,23,2.9,100,1,32.87,9.7,2015-11-23 09:00
中山,臺北市,20,,良好,2.2,1.01,16,23,2,26,2.1,116,1,44.47,18.14,2015-11-23 09:00
士林,臺北市,23,,良好,1.7,0.42,27,29,24,13,2.5,140,,17.04,3.86,2015-11-23 09:00
淡水,新北市,28,,良好,1.8,0.25,33,18,4,4.6,,,1,6.89,2.3,2015-11-23 09:00
林口,新北市,23,,良好,1.5,0.27,27,27,11,14,2.6,46,1,19.03,4.88,2015-11-23 09:00
菜寮,新北市,24,,良好,1.9,0.66,16,31,0,21,2,99,1,27.1,5.87,2015-11-23 09:00
新莊,新北市,18,,良好,1.9,0.69,22,22,10,21,3.4,98,1,26.91,5.53,2015-11-23 09:00
板橋,新北市,21,,良好,2.2,0.73,19,29,10,26,2.6,85,1,34.08,8.54,2015-11-23 09:00
土城,新北市,16,,良好,4.2,0.58,19,18,9,20,1.3,151,1,24.6,4.64,2015-11-23 09:00
新店,新北市,10,,良好,4.6,0.6,,13,10,21,1.9,89,1,27.53,6.14,2015-11-23 09:00
萬里,新北市,40,,良好,1.4,0.19,38,44,11,5.3,3.7,26,1,7.42,2.13,2015-11-23 09:00
汐止,新北市,20,,良好,4.2,0.32,24,18,5,16,2.2,46,1,20.12,3.8,2015-11-23 09:00
基隆,基隆市,29,,良好,1.3,0.24,35,23,4,4.8,1.5,82,1,6.06,1.29,2015-11-23 09:00
鳳山,高雄市,0,,,4.4,0.46,22,101,29,14,1.2,67,,15.53,1.47,2015-11-23 02:00
