SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,35,,良好,5,0.21,38,47,33,6.5,2.4,229,3,9.17,2.7,2015-09-05 10:00
三重,新北市,0,,,9.6,1.73,,45,11,26,,,,125.22,98.78,2015-09-05 00:00
三義,苗栗縣,26,,良好,3,0.31,15,29,16,,3.4,201,2,,,2015-09-05 10:00
土城,新北市,41,,良好,3.4,0.38,11,33,12,12,1.4,238,2,19.34,7.32,2015-09-05 10:00
士林,臺北市,27,,良好,12,0.4,18,33,20,13,2.1,268,2,18.91,6.26,2015-09-05 10:00
大同,臺北市,50,,良好,4.7,2.47,,56,15,24,,,2,80.62,56.86,2015-09-05 10:00
大里,臺中市,23,,良好,1.8,0.33,27,24,13,8.9,2.2,205,2,13.35,4.42,2015-09-05 10:00
大園,桃園市,37,,良好,3.3,0.25,15,40,23,9.3,,,3,14.5,5.17,2015-09-05 10:00
小港,高雄市,40,,良好,15,0.34,34,65,39,19,1.7,237,3,23.3,3.95,2015-09-05 10:00
中山,臺北市,30,,良好,2.6,0.41,2.9,23,,14,1.6,153,2,15.76,1.99,2015-09-05 10:00
中壢,桃園市,36,,良好,3.6,1.38,7.7,32,9,17,2.3,197,2,56.55,39.82,2015-09-05 10:00
仁武,高雄市,54,懸浮微粒,普通,4.9,0.66,57,78,39,21,1.5,291,3,25.35,4.04,2015-09-05 10:00
斗六,雲林縣,33,,良好,4.1,0.29,39,32,18,6.7,1.9,293,2,8.78,2.13,2015-09-05 10:00
冬山,宜蘭縣,52,懸浮微粒,普通,9.6,0.72,18,83,39,30,1.5,69,3,54.37,24.06,2015-09-05 10:00
古亭,臺北市,42,,良好,3.1,0.55,12,46,16,17,2.1,254,2,27.83,10.51,2015-09-05 10:00
左營,高雄市,46,,良好,10,0.38,38,62,49,17,2.3,294,3,21.25,4.28,2015-09-05 10:00
平鎮,桃園市,36,,良好,3.7,0.29,11,36,22,10,3.7,226,2,16.7,6.29,2015-09-05 10:00
永和,新北市,33,,良好,3.6,1.25,8.3,23,10,21,1.6,261,2,51.55,31.04,2015-09-05 10:00
安南,臺南市,37,,良好,3.2,0.39,45,36,24,13,1.4,238,2,14.82,1.91,2015-09-05 10:00
朴子,嘉義縣,26,,良好,2.8,0.29,31,27,21,6.4,2.1,246,2,9.21,2.79,2015-09-05 10:00
汐止,新北市,13,,良好,,0.54,16,6,13,17,2.3,256,2,24.09,7.04,2015-09-05 10:00
竹山,南投縣,36,,良好,5,0.21,30,43,17,6.7,1.5,354,2,10.46,3.79,2015-09-05 10:00
竹東,新竹縣,36,,良好,8.5,0.51,10,31,5,11,2.3,238,1,17.65,6.79,2015-09-05 10:00
西屯,臺中市,39,,良好,6,0.28,26,46,20,13,2.6,223,2,19.15,6.4,2015-09-05 10:00
沙鹿,臺中市,35,,良好,4.4,0.36,30,35,16,12,2.9,208,2,15.87,4.26,2015-09-05 10:00
宜蘭,宜蘭縣,42,,良好,2.2,0.5,34,48,19,11,1.2,172,2,14.22,3.11,2015-09-05 10:00
忠明,臺中市,25,,良好,5.5,0.41,25,29,18,12,2,180,2,17.76,6.03,2015-09-05 10:00
松山,臺北市,30,,良好,3.1,0.55,12,31,16,19,1.9,212,2,40.42,21.19,2015-09-05 10:00
板橋,新北市,44,,良好,4.1,0.45,11,37,16,16,2.8,248,2,25.89,9.56,2015-09-05 10:00
林口,新北市,36,,良好,3.6,0.36,12,37,17,16,2.9,239,2,29.05,13.08,2015-09-05 10:00
林園,高雄市,40,,良好,2.4,0.2,45,29,24,2.5,2.2,190,3,4.15,1.7,2015-09-05 10:00
花蓮,花蓮縣,25,,良好,4.3,0.21,9.1,27,12,3.8,2.7,186,1,8.29,4.49,2015-09-05 10:00
