SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,5,0.2,22,35,19,6.4,2,255,2,8.64,2.28,2015-09-05 18:00
三重,新北市,0,,,9.6,1.73,,45,11,26,,,,125.22,98.78,2015-09-05 00:00
三義,苗栗縣,35,,良好,2.9,0.28,28,39,31,,3.2,207,2,,,2015-09-05 18:00
土城,新北市,45,,良好,3.9,0.42,48,46,20,17,1.5,214,2,18.24,1.52,2015-09-05 18:00
士林,臺北市,38,,良好,11,0.38,46,50,29,15,2.2,306,2,16.41,1.75,2015-09-05 18:00
大同,臺北市,54,懸浮微粒,普通,4.5,2.61,,68,40,41,,,3,61.63,20.59,2015-09-05 18:00
大里,臺中市,41,,良好,1.2,0.38,34,37,19,12,1.4,219,3,14.52,2.43,2015-09-05 18:00
大園,桃園市,37,,良好,2,0.18,26,25,17,3.8,,,2,5.23,1.42,2015-09-05 18:00
小港,高雄市,40,,良好,2.4,0.18,20,22,9,10,2.4,290,2,11.06,.82,2015-09-05 18:00
中山,臺北市,49,,良好,4.8,1.05,36,54,37,37,1.9,269,3,44.53,7.83,2015-09-05 18:00
中壢,桃園市,46,,良好,4.1,1.74,15,51,9,32,2.2,196,2,77.27,44.86,2015-09-05 18:00
仁武,高雄市,41,,良好,2.3,0.23,16,27,8,13,2,292,2,20.06,7.18,2015-09-05 18:00
斗六,雲林縣,27,,良好,3.2,0.34,25,16,,8.6,1.7,238,,10.76,2.2,2015-09-05 18:00
冬山,宜蘭縣,41,,良好,3.5,0.35,32,35,24,16,1.2,327,3,22.67,6.71,2015-09-05 18:00
古亭,臺北市,52,懸浮微粒,普通,3.2,0.55,46,63,29,19,2.1,259,2,20.84,1.91,2015-09-05 18:00
左營,高雄市,36,,良好,1.3,0.13,24,17,,3.3,2.7,310,,4.5,1.17,2015-09-05 18:00
平鎮,桃園市,40,,良好,3.5,0.26,27,38,22,12,3.1,218,2,13.44,1.28,2015-09-05 18:00
永和,新北市,38,,良好,3.5,1.08,40,43,24,30,1.6,258,2,38.76,8.99,2015-09-05 18:00
安南,臺南市,28,,良好,1.2,0.16,28,16,1,4.5,1.6,299,2,4.3,-.21,2015-09-05 18:00
朴子,嘉義縣,25,,良好,2.5,0.26,22,26,14,5.9,2.3,235,2,8.83,2.9,2015-09-05 18:00
汐止,新北市,49,,良好,-0.3,0.47,59,13,,19,2.2,272,,20.67,1.74,2015-09-05 18:00
竹山,南投縣,35,,良好,2.5,0.16,38,28,16,4.2,1.3,244,2,6.33,2.11,2015-09-05 18:00
竹東,新竹縣,31,,良好,3.3,0.32,31,,,12,2.1,222,1,12.86,.85,2015-09-05 18:00
西屯,臺中市,42,,良好,3.7,0.12,28,29,7,6.8,1.9,232,2,8.52,1.77,2015-09-05 18:00
沙鹿,臺中市,31,,良好,2.1,0.24,23,34,3,6.4,2.7,224,1,8.78,2.43,2015-09-05 18:00
宜蘭,宜蘭縣,38,,良好,2.2,0.32,29,32,4,8.1,1.2,43,1,9.74,1.65,2015-09-05 18:00
忠明,臺中市,30,,良好,4,0.42,23,26,14,16,1.4,244,2,19.36,3.34,2015-09-05 18:00
松山,臺北市,42,,良好,3.1,0.75,46,48,34,34,1.8,261,3,40.23,6.59,2015-09-05 18:00
板橋,新北市,48,,良好,5,0.44,52,53,25,18,2.1,250,2,20.09,2.31,2015-09-05 18:00
林口,新北市,40,,良好,3.1,0.27,30,38,17,14,3.5,251,2,15.95,2.05,2015-09-05 18:00
林園,高雄市,22,,良好,1.8,0.16,23,14,6,5.2,2.6,287,2,7.02,1.84,2015-09-05 18:00
花蓮,花蓮縣,20,,良好,2.2,0.26,24,22,8,5,1.8,155,1,6.95,1.93,2015-09-05 18:00
金門,金門縣,37,,良好,2.6,0.14,44,29,17,5.7,5.7,200,2,6.94,1.21,2015-09-05 18:00
