SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,34,,良好,1.7,0.18,17,33,26,5.3,1.7,213,3,6.5,1.18,2015-09-06 23:00
三重,新北市,46,,良好,1.8,1.35,,34,0,32,,,1,80.35,47.94,2015-09-06 23:00
三義,苗栗縣,36,,良好,3.6,0.28,18,35,22,,1.8,200,2,,,2015-09-06 23:00
土城,新北市,30,,良好,0.9,0.43,18,20,9,18,1.7,171,2,18.77,.88,2015-09-06 23:00
士林,臺北市,37,,良好,7.8,0.34,26,28,9,11,1.5,163,2,13.5,2.15,2015-09-06 23:00
大同,臺北市,47,,良好,2.5,1.07,,36,0,31,,,2,72.57,41.97,2015-09-06 23:00
大里,臺中市,33,,良好,1.3,0.3,25,42,23,8.7,1.1,194,2,9.68,.95,2015-09-06 23:00
大園,桃園市,31,,良好,1.5,0.19,37,19,8,4.8,,,2,6.3,1.5,2015-09-06 23:00
小港,高雄市,27,,良好,5.7,0.16,24,29,11,9.6,1.4,285,1,10.61,1.03,2015-09-06 23:00
中山,臺北市,30,,良好,2,0.55,18,15,3,21,1.8,105,2,24.66,3.89,2015-09-06 23:00
中壢,桃園市,56,懸浮微粒,普通,2.6,0.53,19,44,6,17,1,237,2,23.39,5.95,2015-09-06 23:00
仁武,高雄市,30,,良好,2.6,0.21,28,26,11,7.5,0.8,303,1,8.5,1,2015-09-06 23:00
斗六,雲林縣,33,,良好,1.9,0.29,23,38,24,9.9,1.1,222,2,9.91,-.03,2015-09-06 23:00
冬山,宜蘭縣,39,,良好,1.4,0.19,37,35,28,4.1,1.5,289,3,5.48,1.39,2015-09-06 23:00
古亭,臺北市,42,,良好,1.3,0.35,23,24,4,13,2,106,1,15.15,2.1,2015-09-06 23:00
左營,高雄市,28,,良好,2.2,0.23,25,32,9,7.3,0.6,299,2,7.95,.62,2015-09-06 23:00
平鎮,桃園市,42,,良好,2,0.26,23,32,8,12,2.3,332,2,13.14,1.01,2015-09-06 23:00
永和,新北市,29,,良好,1.4,0.53,25,15,5,14,1.8,101,2,15.34,1.8,2015-09-06 23:00
安南,臺南市,27,,良好,2.1,0.16,28,29,6,4.7,1.1,313,1,5.38,.67,2015-09-06 23:00
朴子,嘉義縣,33,,良好,2,0.22,20,31,6,4.7,1.4,133,1,6.15,1.48,2015-09-06 23:00
汐止,新北市,22,,良好,0.5,0.29,27,13,13,8.6,1.3,41,2,10.08,1.5,2015-09-06 23:00
竹山,南投縣,34,,良好,2.5,0.23,22,43,17,7.8,0.9,175,2,8.81,.98,2015-09-06 23:00
竹東,新竹縣,32,,良好,2,0.18,28,27,13,5.3,2,230,2,5.79,.52,2015-09-06 23:00
西屯,臺中市,37,,良好,3,0.27,20,37,20,12,1.8,190,2,13.26,1.34,2015-09-06 23:00
沙鹿,臺中市,40,,良好,4.5,0.32,15,43,18,17,1.7,189,2,18.88,2.26,2015-09-06 23:00
宜蘭,宜蘭縣,39,,良好,1.4,0.25,36,29,7,4.8,1.3,22,2,5.57,.77,2015-09-06 23:00
忠明,臺中市,29,,良好,2.7,0.29,24,31,26,8.5,2.3,193,2,9.25,.73,2015-09-06 23:00
松山,臺北市,31,,良好,0.8,0.37,27,17,0,12,1.1,55,2,14.95,2.83,2015-09-06 23:00
板橋,新北市,34,,良好,2.2,0.46,24,21,5,16,0.7,288,1,18.62,2.68,2015-09-06 23:00
林口,新北市,37,,良好,2,0.19,31,18,2,6.7,2.2,33,1,7.63,.97,2015-09-06 23:00
林園,高雄市,26,,良好,3.3,0.23,25,28,18,6.8,1.1,342,2,7.49,.65,2015-09-06 23:00
花蓮,花蓮縣,37,,良好,4.7,0.32,29,39,23,13,1.9,301,2,14.74,1.51,2015-09-06 23:00
金門,金門縣,42,,良好,1.5,0.26,28,37,11,10,1.3,48,2,11.48,1.05,2015-09-06 23:00
前金,高雄市,25,,良好,1.9,0.2,31,20,6,3.5,0.9,184,1,3.45,-.04,2015-09-06 23:00
