SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,40,,良好,1.8,0.18,24,39,6,4.4,1.7,226,1,5.05,.66,2015-09-06 22:00
關山,臺東縣,26,,良好,1.4,,21,27,12,5.4,0.5,283,1,6.55,1.12,2015-09-06 22:00
馬公,澎湖縣,25,,良好,1.4,0.21,30,20,9,4,1.3,189,2,5.5,1.49,2015-09-06 22:00
金門,金門縣,42,,良好,1.3,0.29,27,38,11,9.1,0.4,59,2,10.2,1.1,2015-09-06 22:00
馬祖,連江縣,50,,良好,1.7,0.33,61,31,20,2.3,3,64,2,4.26,1.95,2015-09-06 22:00
埔里,南投縣,28,,良好,0.5,0.29,17,31,15,9.4,0.9,268,2,10.88,1.48,2015-09-06 22:00
復興,高雄市,17,,良好,2.4,0.34,4.2,21,8,8.5,0.5,216,1,10.79,2.28,2015-09-06 22:00
永和,新北市,32,,良好,1.4,0.73,21,23,9,20,1.3,98,2,26.95,6.84,2015-09-06 22:00
竹山,南投縣,32,,良好,2.5,0.23,29,45,19,7.2,0.8,266,2,7.91,.73,2015-09-06 22:00
中壢,桃園市,58,懸浮微粒,普通,2.3,0.6,21,51,10,18,1,215,2,23.84,5.65,2015-09-06 22:00
三重,新北市,49,,良好,1.8,1.51,,41,6,35,,,2,86.71,51.46,2015-09-06 22:00
冬山,宜蘭縣,39,,良好,2.8,0.28,25,50,41,10,3.8,49,,11.78,1.7,2015-09-06 22:00
宜蘭,宜蘭縣,41,,良好,1.9,0.3,35,40,11,6.4,2.7,67,2,7.21,.79,2015-09-06 22:00
陽明,臺北市,37,,良好,0.9,0.18,44,10,7,2.2,,,1,2.81,.61,2015-09-06 22:00
花蓮,花蓮縣,36,,良好,4.7,0.38,30,39,24,15,2,344,2,16.32,1.8,2015-09-06 22:00
臺東,臺東縣,24,,良好,1.6,0.42,29,5,0,7.6,0.9,205,1,8.76,1.21,2015-09-06 22:00
恆春,屏東縣,29,,良好,1.5,0.12,35,32,8,1.5,4.8,323,1,3.76,2.24,2015-09-06 22:00
潮州,屏東縣,32,,良好,1.8,0.24,21,33,14,7.1,1.3,87,2,8,.94,2015-09-06 22:00
屏東,屏東縣,27,,良好,2.2,0.35,19,28,17,9.6,0.6,4.2,2,10.45,.85,2015-09-06 22:00
小港,高雄市,27,,良好,4.4,0.16,28,34,13,6.4,1.4,300,1,7.25,.86,2015-09-06 22:00
前鎮,高雄市,27,,良好,3.7,0.26,23,28,7,9,1.1,300,1,10.6,1.63,2015-09-06 22:00
前金,高雄市,26,,良好,1.8,0.24,29,18,7,4.3,1.2,239,1,4.41,.11,2015-09-06 22:00
左營,高雄市,28,,良好,1.9,0.19,25,29,10,7.9,1,253,2,8.67,.8,2015-09-06 22:00
楠梓,高雄市,29,,良好,-0.1,0.28,23,29,9,5.9,0.8,281,1,6.55,.62,2015-09-06 22:00
林園,高雄市,26,,良好,3,0.18,28,22,13,4.7,1.8,299,2,5.54,.86,2015-09-06 22:00
鳳山,高雄市,34,,良好,1.4,0.36,25,36,9,6.6,1.9,262,1,8.4,1.82,2015-09-06 22:00
仁武,高雄市,31,,良好,2.1,0.21,26,33,8,7.4,0.9,310,1,8.41,1.05,2015-09-06 22:00
橋頭,高雄市,22,,良好,1.6,0.32,23,22,0,5.8,1,194,1,7.15,1.38,2015-09-06 22:00
美濃,高雄市,0,,,1.8,0.26,20,,14,5.7,0.8,,2,6.78,1.08,2015-09-06 22:00
臺南,臺南市,26,,良好,1.9,0.21,30,26,14,3.4,1.7,273,1,4.03,.65,2015-09-06 22:00
安南,臺南市,27,,良好,2.2,0.18,28,28,9,4.5,1.4,224,1,5.31,.86,2015-09-06 22:00
善化,臺南市,23,,良好,1.5,0.25,18,33,10,14,1.2,86,2,14.49,.77,2015-09-06 22:00
新營,臺南市,32,,良好,1.7,0.35,15,35,16,10,0.8,108,2,11,.51,2015-09-06 22:00
嘉義,嘉義市,28,,良好,2.6,0.3,22,36,32,8.2,1.1,191,2,11.91,3.67,2015-09-06 22:00
臺西,雲林縣,30,,良好,2.1,0.14,36,26,10,3.4,2.3,223,2,4.41,.97,2015-09-06 22:00
朴子,嘉義縣,33,,良好,1.9,0.26,23,37,8,6,1.4,236,2,7.6,1.62,2015-09-06 22:00
新港,嘉義縣,30,,良好,,0.28,15,29,12,8.8,0.9,148,2,10.52,1.72,2015-09-06 22:00
崙背,雲林縣,33,,良好,1.7,0.17,17,42,19,6.9,0.6,194,2,7.44,.52,2015-09-06 22:00
斗六,雲林縣,31,,良好,1.8,0.33,22,37,21,12,1.2,219,2,12,.3,2015-09-06 22:00
南投,南投縣,35,,良好,1,0.3,24,48,16,7.6,1.8,192,2,8.3,.72,2015-09-06 22:00
二林,彰化縣,34,,良好,1.7,0.2,19,38,33,5.3,1.1,201,3,6.26,.98,2015-09-06 22:00
線西,彰化縣,29,,良好,2.4,0.16,31,24,4,2.7,2.3,216,1,3.93,1.21,2015-09-06 22:00
彰化,彰化縣,35,,良好,2.7,0.29,19,46,22,9.3,1.9,207,2,9.76,.46,2015-09-06 22:00
西屯,臺中市,37,,良好,3.5,0.23,22,38,27,9.2,2,196,2,9.99,.81,2015-09-06 22:00
忠明,臺中市,28,,良好,2.5,0.35,21,32,21,12,2.3,185,2,13.21,1.23,2015-09-06 22:00
大里,臺中市,30,,良好,2.1,0.34,23,39,26,11,1.7,201,2,11.76,1.16,2015-09-06 22:00
沙鹿,臺中市,39,,良好,3.2,0.27,23,39,17,10,2.1,209,2,12.03,1.75,2015-09-06 22:00
豐原,臺中市,21,,良好,2.4,0.36,1,25,20,11,2.7,196,2,12.79,2.2,2015-09-06 22:00
三義,苗栗縣,37,,良好,3.4,0.29,21,39,26,,2.5,197,2,,,2015-09-06 22:00
苗栗,苗栗縣,41,,良好,2.7,0.21,29,33,14,6.1,1.6,213,2,6.88,.82,2015-09-06 22:00
頭份,苗栗縣,37,,良好,2.1,0.2,32,33,18,4.8,2.5,240,2,6.09,1.32,2015-09-06 22:00
新竹,新竹市,33,,良好,2.6,0.33,27,34,16,8.8,2.6,290,2,9.76,.96,2015-09-06 22:00
竹東,新竹縣,33,,良好,2.4,0.23,26,32,16,8.2,2,241,2,8.5,.26,2015-09-06 22:00
湖口,新竹縣,43,,良好,3,0.14,36,46,6,3,3,298,1,4.2,1.22,2015-09-06 22:00
龍潭,桃園市,51,懸浮微粒,普通,2.2,0.25,29,38,24,6.5,2.8,288,3,7.52,1.02,2015-09-06 22:00
平鎮,桃園市,45,,良好,1.9,0.28,28,40,12,10,1.6,327,2,11.43,1.32,2015-09-06 22:00
觀音,桃園市,40,,良好,1.3,0.19,40,36,13,4.4,2.6,53,2,4.96,.6,2015-09-06 22:00
大園,桃園市,31,,良好,1.6,0.21,31,25,10,6.3,,,2,7.92,1.66,2015-09-06 22:00
桃園,桃園市,32,,良好,2.4,0.33,28,25,10,13,1.1,28,2,13.97,.73,2015-09-06 22:00
大同,臺北市,50,,良好,2.6,1.77,,44,9,31,,,2,79.42,47.98,2015-09-06 22:00
松山,臺北市,33,,良好,0.8,0.39,27,33,8,15,1.5,64,2,18.01,3.21,2015-09-06 22:00
古亭,臺北市,45,,良好,1.3,0.39,26,40,7,14,1.1,109,2,15.69,1.46,2015-09-06 22:00
萬華,臺北市,42,,良好,1.5,0.62,19,35,15,25,1.2,107,2,28.5,3.12,2015-09-06 22:00
中山,臺北市,35,,良好,1.9,0.49,22,21,8,19,2,112,2,22.03,3.19,2015-09-06 22:00
士林,臺北市,39,,良好,7.9,0.37,29,34,10,11,1.8,217,2,13.49,2.12,2015-09-06 22:00
淡水,新北市,43,,良好,1,0.3,37,22,4,7.1,,,1,8.17,1.08,2015-09-06 22:00
林口,新北市,44,,良好,1.6,0.19,35,22,1,4.8,1.7,34,2,5.97,1.16,2015-09-06 22:00
菜寮,新北市,32,,良好,1.5,0.52,20,20,0,15,0.5,192,1,19.59,4.55,2015-09-06 22:00
新莊,新北市,25,,良好,1.7,0.29,30,12,3,8.1,2,13,1,9.82,1.75,2015-09-06 22:00
板橋,新北市,37,,良好,2.2,0.46,27,26,5,16,1.2,247,2,17.8,2.12,2015-09-06 22:00
土城,新北市,33,,良好,0.8,0.37,29,18,11,11,1,177,2,11.63,.57,2015-09-06 22:00
新店,新北市,37,,良好,1.5,0.44,26,24,7,15,3.9,170,2,16.37,1.79,2015-09-06 22:00
萬里,新北市,29,,良好,2.1,0.24,35,17,10,6.2,1.6,22,2,7.18,1.01,2015-09-06 22:00
汐止,新北市,24,,良好,0.5,0.31,29,12,16,8.7,1.9,67,2,10.28,1.59,2015-09-06 22:00
基隆,基隆市,28,,良好,4.1,0.17,33,6,0,6.9,0.6,294,2,8.23,1.36,2015-09-06 22:00
