00:00,450.7,632.0,91.7,266.2,494.8,135.8,28.2,7.3,23.1,12.2,0.0,41.1,-24.2
00:10,451.3,632.9,89.6,265.0,489.3,123.5,28.1,7.3,19.6,13.4,0.0,1.6,-24.6
00:20,450.8,633.1,82.8,266.2,509.6,123.5,28.2,7.3,20.8,14.9,0.0,0.0,-24.5
00:30,449.6,633.3,91.0,266.3,482.0,123.8,28.1,7.3,15.7,14.5,0.0,0.0,-45.4
00:40,449.6,633.9,83.5,269.2,492.4,126.0,27.6,7.3,20.3,13.1,0.0,0.0,-50.8
00:50,451.2,634.8,84.9,272.4,469.9,124.8,29.6,7.3,16.9,12.4,0.0,0.0,-51.1
01:00,449.6,636.0,85.4,275.0,477.9,119.4,30.5,7.3,20.6,12.2,0.0,0.0,-76.9
01:10,451.7,633.7,85.0,279.1,487.2,99.3,30.5,7.3,16.4,12.5,0.0,0.0,-77.3
01:20,449.1,632.1,79.6,281.7,474.2,80.9,30.6,7.3,20.0,12.0,0.0,0.0,-77.2
01:30,450.7,633.7,80.0,281.9,497.0,71.7,30.0,7.3,19.4,12.3,0.0,0.0,-76.6
01:40,451.5,634.4,83.5,282.0,496.7,58.9,30.4,7.3,16.1,12.5,0.0,0.0,-76.5
01:50,451.8,634.2,78.5,281.5,493.6,52.5,30.4,7.3,19.2,12.4,0.0,0.0,-77.2
02:00,450.5,630.8,82.4,280.9,482.9,47.5,30.4,7.3,17.4,11.7,0.0,0.0,-77.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
