00:00,450.4,632.3,92.7,275.6,403.0,39.6,30.1,7.3,24.2,19.4,0.0,21.0,-48.8
00:10,451.0,629.7,90.0,275.0,426.8,39.5,29.9,7.3,19.6,19.1,0.0,14.9,-49.0
00:20,450.6,633.6,85.9,278.2,406.2,27.6,30.0,7.3,20.7,20.0,0.0,14.7,-48.8
00:30,450.7,631.2,90.9,278.6,438.5,4.4,29.7,7.3,18.1,21.7,0.0,0.0,-49.3
00:40,449.9,628.4,87.9,279.1,422.4,0.0,29.8,7.3,19.4,22.4,0.0,0.0,-49.3
00:50,450.5,631.3,85.1,279.0,443.5,0.0,30.2,7.3,21.7,21.4,0.0,0.0,-75.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
