SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,64,懸浮微粒,普通,7.9,0.45,48,106,28,17,5.7,84,3,21.74,4.87,2015-11-03 11:00
關山,臺東縣,29,,良好,1.2,,35,5,8,2.5,3.2,63,1,4.42,1.93,2015-11-03 11:00
馬公,澎湖縣,54,懸浮微粒,普通,1.5,0.33,56,55,29,3.2,6.6,91,3,4.67,1.45,2015-11-03 11:00
金門,金門縣,66,懸浮微粒,普通,5.6,0.48,64,98,49,10,4.1,51,6,11.68,1.58,2015-11-03 11:00
馬祖,連江縣,72,懸浮微粒,普通,,,,,,,5.8,56,8,,,2015-11-03 11:00
埔里,南投縣,39,,良好,2,0.45,46,27,17,11,1.5,258,2,14.18,2.79,2015-11-03 11:00
復興,高雄市,74,懸浮微粒,普通,15,1.29,51,111,64,61,0.7,232,6,66.41,5.31,2015-11-03 11:00
永和,新北市,44,,良好,2.2,0.71,18,29,13,36,2.5,96,3,77.56,41.66,2015-11-03 11:00
竹山,南投縣,50,,良好,3.1,0.41,47,54,34,13,1.3,296,3,14.67,2.08,2015-11-03 11:00
中壢,桃園市,52,懸浮微粒,普通,5.8,0.76,27,49,19,25,2,161,2,39.16,14.47,2015-11-03 11:00
三重,新北市,52,懸浮微粒,普通,2.1,1.23,,42,0,35,,,2,75.07,40.13,2015-11-03 11:00
冬山,宜蘭縣,32,,良好,1.8,0.21,39,2,4,5.9,2.3,258,1,7.23,1.35,2015-11-03 11:00
宜蘭,宜蘭縣,27,,良好,0.7,0.25,32,18,0,6.4,2.4,213,1,7.19,.84,2015-11-03 11:00
陽明,臺北市,39,,良好,1.3,0.15,47,3,1,2.4,,,1,2.99,.62,2015-11-03 11:00
花蓮,花蓮縣,19,,良好,2.3,0.39,23,9,8,10,1.1,294,1,12.74,2.57,2015-11-03 11:00
臺東,臺東縣,29,,良好,1.9,0.39,35,10,2,6.2,3.4,83,1,8.25,2.05,2015-11-03 11:00
恆春,屏東縣,39,,良好,1,0.14,46,11,2,2.8,11,37,1,4.31,1.47,2015-11-03 11:00
潮州,屏東縣,64,懸浮微粒,普通,7.2,0.43,71,75,42,7.5,1.6,226,4,8.55,1.07,2015-11-03 11:00
屏東,屏東縣,65,臭氧,普通,47,0.82,78,94,63,12,1.7,232,4,14.36,2.28,2015-11-03 11:00
小港,高雄市,70,懸浮微粒,普通,48,0.92,26,136,74,70,1.8,233,6,90.87,20.63,2015-11-03 11:00
前鎮,高雄市,66,懸浮微粒,普通,14,1.06,62,100,56,52,1,243,4,58.89,7.01,2015-11-03 11:00
前金,高雄市,66,懸浮微粒,普通,8.5,1.06,78,96,54,36,2.4,202,5,40.08,4.25,2015-11-03 11:00
左營,高雄市,64,懸浮微粒,普通,6.7,0.74,67,96,60,25,2.3,299,5,29.28,4.73,2015-11-03 11:00
楠梓,高雄市,62,懸浮微粒,普通,0.3,0.62,67,90,27,18,1.6,241,3,21.08,2.76,2015-11-03 11:00
林園,高雄市,91,臭氧,普通,16,0.58,109,78,69,15,2.4,225,6,16.47,1.79,2015-11-03 11:00
大寮,高雄市,74,臭氧,普通,87,1.1,89,121,74,26,,,5,29.12,2.81,2015-11-03 11:00
鳳山,高雄市,74,懸浮微粒,普通,18,1.21,66,114,50,38,1.3,211,4,42.79,5.11,2015-11-03 11:00
仁武,高雄市,70,懸浮微粒,普通,17,0.69,,112,70,36,1.2,321,5,40.44,4.15,2015-11-03 11:00
橋頭,高雄市,70,懸浮微粒,普通,8.4,0.6,61,99,40,18,1.3,297,3,22.25,4.21,2015-11-03 11:00
美濃,高雄市,57,懸浮微粒,普通,4.7,0.36,62,55,35,4.7,1.4,229,4,5.64,.94,2015-11-03 11:00
臺南,臺南市,52,懸浮微粒,普通,4.2,0.61,61,62,38,19,1.7,35,4,22.16,3.47,2015-11-03 11:00
安南,臺南市,56,懸浮微粒,普通,2.1,0.51,54,65,38,15,2.6,0.2,4,16.31,1.7,2015-11-03 11:00
善化,臺南市,58,懸浮微粒,普通,5.6,0.5,45,83,34,18,2.5,217,3,22.64,4.19,2015-11-03 11:00
新營,臺南市,54,懸浮微粒,普通,5.4,0.52,37,52,25,19,2.4,24,3,25.63,6.3,2015-11-03 11:00
嘉義,嘉義市,52,懸浮微粒,普通,5,0.6,44,56,32,20,1.6,355,2,24.02,3.78,2015-11-03 11:00
臺西,雲林縣,55,懸浮微粒,普通,2.3,0.34,59,72,32,8.3,9.3,29,3,10.16,1.83,2015-11-03 11:00
朴子,嘉義縣,53,懸浮微粒,普通,3.8,0.44,55,52,19,9.7,2.2,25,3,12.17,2.43,2015-11-03 11:00
新港,嘉義縣,50,,良好,2.6,0.4,54,55,26,7.4,2,309,3,9.21,1.78,2015-11-03 11:00
崙背,雲林縣,50,,良好,4,0.38,48,52,34,12,3.1,39,4,13.49,1.83,2015-11-03 11:00
斗六,雲林縣,56,懸浮微粒,普通,4.3,0.45,48,45,15,11,1.9,27,2,14,3.45,2015-11-03 11:00
南投,南投縣,49,,良好,3.4,0.68,39,54,19,18,1.8,41,2,23.52,5.9,2015-11-03 11:00
二林,彰化縣,52,懸浮微粒,普通,5.7,0.43,52,52,26,12,4.1,230,3,15.22,2.76,2015-11-03 11:00
線西,彰化縣,52,懸浮微粒,普通,5.9,0.54,46,62,29,17,5.7,52,3,20.56,3.1,2015-11-03 11:00
彰化,彰化縣,42,,良好,3.1,0.44,50,40,22,14,2.5,346,2,15.79,1.79,2015-11-03 11:00
西屯,臺中市,42,,良好,,,51,39,12,,2.8,338,2,,,2015-11-03 11:00
