SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.9,0.58,27,56,18,14,7.9,44,2,2015-01-07 20:00
三重,新北市,39,,良好,1.7,2.91,,42,9,47,,,1,2015-01-07 20:00
三義,苗栗縣,34,,良好,1.7,0.5,25,49,19,15,0.5,45,2,2015-01-07 20:00
土城,新北市,29,,良好,2.1,0.84,28,37,19,22,1.3,147,2,2015-01-07 20:00
士林,臺北市,0,,,2.5,0.52,42,22,11,10,0.9,232,1,2015-01-07 20:00
大同,臺北市,32,,良好,2.1,1.16,,40,14,33,,,1,2015-01-07 20:00
大里,臺中市,46,,良好,2.3,0.67,16,42,9,24,3.9,299,1,2015-01-07 20:00
大園,桃園市,39,,良好,0.4,0.47,46,39,20,8.8,10,61,2,2015-01-07 20:00
大寮,高雄市,92,懸浮微粒,普通,6.6,0.66,8.9,132,41,37,1.9,291,8,2015-01-07 20:00
小港,高雄市,96,懸浮微粒,普通,4.2,0.86,9.6,141,34,40,2.3,294,7,2015-01-07 20:00
中山,臺北市,42,,良好,1.5,0.91,23,46,15,30,1.6,57,1,2015-01-07 20:00
中壢,桃園市,52,懸浮微粒,普通,2.5,0.91,28,59,20,24,2.6,96,2,2015-01-07 20:00
仁武,高雄市,95,懸浮微粒,普通,4.9,0.63,13,167,37,31,2.8,317,5,2015-01-07 20:00
斗六,雲林縣,54,懸浮微粒,普通,1.7,0.65,12,47,26,25,3.2,312,3,2015-01-07 20:00
冬山,宜蘭縣,32,,良好,1.4,0.39,39,28,11,8.3,2.1,28,1,2015-01-07 20:00
古亭,臺北市,33,,良好,1.9,0.82,24,36,18,25,2.9,66,1,2015-01-07 20:00
左營,高雄市,85,懸浮微粒,普通,3.6,0.64,15,132,35,28,2.5,303,5,2015-01-07 20:00
平鎮,桃園市,50,,良好,2,0.61,33,60,20,17,5.7,40,1,2015-01-07 20:00
永和,新北市,26,,良好,2.1,0.88,28,33,15,24,3.1,83,1,2015-01-07 20:00
安南,臺南市,84,懸浮微粒,普通,5.3,0.56,18,117,19,21,4.5,80,2,2015-01-07 20:00
朴子,嘉義縣,90,懸浮微粒,普通,2.8,0.51,26,110,15,13,3.9,109,2,2015-01-07 20:00
汐止,新北市,31,,良好,1.6,0.57,37,35,20,14,1.6,70,2,2015-01-07 20:00
竹山,南投縣,66,懸浮微粒,普通,4.2,0.56,9.5,57,30,27,3,38,5,2015-01-07 20:00
竹東,新竹縣,33,,良好,0.8,0.57,34,42,18,14,4.1,39,2,2015-01-07 20:00
西屯,臺中市,34,,良好,2.6,0.54,22,45,12,16,6.4,73,2,2015-01-07 20:00
沙鹿,臺中市,40,,良好,1.9,0.5,29,54,13,15,8.3,46,1,2015-01-07 20:00
宜蘭,宜蘭縣,33,,良好,2.1,0.46,39,23,11,7.9,2,61,1,2015-01-07 20:00
忠明,臺中市,31,,良好,2.3,0.68,16,29,11,22,2.5,332,2,2015-01-07 20:00
松山,臺北市,26,,良好,1.6,0.66,31,35,24,22,2.3,60,1,2015-01-07 20:00
板橋,新北市,40,,良好,1.4,0.87,23,38,23,25,2.7,68,2,2015-01-07 20:00
林口,新北市,37,,良好,1.8,0.47,45,42,21,7,3.8,66,2,2015-01-07 20:00
林園,高雄市,72,懸浮微粒,普通,6.9,0.78,6.6,86,29,47,3.1,303,7,2015-01-07 20:00
花蓮,花蓮縣,28,,良好,1.1,0.49,34,23,6,9.7,3.8,62,1,2015-01-07 20:00
金門,金門縣,57,懸浮微粒,普通,3.4,0.74,17,62,29,18,3.8,75,3,2015-01-07 20:00
前金,高雄市,91,懸浮微粒,普通,3.9,0.68,15,152,30,29,3.4,354,4,2015-01-07 20:00
前鎮,高雄市,86,懸浮微粒,普通,3.3,0.82,10,142,34,33,2.1,92,5,2015-01-07 20:00
南投,南投縣,56,懸浮微粒,普通,1.5,0.74,9.9,53,19,27,3.4,308,3,2015-01-07 20:00
屏東,屏東縣,83,懸浮微粒,普通,3.1,0.58,21,118,43,26,1.2,283,7,2015-01-07 20:00
恆春,屏東縣,38,,良好,1.7,0.19,45,16,6,0.6,11,37,1,2015-01-07 20:00
美濃,高雄市,76,懸浮微粒,普通,2.8,0.5,22,110,31,19,1.8,284,5,2015-01-07 20:00
苗栗,苗栗縣,40,,良好,2.9,0.57,31,50,21,15,5.4,49,2,2015-01-07 20:00
埔里,南投縣,59,懸浮微粒,普通,2.2,0.66,20,65,51,29,0.9,292,6,2015-01-07 20:00
桃園,桃園市,31,,良好,1.5,0.59,38,34,14,13,1.2,79,1,2015-01-07 20:00
馬公,澎湖縣,35,,良好,0.8,0.53,39,45,12,5.9,9.3,70,2,2015-01-07 20:00
馬祖,連江縣,39,,良好,2.4,0.5,41,48,30,8.6,4.1,60,2,2015-01-07 20:00
基隆,基隆市,35,,良好,1.5,0.46,42,26,17,6.3,1.9,100,2,2015-01-07 20:00
崙背,雲林縣,68,懸浮微粒,普通,6.8,0.7,15,105,28,23,6.7,260,3,2015-01-07 20:00
淡水,新北市,36,,良好,1.5,0.48,43,43,12,5.6,,,1,2015-01-07 20:00
麥寮,雲林縣,93,懸浮微粒,普通,1.4,0.46,35,105,21,7.8,8.1,80,3,2015-01-07 20:00
善化,臺南市,75,懸浮微粒,普通,4.4,0.61,13,86,31,21,6.1,0.5,4,2015-01-07 20:00
復興,高雄市,92,懸浮微粒,普通,3.4,0.91,8.8,150,40,35,1.2,296,7,2015-01-07 20:00
湖口,新竹縣,37,,良好,2.6,0.52,44,42,20,8,6.9,49,2,2015-01-07 20:00
菜寮,新北市,25,,良好,2.5,0.75,29,35,16,20,1.9,65,1,2015-01-07 20:00
陽明,臺北市,40,,良好,1.4,0.41,48,7,5,3.2,,,1,2015-01-07 20:00
新竹,新竹市,42,,良好,,0.59,39,54,22,13,4.5,68,2,2015-01-07 20:00
新店,新北市,27,,良好,2.4,0.76,28,38,21,21,2.1,104,2,2015-01-07 20:00
新莊,新北市,37,,良好,2.4,0.65,32,42,16,18,3.6,29,2,2015-01-07 20:00
新港,嘉義縣,84,懸浮微粒,普通,4.2,0.7,17,91,19,15,4.8,286,3,2015-01-07 20:00
新營,臺南市,96,懸浮微粒,普通,3.5,0.71,14,102,27,22,4.7,37,4,2015-01-07 20:00
楠梓,高雄市,93,懸浮微粒,普通,4.9,0.59,14,161,35,27,4,319,6,2015-01-07 20:00
萬里,新北市,56,懸浮微粒,普通,1.7,0.44,50,75,18,5.1,9,31,2,2015-01-07 20:00
萬華,臺北市,27,,良好,2.6,0.81,19,31,13,32,2.4,99,1,2015-01-07 20:00
嘉義,嘉義市,71,懸浮微粒,普通,2.5,0.73,12,84,26,23,4.4,320,4,2015-01-07 20:00
彰化,彰化縣,42,,良好,2.1,0.65,20,50,10,19,3.8,59,2,2015-01-07 20:00
臺西,雲林縣,38,,良好,1.2,0.43,38,40,21,6.8,14,23,2,2015-01-07 20:00
臺東,臺東縣,24,,良好,1.4,0.41,29,10,6,8.2,2.4,299,1,2015-01-07 20:00
臺南,臺南市,75,懸浮微粒,普通,4.2,0.7,17,99,27,22,4.2,64,3,2015-01-07 20:00
鳳山,高雄市,0,,,5.7,0.76,9.3,180,32,35,3.6,310,,2015-01-07 20:00
潮州,屏東縣,104,懸浮微粒,不良,4.7,0.62,18,174,71,30,1.7,286,10,2015-01-07 20:00
線西,彰化縣,49,,良好,3.2,0.64,32,50,20,13,10,40,2,2015-01-07 20:00
橋頭,高雄市,90,懸浮微粒,普通,4,0.66,14,154,28,31,3.2,291,5,2015-01-07 20:00
頭份,苗栗縣,39,,良好,1.9,0.55,42,46,19,11,4,70,2,2015-01-07 20:00
龍潭,桃園市,38,,良好,2.2,0.66,35,46,30,14,4.1,66,2,2015-01-07 20:00
