SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3,0.36,35,61,26,12,5.9,206,2,2015-01-07 14:00
三重,新北市,30,,良好,1.3,1.71,,30,4,38,,,1,2015-01-07 14:00
三義,苗栗縣,31,,良好,1.5,0.27,28,33,10,14,0.5,37,2,2015-01-07 14:00
土城,新北市,23,,良好,1.3,0.53,25,27,10,17,1.2,174,2,2015-01-07 14:00
士林,臺北市,0,,,1.9,0.45,29,6,3,12,1.4,124,1,2015-01-07 14:00
大同,臺北市,32,,良好,2,1.2,,28,9,33,,,1,2015-01-07 14:00
大里,臺中市,0,,,2.4,0.38,28,39,18,19,3.9,316,3,2015-01-07 14:00
大園,桃園市,21,,良好,,,,,,,,,2,2015-01-07 14:00
大寮,高雄市,92,懸浮微粒,普通,2.9,0.72,4,125,69,,2,251,10,2015-01-07 14:00
小港,高雄市,96,懸浮微粒,普通,3.9,0.85,38,147,73,36,2.1,301,10,2015-01-07 14:00
中山,臺北市,35,,良好,1.1,0.81,14,35,7,30,2.2,116,1,2015-01-07 14:00
中壢,桃園市,38,,良好,2.6,0.81,13,39,8,29,2,94,1,2015-01-07 14:00
仁武,高雄市,87,懸浮微粒,普通,3.8,0.63,38,126,67,25,2.4,310,9,2015-01-07 14:00
斗六,雲林縣,62,懸浮微粒,普通,2.4,0.47,40,61,47,19,2.1,285,5,2015-01-07 14:00
冬山,宜蘭縣,29,,良好,1.5,0.3,34,27,9,11,3.4,39,1,2015-01-07 14:00
古亭,臺北市,23,,良好,1.2,0.58,22,15,17,19,2.9,69,1,2015-01-07 14:00
左營,高雄市,88,懸浮微粒,普通,3.9,0.67,39,124,61,23,3.9,344,10,2015-01-07 14:00
平鎮,桃園市,36,,良好,1.4,0.49,23,33,7,16,5.7,44,1,2015-01-07 14:00
永和,新北市,20,,良好,1.8,0.68,24,15,4,20,3.4,83,1,2015-01-07 14:00
安南,臺南市,76,懸浮微粒,普通,5.6,0.38,34,109,27,14,3.8,52,4,2015-01-07 14:00
朴子,嘉義縣,79,懸浮微粒,普通,4.2,0.32,34,128,11,13,5.1,300,3,2015-01-07 14:00
汐止,新北市,24,,良好,1.2,0.41,28,9,7,13,2.1,73,1,2015-01-07 14:00
竹山,南投縣,78,懸浮微粒,普通,3.3,0.53,31,99,59,21,1.2,159,10,2015-01-07 14:00
竹東,新竹縣,22,,良好,0.1,0.41,25,27,6,18,3.3,45,1,2015-01-07 14:00
西屯,臺中市,39,,良好,2.3,0.26,29,39,14,12,5.3,339,2,2015-01-07 14:00
沙鹿,臺中市,40,,良好,1.5,0.28,33,38,6,13,7.3,351,1,2015-01-07 14:00
宜蘭,宜蘭縣,31,,良好,1.5,0.36,37,17,4,7.1,2,78,1,2015-01-07 14:00
忠明,臺中市,36,,良好,2.2,0.33,27,30,20,16,3,321,3,2015-01-07 14:00
松山,臺北市,22,,良好,1.3,0.49,26,10,7,17,2.6,59,1,2015-01-07 14:00
板橋,新北市,23,,良好,2.1,0.66,17,27,10,23,1.8,19,1,2015-01-07 14:00
林口,新北市,23,,良好,1,0.39,28,16,13,13,3.2,65,2,2015-01-07 14:00
林園,高雄市,72,懸浮微粒,普通,7.3,0.7,47,90,67,31,2.1,344,10,2015-01-07 14:00
花蓮,花蓮縣,26,,良好,1.3,0.29,31,18,0,12,5.4,61,1,2015-01-07 14:00
金門,金門縣,56,懸浮微粒,普通,4.3,0.65,44,77,36,13,3.4,90,3,2015-01-07 14:00
前金,高雄市,98,懸浮微粒,普通,4.1,0.72,42,136,62,24,3.5,33,10,2015-01-07 14:00
