SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,2.6,0.49,35,54,28,9.6,4.9,43,2,2015-01-07 23:00
三重,新北市,41,,良好,0.8,1.75,,44,13,39,,,1,2015-01-07 23:00
三義,苗栗縣,38,,良好,2,0.47,38,34,16,9.2,0.5,37,2,2015-01-07 23:00
土城,新北市,37,,良好,2.4,0.72,34,48,22,17,1.2,151,2,2015-01-07 23:00
士林,臺北市,34,,良好,2.8,0.55,41,29,17,8.7,1.1,235,2,2015-01-07 23:00
大同,臺北市,39,,良好,3,1.24,,46,16,30,,,2,2015-01-07 23:00
大里,臺中市,40,,良好,1.9,0.57,26,32,23,17,3,334,2,2015-01-07 23:00
大園,桃園市,35,,良好,0.8,0.47,40,34,26,10,10,63,2,2015-01-07 23:00
大寮,高雄市,82,懸浮微粒,普通,3,0.69,3.1,67,24,26,1.7,344,5,2015-01-07 23:00
小港,高雄市,91,懸浮微粒,普通,4.6,0.87,4,107,32,32,2,269,5,2015-01-07 23:00
中山,臺北市,45,,良好,2,0.77,30,53,19,20,1.7,337,2,2015-01-07 23:00
中壢,桃園市,55,懸浮微粒,普通,3.3,0.78,32,70,17,19,2.9,77,2,2015-01-07 23:00
仁武,高雄市,90,懸浮微粒,普通,4.1,0.7,8.3,94,29,27,2.6,315,4,2015-01-07 23:00
斗六,雲林縣,43,,良好,1.9,0.54,21,31,14,16,2.6,32,3,2015-01-07 23:00
冬山,宜蘭縣,34,,良好,1.6,0.42,41,33,16,5.2,1.3,254,1,2015-01-07 23:00
古亭,臺北市,35,,良好,2.3,0.73,30,43,19,19,2,55,2,2015-01-07 23:00
左營,高雄市,82,懸浮微粒,普通,3.6,0.71,9.4,86,31,25,3.2,328,4,2015-01-07 23:00
平鎮,桃園市,52,懸浮微粒,普通,2.9,0.57,33,53,20,15,3.9,52,2,2015-01-07 23:00
永和,新北市,32,,良好,2.8,0.83,32,40,18,20,2.3,79,2,2015-01-07 23:00
安南,臺南市,78,懸浮微粒,普通,3.5,0.49,21,92,13,16,4.1,82,2,2015-01-07 23:00
朴子,嘉義縣,91,懸浮微粒,普通,2.6,0.49,32,130,23,10,3.4,102,2,2015-01-07 23:00
汐止,新北市,32,,良好,1.8,0.63,37,40,24,13,1.3,57,2,2015-01-07 23:00
竹山,南投縣,58,懸浮微粒,普通,3,0.58,11,54,28,22,1.6,317,3,2015-01-07 23:00
竹東,新竹縣,39,,良好,2,0.54,41,45,23,10,4,51,2,2015-01-07 23:00
西屯,臺中市,45,,良好,2.6,0.5,32,45,16,10,4.4,73,2,2015-01-07 23:00
沙鹿,臺中市,47,,良好,2.1,0.49,38,48,12,11,7.3,40,1,2015-01-07 23:00
宜蘭,宜蘭縣,38,,良好,2,0.51,46,28,12,5.5,2,67,1,2015-01-07 23:00
忠明,臺中市,37,,良好,2.9,0.62,26,43,26,16,1.7,360,2,2015-01-07 23:00
松山,臺北市,33,,良好,1.9,0.61,40,24,18,14,1.7,59,2,2015-01-07 23:00
板橋,新北市,41,,良好,1.7,0.74,30,44,21,19,2,64,2,2015-01-07 23:00
林口,新北市,39,,良好,2.3,0.46,44,42,25,5.7,3.1,68,2,2015-01-07 23:00
林園,高雄市,66,懸浮微粒,普通,8.3,0.78,2.7,52,21,34,2.8,31,4,2015-01-07 23:00
花蓮,花蓮縣,31,,良好,1.2,0.45,38,18,1,7.1,4.1,67,1,2015-01-07 23:00
金門,金門縣,57,懸浮微粒,普通,3.2,0.7,23,59,31,14,2.9,68,3,2015-01-07 23:00
前金,高雄市,91,懸浮微粒,普通,4.2,0.77,9.5,101,26,25,3.5,31,3,2015-01-07 23:00
前鎮,高雄市,83,懸浮微粒,普通,3.5,0.87,4.9,87,22,28,2.2,82,4,2015-01-07 23:00
南投,南投縣,56,懸浮微粒,普通,1.9,0.68,19,62,24,19,2.6,313,3,2015-01-07 23:00
屏東,屏東縣,80,懸浮微粒,普通,2.2,0.64,7.9,90,35,27,1.8,279,5,2015-01-07 23:00
恆春,屏東縣,35,,良好,1.6,0.3,42,26,7,1.5,10,34,1,2015-01-07 23:00
美濃,高雄市,69,懸浮微粒,普通,1.7,0.54,13,59,26,17,1,215,3,2015-01-07 23:00
苗栗,苗栗縣,43,,良好,3.5,0.55,38,46,19,12,5.5,52,2,2015-01-07 23:00
埔里,南投縣,54,懸浮微粒,普通,2.2,0.51,16,53,34,19,1.2,280,5,2015-01-07 23:00
桃園,桃園市,34,,良好,1.8,0.52,41,34,24,8.9,1.3,67,2,2015-01-07 23:00
馬公,澎湖縣,40,,良好,0.8,0.5,48,42,17,4,8.2,76,2,2015-01-07 23:00
馬祖,連江縣,48,,良好,2.4,0.49,30,53,29,7.5,4.4,66,3,2015-01-07 23:00
基隆,基隆市,35,,良好,1.7,0.47,42,43,26,6.8,1.6,90,2,2015-01-07 23:00
崙背,雲林縣,88,懸浮微粒,普通,1.8,0.52,30,145,28,11,4.2,303,3,2015-01-07 23:00
淡水,新北市,39,,良好,1.8,0.49,38,46,21,6.1,,,2,2015-01-07 23:00
麥寮,雲林縣,82,懸浮微粒,普通,6.7,0.58,27,70,25,21,7.3,90,3,2015-01-07 23:00
善化,臺南市,66,懸浮微粒,普通,3.3,0.5,16,69,20,17,4,48,3,2015-01-07 23:00
復興,高雄市,88,懸浮微粒,普通,3.2,0.93,5,88,30,30,1.1,194,5,2015-01-07 23:00
湖口,新竹縣,40,,良好,3.2,0.52,42,45,21,6.4,6.7,53,2,2015-01-07 23:00
菜寮,新北市,33,,良好,2.8,0.65,31,39,19,16,2.6,353,2,2015-01-07 23:00
陽明,臺北市,37,,良好,1.9,0.42,45,15,9,3.3,,,1,2015-01-07 23:00
新竹,新竹市,46,,良好,,0.55,41,49,21,8.9,4,73,2,2015-01-07 23:00
新店,新北市,35,,良好,2.6,0.61,38,43,27,13,1,125,2,2015-01-07 23:00
新莊,新北市,38,,良好,3.2,0.57,38,42,22,11,5.2,20,2,2015-01-07 23:00
新港,嘉義縣,72,懸浮微粒,普通,1.5,0.52,28,68,18,7.7,4.3,262,2,2015-01-07 23:00
新營,臺南市,76,懸浮微粒,普通,1.3,0.52,19,72,22,16,3.5,50,3,2015-01-07 23:00
楠梓,高雄市,90,懸浮微粒,普通,3.5,0.66,9.9,94,28,24,4,306,4,2015-01-07 23:00
萬里,新北市,60,懸浮微粒,普通,1.7,0.42,47,77,22,4.4,9.1,30,2,2015-01-07 23:00
萬華,臺北市,30,,良好,3,0.68,29,38,16,21,1.6,83,2,2015-01-07 23:00
嘉義,嘉義市,62,懸浮微粒,普通,3.3,0.67,13,55,23,20,3,352,3,2015-01-07 23:00
彰化,彰化縣,50,,良好,1.9,0.56,31,51,18,13,2.9,47,2,2015-01-07 23:00
