SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,5.8,0.41,32,68,18,14,7.3,118,2,2015-01-07 15:00
三重,新北市,29,,良好,1.9,2.19,,29,4,41,,,1,2015-01-07 15:00
三義,苗栗縣,31,,良好,1.5,0.32,29,34,11,12,0.5,36,2,2015-01-07 15:00
土城,新北市,22,,良好,1.4,0.57,24,20,11,18,1.6,173,1,2015-01-07 15:00
士林,臺北市,0,,,1.9,0.49,30,7,3,12,1.7,19,1,2015-01-07 15:00
大同,臺北市,30,,良好,1.7,1.1,,27,3,29,,,1,2015-01-07 15:00
大里,臺中市,0,,,2,0.36,31,48,16,19,3,333,3,2015-01-07 15:00
大園,桃園市,24,,良好,,,,32,8,,,,1,2015-01-07 15:00
大寮,高雄市,91,懸浮微粒,普通,2.4,0.68,17,124,71,,1.5,292,10,2015-01-07 15:00
小港,高雄市,96,懸浮微粒,普通,4.4,0.78,34,138,76,41,2.1,304,10,2015-01-07 15:00
中山,臺北市,34,,良好,1.2,0.9,13,32,10,31,1.9,98,1,2015-01-07 15:00
中壢,桃園市,38,,良好,3,0.82,13,41,2,29,2.4,71,1,2015-01-07 15:00
仁武,高雄市,88,懸浮微粒,普通,5,0.59,43,137,57,25,2.6,304,8,2015-01-07 15:00
斗六,雲林縣,59,懸浮微粒,普通,2.6,0.42,46,57,43,18,2.8,29,5,2015-01-07 15:00
冬山,宜蘭縣,28,,良好,1.5,0.36,34,28,9,10,3.9,43,1,2015-01-07 15:00
古亭,臺北市,20,,良好,1.2,0.62,20,14,9,21,2.6,87,1,2015-01-07 15:00
左營,高雄市,88,懸浮微粒,普通,4.2,0.62,43,112,56,22,3.1,359,10,2015-01-07 15:00
平鎮,桃園市,35,,良好,1.5,0.51,23,37,4,17,5.8,44,1,2015-01-07 15:00
永和,新北市,19,,良好,1.7,0.72,23,16,2,20,2.2,83,1,2015-01-07 15:00
安南,臺南市,74,懸浮微粒,普通,4.8,0.31,41,73,24,13,3.9,333,4,2015-01-07 15:00
朴子,嘉義縣,82,懸浮微粒,普通,3.8,0.32,38,142,11,11,4.7,309,2,2015-01-07 15:00
汐止,新北市,21,,良好,1.1,0.46,25,16,9,16,2.1,75,1,2015-01-07 15:00
竹山,南投縣,77,懸浮微粒,普通,3.2,0.51,42,100,63,20,1.7,305,9,2015-01-07 15:00
竹東,新竹縣,23,,良好,0.3,0.44,28,29,10,15,4.7,53,1,2015-01-07 15:00
西屯,臺中市,38,,良好,2.1,0.29,32,39,15,12,5.4,56,2,2015-01-07 15:00
沙鹿,臺中市,39,,良好,1.4,0.32,33,37,7,13,8.9,56,1,2015-01-07 15:00
宜蘭,宜蘭縣,29,,良好,1.6,0.45,35,18,7,8.3,2.5,67,1,2015-01-07 15:00
忠明,臺中市,35,,良好,2.2,0.35,29,40,16,16,3.4,345,2,2015-01-07 15:00
松山,臺北市,20,,良好,1.2,0.53,24,6,0,19,2.4,66,1,2015-01-07 15:00
板橋,新北市,23,,良好,,,15,,,,1.6,78,1,2015-01-07 15:00
林口,新北市,24,,良好,1.1,0.44,29,20,18,14,3.2,66,2,2015-01-07 15:00
林園,高雄市,72,懸浮微粒,普通,10,1.18,48,90,69,37,1.7,272,10,2015-01-07 15:00
花蓮,花蓮縣,24,,良好,1.2,0.35,29,22,0,16,4.6,63,1,2015-01-07 15:00
金門,金門縣,58,懸浮微粒,普通,3.6,0.64,40,76,33,14,4.6,92,3,2015-01-07 15:00
前金,高雄市,0,,,4.4,0.64,42,,,24,2.4,311,,2015-01-07 15:00
前鎮,高雄市,85,懸浮微粒,普通,3.3,0.77,36,110,68,27,1.8,108,10,2015-01-07 15:00
南投,南投縣,62,懸浮微粒,普通,1.7,0.56,41,81,44,23,2,34,4,2015-01-07 15:00
屏東,屏東縣,77,懸浮微粒,普通,3.1,0.63,42,105,58,20,1.9,269,7,2015-01-07 15:00
恆春,屏東縣,41,,良好,1.6,0.26,49,22,9,0.8,11,32,2,2015-01-07 15:00
美濃,高雄市,70,懸浮微粒,普通,1.9,0.5,47,79,47,12,1.7,305,5,2015-01-07 15:00
苗栗,苗栗縣,30,,良好,2.2,0.47,23,23,8,17,5.1,52,1,2015-01-07 15:00
埔里,南投縣,57,懸浮微粒,普通,2.4,0.47,60,60,47,13,1,256,6,2015-01-07 15:00
桃園,桃園市,22,,良好,0.8,0.49,26,17,6,14,1.6,101,1,2015-01-07 15:00
馬公,澎湖縣,33,,良好,0.3,0.33,39,32,14,3.7,8,92,2,2015-01-07 15:00
馬祖,連江縣,33,,良好,,,,,,,,,2,2015-01-07 15:00
基隆,基隆市,28,,良好,0.9,0.47,33,13,9,8.1,1.3,95,1,2015-01-07 15:00
