SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,6.9,0.38,18,25,20,14,4,43,2,2015-04-21 03:00
三重,新北市,36,,良好,1.8,0.51,,37,2,21,,,1,2015-04-21 03:00
三義,苗栗縣,32,,良好,2.8,0.33,20,31,20,13,4,34,2,2015-04-21 03:00
土城,新北市,45,,良好,3.5,0.29,54,35,19,6,1.7,237,2,2015-04-21 03:00
士林,臺北市,47,,良好,0.8,0.27,57,25,10,3.9,1.1,146,1,2015-04-21 03:00
大同,臺北市,37,,良好,0.7,0.39,,42,13,7.3,,,1,2015-04-21 03:00
大里,臺中市,33,,良好,3.1,0.37,7.2,27,17,20,1.9,286,2,2015-04-21 03:00
大園,桃園市,47,,良好,2.4,0.28,56,26,11,5.1,6.3,88,1,2015-04-21 03:00
大寮,高雄市,18,,良好,0.8,0.12,11,16,10,6,1.3,68,2,2015-04-21 03:00
小港,高雄市,24,,良好,17,0.11,13,21,6,12,1.7,194,1,2015-04-21 03:00
中山,臺北市,46,,良好,1.1,0.32,55,38,15,7,2.7,122,2,2015-04-21 03:00
中壢,桃園市,36,,良好,2.3,0.46,42,32,10,11,1.4,70,1,2015-04-21 03:00
仁武,高雄市,30,,良好,4.8,0.18,9.5,34,4,15,1.3,152,1,2015-04-21 03:00
斗六,雲林縣,35,,良好,3.2,0.22,4.1,42,15,16,1.1,218,1,2015-04-21 03:00
冬山,宜蘭縣,41,,良好,1.5,0.29,50,22,13,12,0.9,47,2,2015-04-21 03:00
古亭,臺北市,42,,良好,3.1,0.28,49,44,22,7.7,3.5,93,2,2015-04-21 03:00
左營,高雄市,29,,良好,4,0.12,13,33,1,6.4,2,191,1,2015-04-21 03:00
平鎮,桃園市,36,,良好,1.4,0.32,43,25,11,11,2.5,49,1,2015-04-21 03:00
永和,新北市,45,,良好,2.5,0.3,54,40,22,7.4,3.4,88,2,2015-04-21 03:00
安南,臺南市,30,,良好,5.1,0.13,13,33,2,8,1.5,153,1,2015-04-21 03:00
朴子,嘉義縣,36,,良好,1.6,0.13,14,28,15,3.3,1.4,179,1,2015-04-21 03:00
汐止,新北市,46,,良好,4.5,0.26,56,49,25,7.6,2.7,60,2,2015-04-21 03:00
竹山,南投縣,34,,良好,2.5,0.21,9,34,15,11,1,252,2,2015-04-21 03:00
竹東,新竹縣,37,,良好,1.9,0.28,45,22,2,3.4,1.4,112,1,2015-04-21 03:00
西屯,臺中市,37,,良好,2.9,0.38,13,44,11,18,3.5,18,2,2015-04-21 03:00
沙鹿,臺中市,33,,良好,3,0.36,24,31,12,16,5.6,51,1,2015-04-21 03:00
宜蘭,宜蘭縣,42,,良好,1.3,0.27,50,26,7,2,1.6,288,1,2015-04-21 03:00
忠明,臺中市,30,,良好,3.1,0.4,9.8,28,15,17,2,315,2,2015-04-21 03:00
松山,臺北市,49,,良好,2.2,0.27,59,19,,6.2,2.4,72,1,2015-04-21 03:00
板橋,新北市,46,,良好,2.3,0.29,55,43,18,7.2,2.7,62,2,2015-04-21 03:00
林口,新北市,44,,良好,1,0.29,53,28,11,4.8,2.3,68,1,2015-04-21 03:00
林園,高雄市,18,,良好,2.8,0.16,21,19,13,4.2,2.8,187,1,2015-04-21 03:00
花蓮,花蓮縣,39,,良好,1.4,0.29,47,15,0,3.8,2.1,42,1,2015-04-21 03:00
金門,金門縣,42,,良好,1,0.33,51,27,8,4.6,4.5,85,2,2015-04-21 03:00
前金,高雄市,36,,良好,8.1,0.13,13,26,13,12,1.9,154,2,2015-04-21 03:00
前鎮,高雄市,26,,良好,6.4,0.12,7.6,22,3,17,2.2,162,1,2015-04-21 03:00
南投,南投縣,35,,良好,1.7,0.19,7.6,32,11,12,1.3,170,1,2015-04-21 03:00
屏東,屏東縣,37,,良好,2.1,0.21,8.1,38,8,14,1.1,184,1,2015-04-21 03:00
恆春,屏東縣,25,,良好,1.5,0.13,27,28,15,2.1,2.8,50,2,2015-04-21 03:00
美濃,高雄市,32,,良好,3.1,0.27,3.3,34,19,16,1.4,93,2,2015-04-21 03:00
苗栗,苗栗縣,47,,良好,4.5,0.33,34,44,4,12,2.6,51,1,2015-04-21 03:00
埔里,南投縣,28,,良好,2,0.17,6.3,27,17,11,0.9,193,2,2015-04-21 03:00
桃園,桃園市,44,,良好,1.3,0.29,52,26,18,5.1,1.9,87,2,2015-04-21 03:00
馬公,澎湖縣,23,,良好,1.3,0.16,27,16,10,2,7,97,1,2015-04-21 03:00
馬祖,連江縣,48,,良好,1.7,0.27,57,51,25,3.2,5.4,60,2,2015-04-21 03:00
基隆,基隆市,51,臭氧,普通,0.6,0.27,61,36,22,2.5,2,89,2,2015-04-21 03:00
崙背,雲林縣,29,,良好,2.5,0.16,11,26,13,4.5,3.4,50,2,2015-04-21 03:00
淡水,新北市,46,,良好,1.4,0.29,55,31,9,3.4,,,1,2015-04-21 03:00
麥寮,雲林縣,40,,良好,2,0.18,19,40,7,4.2,3.5,75,1,2015-04-21 03:00
善化,臺南市,24,,良好,2.8,0.19,6.3,28,17,13,2.2,161,1,2015-04-21 03:00
復興,高雄市,25,,良好,6.9,0.11,4.9,22,6,17,0.9,214,1,2015-04-21 03:00
湖口,新竹縣,43,,良好,2.1,0.31,52,26,14,6.7,5.2,54,1,2015-04-21 03:00
菜寮,新北市,38,,良好,1.1,0.3,45,27,10,5.6,2.3,116,1,2015-04-21 03:00
陽明,臺北市,50,,良好,1.6,0.29,60,3,1,2.5,,,1,2015-04-21 03:00
新竹,新竹市,37,,良好,1.9,0.34,45,18,,9.2,2.3,69,1,2015-04-21 03:00
新店,新北市,42,,良好,1.5,0.27,51,29,21,3.8,2.7,76,2,2015-04-21 03:00
新莊,新北市,45,,良好,1.1,0.32,54,29,16,8.2,4.4,93,2,2015-04-21 03:00
新港,嘉義縣,33,,良好,1.6,0.26,6.5,33,4,9.4,1.2,184,1,2015-04-21 03:00
新營,臺南市,38,,良好,4.1,0.2,5.4,51,11,15,1.4,182,2,2015-04-21 03:00
楠梓,高雄市,42,,良好,6.2,0.2,5.1,51,6,18,1.9,170,1,2015-04-21 03:00
萬里,新北市,60,懸浮微粒,普通,1.9,0.26,63,79,22,2.8,6.7,33,2,2015-04-21 03:00
萬華,臺北市,47,,良好,1.4,0.3,57,34,9,6.5,3.5,111,1,2015-04-21 03:00
嘉義,嘉義市,33,,良好,3.2,0.17,11,33,14,7.1,1.1,202,2,2015-04-21 03:00
彰化,彰化縣,34,,良好,2.2,0.37,15,35,14,15,2.6,14,1,2015-04-21 03:00
臺西,雲林縣,22,,良好,2.1,0.13,21,20,1,2.7,5.5,33,1,2015-04-21 03:00
臺東,臺東縣,33,,良好,1.2,0.33,39,13,3,2,2.7,67,2,2015-04-21 03:00
臺南,臺南市,24,,良好,3,0.15,13,20,11,9.8,1.4,173,1,2015-04-21 03:00
鳳山,高雄市,40,,良好,2.5,0.16,13,38,6,8.2,1.3,142,1,2015-04-21 03:00
潮州,屏東縣,41,,良好,1.8,0.19,5.9,46,21,12,0.9,66,2,2015-04-21 03:00
線西,彰化縣,33,,良好,4,0.44,27,32,16,14,6.5,41,2,2015-04-21 03:00
橋頭,高雄市,23,,良好,4.9,0.16,8.6,22,4,12,1.2,132,1,2015-04-21 03:00
頭份,苗栗縣,32,,良好,2.4,0.31,38,27,7,12,1.7,78,1,2015-04-21 03:00
龍潭,桃園市,42,,良好,2.9,0.31,51,31,4,5.6,3.6,53,1,2015-04-21 03:00
豐原,臺中市,26,,良好,5.1,0.38,5,15,17,24,1.4,320,2,2015-04-21 03:00
關山,臺東縣,28,,良好,1.1,,32,11,3,2,1.7,63,2,2015-04-21 03:00
觀音,桃園市,52,懸浮微粒,普通,4,0.31,49,45,16,13,5.5,103,2,2015-04-21 03:00
