SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,22,,良好,,,24,26,,,5.4,258,,2015-04-20 16:00
三重,新北市,60,懸浮微粒,普通,4,1.71,,68,22,31,,,2,2015-04-20 16:00
三義,苗栗縣,26,,良好,2.5,0.19,26,32,9,11,5.3,197,1,2015-04-20 16:00
土城,新北市,49,,良好,3.8,0.26,25,46,16,12,2.4,239,2,2015-04-20 16:00
士林,臺北市,35,,良好,,,18,35,13,,3,270,2,2015-04-20 16:00
大同,臺北市,53,懸浮微粒,普通,3.4,1.4,,60,14,24,,,1,2015-04-20 16:00
大里,臺中市,39,,良好,1.9,0.34,19,48,12,13,2.9,237,2,2015-04-20 16:00
大園,桃園市,50,,良好,2.1,0.13,19,47,17,9,7.5,276,2,2015-04-20 16:00
大寮,高雄市,28,,良好,2,0.14,23,23,10,9.7,2.7,266,2,2015-04-20 16:00
小港,高雄市,33,,良好,5.1,0.13,21,39,10,9.3,2.3,255,2,2015-04-20 16:00
中山,臺北市,62,懸浮微粒,普通,4.1,1.06,8.5,88,28,31,2.8,286,2,2015-04-20 16:00
中壢,桃園市,52,懸浮微粒,普通,,,,52,13,,2.8,181,2,2015-04-20 16:00
仁武,高雄市,39,,良好,1.1,0.15,21,34,13,7.4,2.1,280,2,2015-04-20 16:00
斗六,雲林縣,35,,良好,2.7,0.35,21,31,6,11,3.9,238,1,2015-04-20 16:00
冬山,宜蘭縣,44,,良好,1.7,0.31,19,46,19,13,1.4,132,2,2015-04-20 16:00
古亭,臺北市,58,懸浮微粒,普通,3.4,0.37,18,71,23,18,3.1,271,3,2015-04-20 16:00
左營,高雄市,32,,良好,1.2,0.12,26,30,15,0,2,277,2,2015-04-20 16:00
平鎮,桃園市,45,,良好,2.2,0.17,20,45,4,7.1,4.6,253,1,2015-04-20 16:00
永和,新北市,49,,良好,3.8,0.61,19,50,15,19,2.8,272,2,2015-04-20 16:00
安南,臺南市,29,,良好,1.5,0.13,26,30,16,2.7,2.2,217,1,2015-04-20 16:00
朴子,嘉義縣,37,,良好,2.3,0.21,17,27,9,3.2,3.9,230,2,2015-04-20 16:00
汐止,新北市,45,,良好,2.9,0.22,23,48,14,15,4,255,2,2015-04-20 16:00
竹山,南投縣,34,,良好,1.9,0.15,31,34,12,6.4,2.4,232,1,2015-04-20 16:00
竹東,新竹縣,31,,良好,2.3,0.16,24,42,0,7,4.4,233,1,2015-04-20 16:00
西屯,臺中市,32,,良好,1.5,0.19,22,31,10,9.5,3.3,198,2,2015-04-20 16:00
沙鹿,臺中市,35,,良好,3.3,0.19,25,43,11,6.9,4.6,216,1,2015-04-20 16:00
宜蘭,宜蘭縣,49,,良好,2.3,0.24,33,48,24,4.9,2.6,120,3,2015-04-20 16:00
忠明,臺中市,26,,良好,1.6,0.29,17,39,18,12,2.3,185,2,2015-04-20 16:00
松山,臺北市,45,,良好,3.4,0.46,18,53,16,22,3.1,228,2,2015-04-20 16:00
板橋,新北市,49,,良好,4,0.24,22,44,18,11,4.8,248,2,2015-04-20 16:00
林口,新北市,50,,良好,,,15,64,15,,3.3,233,2,2015-04-20 16:00
林園,高雄市,25,,良好,2.2,0.13,29,19,10,3,2.3,263,2,2015-04-20 16:00
花蓮,花蓮縣,43,,良好,1.5,0.36,37,45,13,10,2.7,52,1,2015-04-20 16:00
金門,金門縣,44,,良好,2.4,0.11,28,44,18,6.8,5.3,207,2,2015-04-20 16:00
前金,高雄市,30,,良好,1.7,0.17,26,32,9,4.2,2.3,220,1,2015-04-20 16:00
前鎮,高雄市,32,,良好,3.1,0.15,20,33,4,12,2.3,296,1,2015-04-20 16:00
南投,南投縣,37,,良好,1.3,0.2,28,48,5,5.1,2.8,210,1,2015-04-20 16:00
屏東,屏東縣,34,,良好,2.5,0.2,29,33,5,7.5,2.9,281,1,2015-04-20 16:00
恆春,屏東縣,28,,良好,0.8,0.09,30,28,10,1.3,4.6,288,2,2015-04-20 16:00
美濃,高雄市,22,,良好,1.2,0.12,27,18,11,3.3,2.1,287,1,2015-04-20 16:00
苗栗,苗栗縣,51,懸浮微粒,普通,2.4,0.15,22,53,17,6.5,4,220,1,2015-04-20 16:00
埔里,南投縣,40,,良好,1.2,0.16,48,27,13,6,3.6,275,2,2015-04-20 16:00
桃園,桃園市,36,,良好,,0.25,19,47,20,11,3.1,246,2,2015-04-20 16:00
馬公,澎湖縣,26,,良好,15,0.21,13,26,14,12,3,177,2,2015-04-20 16:00
馬祖,連江縣,51,懸浮微粒,普通,2,0.33,38,43,17,7.5,6.1,53,2,2015-04-20 16:00
基隆,基隆市,35,,良好,2.5,0.33,37,46,27,11,3.1,260,2,2015-04-20 16:00
崙背,雲林縣,38,,良好,1.6,0.12,24,46,9,,5.7,253,2,2015-04-20 16:00
淡水,新北市,51,懸浮微粒,普通,1.7,0.11,22,49,9,4.6,,,2,2015-04-20 16:00
麥寮,雲林縣,43,,良好,1.2,0.18,23,35,10,4.3,4.8,220,1,2015-04-20 16:00
善化,臺南市,20,,良好,1.2,0.13,24,21,11,5.3,4,224,2,2015-04-20 16:00
復興,高雄市,29,,良好,3.2,0.24,13,24,9,9.5,0.8,251,1,2015-04-20 16:00
湖口,新竹縣,35,,良好,1,0.11,25,34,4,,7,244,1,2015-04-20 16:00
菜寮,新北市,45,,良好,3.2,0.31,16,43,9,15,2.4,257,2,2015-04-20 16:00
陽明,臺北市,23,,良好,1.4,0.13,25,7,2,2.8,,,2,2015-04-20 16:00
新竹,新竹市,32,,良好,5.3,0.31,16,29,13,10,4.1,247,2,2015-04-20 16:00
新店,新北市,39,,良好,3.3,0.3,24,44,16,17,3.3,294,2,2015-04-20 16:00
新莊,新北市,40,,良好,3.4,0.25,22,39,20,13,6.1,250,2,2015-04-20 16:00
新港,嘉義縣,33,,良好,1.4,0.17,23,34,11,3.1,3.6,230,2,2015-04-20 16:00
新營,臺南市,30,,良好,0.8,0.21,28,23,10,6.4,2.7,246,1,2015-04-20 16:00
楠梓,高雄市,39,,良好,1.7,0.15,25,37,10,4.7,1.7,261,1,2015-04-20 16:00
萬里,新北市,49,,良好,2.3,0.22,43,44,32,5.7,6.5,222,3,2015-04-20 16:00
萬華,臺北市,42,,良好,2.6,0.4,20,42,30,17,4.7,277,3,2015-04-20 16:00
嘉義,嘉義市,33,,良好,1.5,0.19,26,36,9,5.8,3.1,218,1,2015-04-20 16:00
彰化,彰化縣,33,,良好,1.4,0.16,25,36,0,3.8,4.3,220,1,2015-04-20 16:00
臺西,雲林縣,21,,良好,1.2,0.12,26,20,3,2.4,5,198,1,2015-04-20 16:00
臺東,臺東縣,43,,良好,1.3,0.41,43,44,23,6,1.8,97,2,2015-04-20 16:00
臺南,臺南市,31,,良好,2.1,,26,28,14,4.6,3.1,226,2,2015-04-20 16:00
鳳山,高雄市,0,,,1.6,0.31,22,48,,8.8,2.8,264,,2015-04-20 16:00
潮州,屏東縣,44,,良好,4.1,0.16,31,47,15,7.1,3.5,271,2,2015-04-20 16:00
線西,彰化縣,42,,良好,2.2,0.13,26,45,12,2.9,6.5,240,2,2015-04-20 16:00
橋頭,高雄市,27,,良好,,,,,,,3.9,217,1,2015-04-20 16:00
頭份,苗栗縣,36,,良好,2.1,0.13,24,38,8,3.9,6.3,240,1,2015-04-20 16:00
龍潭,桃園市,41,,良好,,,,,,,6.9,250,2,2015-04-20 16:00
豐原,臺中市,50,,良好,9,4.11,21,92,39,14,4.5,217,2,2015-04-20 16:00
