SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,28,,良好,1.6,0.21,9,37,15,9.4,1.5,136,,2015-04-20 22:00
三重,新北市,51,懸浮微粒,普通,1.6,1.26,,28,4,29,,,2,2015-04-20 22:00
三義,苗栗縣,30,,良好,2.5,0.2,12,31,14,12,1.4,189,2,2015-04-20 22:00
土城,新北市,35,,良好,4.4,0.44,32,18,11,15,1.5,154,2,2015-04-20 22:00
士林,臺北市,29,,良好,2,0.44,34,21,5,13,3.5,123,2,2015-04-20 22:00
大同,臺北市,52,懸浮微粒,普通,2.1,1.44,,37,12,38,,,1,2015-04-20 22:00
大里,臺中市,47,,良好,2.3,0.57,10,51,15,16,1.5,149,2,2015-04-20 22:00
大園,桃園市,39,,良好,2.2,0.33,41,31,7,10,8.4,65,2,2015-04-20 22:00
大寮,高雄市,23,,良好,2.8,0.2,9.2,20,11,16,0.8,232,2,2015-04-20 22:00
小港,高雄市,30,,良好,4.7,0.13,11,28,14,15,1.1,255,2,2015-04-20 22:00
中山,臺北市,52,懸浮微粒,普通,1.6,0.54,30,24,7,20,3.3,115,2,2015-04-20 22:00
中壢,桃園市,51,懸浮微粒,普通,3.2,1.21,15,52,14,29,1.4,142,2,2015-04-20 22:00
仁武,高雄市,32,,良好,1.2,0.19,11,34,0,14,1.3,240,1,2015-04-20 22:00
斗六,雲林縣,30,,良好,2.6,0.31,12,35,7,13,0.6,116,2,2015-04-20 22:00
冬山,宜蘭縣,41,,良好,0.3,0.37,41,27,18,5.2,1.6,58,2,2015-04-20 22:00
古亭,臺北市,52,懸浮微粒,普通,1.9,0.47,30,29,10,15,3.6,102,2,2015-04-20 22:00
左營,高雄市,34,,良好,2.2,0.17,15,26,10,5.5,1.5,253,2,2015-04-20 22:00
平鎮,桃園市,39,,良好,2.6,0.47,28,32,9,17,3,57,2,2015-04-20 22:00
永和,新北市,32,,良好,2,0.54,34,12,5,15,3,104,2,2015-04-20 22:00
安南,臺南市,30,,良好,1.9,0.19,19,24,8,5,1.2,236,1,2015-04-20 22:00
朴子,嘉義縣,37,,良好,2.1,0.23,13,43,5,5.4,1.4,186,1,2015-04-20 22:00
