SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,24,,良好,2.5,0.18,19,31,21,5.8,3.9,227,,2015-04-20 09:00
三重,新北市,56,懸浮微粒,普通,4.7,2.2,,71,16,29,,,2,2015-04-20 09:00
三義,苗栗縣,20,,良好,1.6,0.18,24,20,9,3.8,5.9,197,1,2015-04-20 09:00
土城,新北市,41,,良好,5.7,0.74,9.3,44,21,20,3.3,219,3,2015-04-20 09:00
士林,臺北市,35,,良好,2.1,0.31,16,29,15,13,3.7,272,2,2015-04-20 09:00
大同,臺北市,50,,良好,4,2.43,,48,10,25,,,2,2015-04-20 09:00
大里,臺中市,24,,良好,3.2,0.63,9.7,18,15,18,2.6,189,1,2015-04-20 09:00
大園,桃園市,33,,良好,2,0.17,24,34,12,5,6.8,259,2,2015-04-20 09:00
大寮,高雄市,34,,良好,4.6,0.45,16,38,22,18,2.2,293,2,2015-04-20 09:00
小港,高雄市,33,,良好,4,0.41,22,44,24,17,2,323,2,2015-04-20 09:00
中山,臺北市,52,懸浮微粒,普通,5.1,2.9,3.9,54,17,30,2.6,284,2,2015-04-20 09:00
中壢,桃園市,47,,良好,3.3,1.36,11,55,15,21,2.6,174,2,2015-04-20 09:00
仁武,高雄市,45,,良好,3.4,0.3,20,40,11,13,1.4,316,1,2015-04-20 09:00
斗六,雲林縣,35,,良好,2.9,0.44,20,52,21,11,2,237,2,2015-04-20 09:00
冬山,宜蘭縣,39,,良好,1.7,0.49,14,50,34,11,2.1,315,3,2015-04-20 09:00
古亭,臺北市,44,,良好,4.2,1.82,4.2,59,29,29,2.8,269,2,2015-04-20 09:00
左營,高雄市,29,,良好,5.2,0.26,19,34,23,8.8,1.7,287,2,2015-04-20 09:00
平鎮,桃園市,30,,良好,1.9,0.28,17,30,14,12,4.5,237,1,2015-04-20 09:00
永和,新北市,47,,良好,6.6,5.06,4.1,59,33,32,2.5,257,3,2015-04-20 09:00
安南,臺南市,42,,良好,5.3,0.49,17,55,14,17,1.1,223,2,2015-04-20 09:00
朴子,嘉義縣,48,,良好,3.1,0.35,9.5,47,11,7,2.5,196,2,2015-04-20 09:00
汐止,新北市,36,,良好,3.6,0.94,4.3,29,8,27,2.3,230,2,2015-04-20 09:00
竹山,南投縣,32,,良好,2.6,0.37,15,35,10,10,1.1,102,2,2015-04-20 09:00
竹東,新竹縣,30,,良好,1.2,0.22,25,23,15,4.2,3.7,230,2,2015-04-20 09:00
西屯,臺中市,28,,良好,4,0.43,11,30,17,16,3.7,184,2,2015-04-20 09:00
沙鹿,臺中市,28,,良好,3.4,0.31,16,28,6,13,4.3,188,1,2015-04-20 09:00
宜蘭,宜蘭縣,44,,良好,2.4,0.46,16,53,34,8.7,0.7,208,3,2015-04-20 09:00
忠明,臺中市,17,,良好,2.2,0.5,13,31,5,14,1.7,161,1,2015-04-20 09:00
松山,臺北市,28,,良好,5.4,2.11,3.4,26,17,36,1.8,239,2,2015-04-20 09:00
板橋,新北市,48,,良好,5.8,0.75,9.4,51,19,19,4.8,230,2,2015-04-20 09:00
林口,新北市,33,,良好,3,0.26,17,43,9,15,3.4,239,1,2015-04-20 09:00
林園,高雄市,37,,良好,8,0.3,22,37,20,14,2.5,293,3,2015-04-20 09:00
花蓮,花蓮縣,43,,良好,2.6,0.43,22,53,20,9,4,45,1,2015-04-20 09:00
金門,金門縣,40,,良好,2,0.13,16,49,16,9.3,3.3,210,2,2015-04-20 09:00
前金,高雄市,30,,良好,2.3,0.3,23,39,17,8.6,2.2,26,1,2015-04-20 09:00
前鎮,高雄市,33,,良好,1.6,0.48,20,35,8,13,1.5,287,1,2015-04-20 09:00
南投,南投縣,35,,良好,2.4,0.4,14,43,15,11,2.1,116,2,2015-04-20 09:00
屏東,屏東縣,46,,良好,2.7,0.32,20,56,18,8.9,2.3,326,2,2015-04-20 09:00
恆春,屏東縣,29,,良好,0.9,0.1,27,31,,0.2,4.2,289,2,2015-04-20 09:00
美濃,高雄市,29,,良好,1.6,0.28,21,38,7,7.1,0.9,289,1,2015-04-20 09:00
苗栗,苗栗縣,45,,良好,2,0.3,18,53,13,9,5.2,197,1,2015-04-20 09:00
埔里,南投縣,35,,良好,3.5,0.55,8.6,43,28,14,0.7,129,2,2015-04-20 09:00
桃園,桃園市,28,,良好,1.8,0.5,15,29,6,16,1.9,250,2,2015-04-20 09:00
馬公,澎湖縣,24,,良好,2.7,0.24,13,33,15,13,2.8,169,2,2015-04-20 09:00
馬祖,連江縣,31,,良好,2.3,0.15,14,24,7,6.3,4.9,200,1,2015-04-20 09:00
