00:00,446.0,714.0,101.3,282.2,855.9,101.3,148.8,10.1,31.9,6.6,0.0,45.2,0.0
00:10,445.8,712.5,88.6,282.8,873.8,61.8,146.0,10.1,38.7,6.3,0.0,60.7,0.0
00:20,445.7,711.8,99.7,284.5,859.8,41.6,144.7,10.1,36.4,6.2,0.0,47.7,0.0
00:30,446.1,714.5,100.8,283.0,848.8,41.3,144.9,10.1,33.4,6.2,0.0,45.6,0.0
00:40,446.5,713.9,99.9,281.9,850.7,41.5,145.2,10.1,33.9,6.0,0.0,48.3,0.0
00:50,446.3,713.5,98.8,282.9,838.5,25.1,144.7,10.1,37.4,6.2,0.0,46.4,0.0
01:00,446.7,711.4,97.8,283.5,840.1,3.6,145.2,10.1,36.7,6.5,0.0,31.4,-3.6
01:10,446.5,711.2,98.3,283.7,857.1,0.0,145.2,10.1,34.3,6.8,0.0,34.6,-24.0
01:20,446.9,711.7,98.8,282.6,858.0,0.0,145.1,10.1,34.5,7.0,0.0,43.4,-49.2
01:30,445.1,714.8,100.4,282.9,855.6,0.0,144.8,10.1,39.5,7.1,0.0,19.3,-48.9
01:40,445.9,710.6,99.5,283.1,865.6,0.0,145.0,10.1,34.5,7.5,0.0,17.8,-49.0
01:50,447.6,710.1,98.3,283.4,861.5,0.0,145.1,10.1,38.6,7.6,0.0,0.0,-48.6
02:00,447.0,713.1,98.8,283.7,810.1,0.0,145.5,10.1,31.5,7.8,0.0,0.0,-49.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
