SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,1.4,0.38,15,66,48,11,1.2,326,6,2015-03-09 06:00
三重,新北市,47,,良好,2.2,0.73,,55,20,23,,,2,2015-03-09 06:00
三義,苗栗縣,39,,良好,0.6,0.27,30,34,24,6.7,1.1,35,2,2015-03-09 06:00
土城,新北市,42,,良好,3.9,0.42,13,55,40,20,1,219,3,2015-03-09 06:00
士林,臺北市,31,,良好,2.2,0.29,31,53,25,,2.6,267,2,2015-03-09 06:00
大同,臺北市,44,,良好,2.4,0.43,,51,14,11,,,2,2015-03-09 06:00
大里,臺中市,52,懸浮微粒,普通,1.8,0.58,5.5,52,37,21,0.9,316,3,2015-03-09 06:00
大園,桃園市,48,,良好,4.5,0.38,20,63,24,15,1.1,299,2,2015-03-09 06:00
大寮,高雄市,64,懸浮微粒,普通,2.1,0.39,34,61,34,8.6,1.1,302,4,2015-03-09 06:00
小港,高雄市,67,懸浮微粒,普通,1.8,0.46,21,60,35,25,1.8,307,4,2015-03-09 06:00
中山,臺北市,54,懸浮微粒,普通,2.4,0.61,20,61,21,17,1.4,264,3,2015-03-09 06:00
中壢,桃園市,54,懸浮微粒,普通,2.3,0.49,15,65,19,17,0.8,28,2,2015-03-09 06:00
仁武,高雄市,72,懸浮微粒,普通,2.9,0.42,21,85,44,19,1.9,313,4,2015-03-09 06:00
斗六,雲林縣,63,懸浮微粒,普通,1.1,0.43,16,67,46,13,0.5,51,7,2015-03-09 06:00
冬山,宜蘭縣,31,,良好,2.5,0.38,8.9,31,17,15,0.8,128,2,2015-03-09 06:00
古亭,臺北市,40,,良好,2.3,0.38,21,52,26,12,1.7,310,2,2015-03-09 06:00
左營,高雄市,60,懸浮微粒,普通,2.2,0.43,27,63,44,11,2.5,310,5,2015-03-09 06:00
平鎮,桃園市,42,,良好,2.3,0.37,15,53,28,17,0.9,340,2,2015-03-09 06:00
永和,新北市,44,,良好,2,0.77,13,54,27,22,1.1,250,2,2015-03-09 06:00
安南,臺南市,64,懸浮微粒,普通,2.4,0.4,17,69,31,16,1.8,311,4,2015-03-09 06:00
朴子,嘉義縣,70,懸浮微粒,普通,1.8,0.45,10,84,39,14,1.5,326,6,2015-03-09 06:00
汐止,新北市,38,,良好,2,0.35,20,44,32,12,2.8,206,3,2015-03-09 06:00
竹山,南投縣,70,懸浮微粒,普通,1.7,0.37,11,79,55,14,1,319,8,2015-03-09 06:00
竹東,新竹縣,42,,良好,1.6,0.38,14,51,28,13,1.6,270,2,2015-03-09 06:00
西屯,臺中市,60,懸浮微粒,普通,4.9,0.67,5.9,59,44,26,1.2,4.5,5,2015-03-09 06:00
沙鹿,臺中市,49,,良好,1.1,0.42,38,60,36,13,1.1,1.4,3,2015-03-09 06:00
宜蘭,宜蘭縣,33,,良好,0.9,0.31,14,29,20,5.4,1.5,173,2,2015-03-09 06:00
忠明,臺中市,53,懸浮微粒,普通,2.1,0.79,1.2,68,38,30,0.6,11,3,2015-03-09 06:00
松山,臺北市,34,,良好,1.1,0.43,24,41,25,14,2.1,248,2,2015-03-09 06:00
板橋,新北市,46,,良好,2.7,0.38,22,54,30,11,2.1,302,3,2015-03-09 06:00
林口,新北市,45,,良好,3.2,0.31,29,44,31,6.7,0.8,236,3,2015-03-09 06:00
林園,高雄市,46,,良好,2.9,0.33,40,29,22,13,4.9,302,4,2015-03-09 06:00
花蓮,花蓮縣,19,,良好,0.8,0.29,14,17,8,4.9,1.7,294,1,2015-03-09 06:00
金門,金門縣,50,,良好,4.4,0.44,7,67,39,28,0.8,28,3,2015-03-09 06:00
前金,高雄市,66,懸浮微粒,普通,2.1,0.42,37,73,38,10,1.9,312,5,2015-03-09 06:00
前鎮,高雄市,58,懸浮微粒,普通,1.4,0.35,36,53,36,8.9,1.7,300,5,2015-03-09 06:00
南投,南投縣,68,懸浮微粒,普通,1.4,0.45,9.5,78,49,12,0.5,302,6,2015-03-09 06:00
屏東,屏東縣,68,懸浮微粒,普通,1.1,0.41,34,79,47,9.5,1.2,309,6,2015-03-09 06:00
恆春,屏東縣,72,懸浮微粒,普通,2.4,0.3,52,86,44,2.9,4.2,37,5,2015-03-09 06:00
美濃,高雄市,66,懸浮微粒,普通,1.2,0.39,18,78,35,9.6,1.2,104,3,2015-03-09 06:00
苗栗,苗栗縣,40,,良好,5.1,0.35,14,48,27,21,2.4,50,2,2015-03-09 06:00
埔里,南投縣,62,懸浮微粒,普通,1.9,0.45,17,73,62,12,0.8,198,9,2015-03-09 06:00
桃園,桃園市,41,,良好,4.3,0.37,20,46,28,15,0.7,199,2,2015-03-09 06:00
馬公,澎湖縣,37,,良好,2.9,0.31,26,40,24,7.7,1.2,334,3,2015-03-09 06:00
馬祖,連江縣,43,,良好,3.1,0.85,13,46,28,12,2.7,55,3,2015-03-09 06:00
基隆,基隆市,24,,良好,1.3,0.34,25,27,20,9.5,0.8,10,2,2015-03-09 06:00
崙背,雲林縣,58,懸浮微粒,普通,1.3,0.46,16,65,60,14,1.1,5.9,6,2015-03-09 06:00
淡水,新北市,40,,良好,2.6,0.32,26,44,18,6.9,,,2,2015-03-09 06:00
麥寮,雲林縣,72,懸浮微粒,普通,1.5,0.37,22,97,59,11,0.9,27,8,2015-03-09 06:00
善化,臺南市,68,懸浮微粒,普通,2.6,0.39,14,72,34,11,0.4,304,5,2015-03-09 06:00
復興,高雄市,58,懸浮微粒,普通,2,0.42,26,50,39,12,0.9,253,6,2015-03-09 06:00
湖口,新竹縣,41,,良好,2.7,0.32,22,62,21,8.7,2.3,41,2,2015-03-09 06:00
