SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,,良好,4.1,0.23,46,41,27,7.9,2.9,301,2,2015-03-08 12:00
三重,新北市,28,,良好,5.6,1.12,,20,0,24,,,1,2015-03-08 12:00
三義,苗栗縣,46,,良好,2.2,0.31,55,42,24,5.3,3.5,198,2,2015-03-08 12:00
土城,新北市,36,,良好,3.4,0.47,43,18,20,13,1.2,172,2,2015-03-08 12:00
士林,臺北市,38,,良好,2.8,0.27,45,7,1,4.7,3.3,186,1,2015-03-08 12:00
大同,臺北市,27,,良好,7.1,1.72,,28,12,36,,,1,2015-03-08 12:00
大里,臺中市,45,,良好,1.5,0.45,54,51,35,14,2.5,259,3,2015-03-08 12:00
大園,桃園市,34,,良好,1.4,0.28,41,25,9,6.1,2.1,51,1,2015-03-08 12:00
大寮,高雄市,70,懸浮微粒,普通,14,0.93,62,105,69,33,2.8,219,6,2015-03-08 12:00
小港,高雄市,82,懸浮微粒,普通,18,0.55,45,138,57,28,3.1,263,7,2015-03-08 12:00
中山,臺北市,29,,良好,6.7,0.4,34,27,0,14,2.8,127,1,2015-03-08 12:00
中壢,桃園市,45,,良好,3.5,1.11,19,50,8,31,0.9,198,2,2015-03-08 12:00
仁武,高雄市,78,懸浮微粒,普通,7.7,0.75,54,127,54,25,2.1,289,5,2015-03-08 12:00
斗六,雲林縣,52,懸浮微粒,普通,3.5,0.43,52,51,28,11,1.8,295,3,2015-03-08 12:00
冬山,宜蘭縣,15,,良好,2.5,0.37,18,18,10,10,0.8,187,1,2015-03-08 12:00
古亭,臺北市,26,,良好,7.1,0.41,30,20,5,14,2.2,82,1,2015-03-08 12:00
左營,高雄市,66,懸浮微粒,普通,7.1,0.66,54,93,53,20,3.7,288,6,2015-03-08 12:00
平鎮,桃園市,27,,良好,3.5,0.44,28,34,13,17,1.2,246,1,2015-03-08 12:00
永和,新北市,26,,良好,7.9,0.65,32,16,9,17,1.4,70,1,2015-03-08 12:00
安南,臺南市,57,懸浮微粒,普通,1.4,0.35,52,69,26,8.9,3.1,325,3,2015-03-08 12:00
朴子,嘉義縣,54,懸浮微粒,普通,2.7,0.32,49,87,38,7.3,2.8,302,3,2015-03-08 12:00
汐止,新北市,25,,良好,8.4,0.41,30,16,13,13,3.3,85,2,2015-03-08 12:00
竹山,南投縣,66,懸浮微粒,普通,1.7,0.38,57,99,56,11,2,284,6,2015-03-08 12:00
竹東,新竹縣,32,,良好,1.4,0.36,24,32,16,11,1.3,115,2,2015-03-08 12:00
西屯,臺中市,45,,良好,,0.31,53,59,23,10,2.7,296,2,2015-03-08 12:00
沙鹿,臺中市,40,,良好,1.8,0.31,48,49,20,9.5,2.5,305,2,2015-03-08 12:00
宜蘭,宜蘭縣,27,,良好,0.8,0.37,33,20,10,7,1.3,287,1,2015-03-08 12:00
忠明,臺中市,44,,良好,2.3,0.35,53,48,22,11,1.6,277,2,2015-03-08 12:00
松山,臺北市,27,,良好,8.4,0.42,33,13,7,16,1.9,78,1,2015-03-08 12:00
板橋,新北市,31,,良好,5.3,0.46,37,20,13,13,1.3,253,1,2015-03-08 12:00
林口,新北市,34,,良好,3.5,0.35,41,15,9,11,1.7,123,1,2015-03-08 12:00
林園,高雄市,60,懸浮微粒,普通,13,0.7,51,76,66,29,3.5,265,8,2015-03-08 12:00
花蓮,花蓮縣,40,,良好,2.2,0.24,48,9,4,5,2.7,129,1,2015-03-08 12:00
金門,金門縣,46,,良好,5.7,0.37,34,46,27,11,1.9,34,3,2015-03-08 12:00
前金,高雄市,75,懸浮微粒,普通,7.5,0.72,53,112,61,22,3.7,313,7,2015-03-08 12:00
前鎮,高雄市,65,懸浮微粒,普通,12,0.57,41,87,56,26,2.6,305,7,2015-03-08 12:00
南投,南投縣,62,懸浮微粒,普通,3.7,0.52,50,86,45,14,1.5,313,4,2015-03-08 12:00
屏東,屏東縣,71,懸浮微粒,普通,5.1,0.61,78,114,59,18,2.3,231,6,2015-03-08 12:00
恆春,屏東縣,42,,良好,0.7,0.2,51,13,7,0.2,4,67,1,2015-03-08 12:00
美濃,高雄市,62,懸浮微粒,普通,2.3,0.46,66,70,39,8.2,2,199,3,2015-03-08 12:00
苗栗,苗栗縣,38,,良好,7.6,0.42,31,56,35,23,1.8,71,2,2015-03-08 12:00
埔里,南投縣,59,懸浮微粒,普通,1.3,0.43,64,64,55,8.1,2.1,284,8,2015-03-08 12:00
桃園,桃園市,26,,良好,,0.62,32,20,6,20,1,216,1,2015-03-08 12:00
馬公,澎湖縣,37,,良好,1.5,0.24,44,28,18,4.6,3,317,2,2015-03-08 12:00
馬祖,連江縣,33,,良好,2.4,0.55,34,32,17,7.1,2.8,160,2,2015-03-08 12:00
基隆,基隆市,24,,良好,5.6,0.38,28,13,12,18,0.9,272,2,2015-03-08 12:00
崙背,雲林縣,45,,良好,1.8,0.24,41,55,24,6.8,2.6,311,3,2015-03-08 12:00
淡水,新北市,32,,良好,2.3,0.25,39,13,2,5.2,,,1,2015-03-08 12:00
麥寮,雲林縣,60,懸浮微粒,普通,1.4,0.22,48,93,21,4.2,3,288,3,2015-03-08 12:00
善化,臺南市,54,懸浮微粒,普通,4.5,0.42,48,61,45,10,3.4,321,4,2015-03-08 12:00
復興,高雄市,70,懸浮微粒,普通,7.9,0.87,39,93,66,23,1.1,259,9,2015-03-08 12:00
湖口,新竹縣,32,,良好,2.3,0.3,39,34,10,7.1,0.9,169,1,2015-03-08 12:00
菜寮,新北市,23,,良好,5.2,0.54,27,13,8,13,2.6,153,1,2015-03-08 12:00
陽明,臺北市,35,,良好,1.7,0.23,43,6,4,1.3,,,1,2015-03-08 12:00
新竹,新竹市,35,,良好,2.5,0.42,30,42,28,15,1.1,80,3,2015-03-08 12:00
