SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,,良好,4,0.16,35,38,12,6.9,4.4,238,2,2015-04-03 16:00
三重,新北市,74,懸浮微粒,普通,4.5,1.11,,105,25,52,,,3,2015-04-03 16:00
三義,苗栗縣,50,,良好,4.5,0.27,46,54,18,9.7,3.9,218,2,2015-04-03 16:00
土城,新北市,74,臭氧,普通,5.1,0.34,89,65,32,13,1.7,212,3,2015-04-03 16:00
士林,臺北市,70,臭氧,普通,3,0.31,84,46,29,12,2.5,296,3,2015-04-03 16:00
大同,臺北市,60,懸浮微粒,普通,3.9,1.17,,70,19,32,,,3,2015-04-03 16:00
大里,臺中市,52,懸浮微粒,普通,3.7,0.3,44,72,24,11,3.4,272,2,2015-04-03 16:00
大園,桃園市,48,,良好,2.3,0.17,38,40,15,4.1,5.9,253,2,2015-04-03 16:00
大寮,高雄市,24,,良好,2.1,0.17,28,28,9,3.7,2.9,188,1,2015-04-03 16:00
小港,高雄市,42,,良好,9.3,0.18,22,39,7,16,2.4,216,2,2015-04-03 16:00
中山,臺北市,66,懸浮微粒,普通,4.2,0.62,75,100,29,25,1.6,10,3,2015-04-03 16:00
中壢,桃園市,58,懸浮微粒,普通,3.4,1.29,27,61,30,30,1.7,186,3,2015-04-03 16:00
仁武,高雄市,41,,良好,2.4,0.26,31,40,14,11,3,195,2,2015-04-03 16:00
斗六,雲林縣,35,,良好,1.5,0.26,33,26,16,8.5,2.5,244,2,2015-04-03 16:00
冬山,宜蘭縣,38,,良好,2.6,0.28,42,34,14,5.6,2.6,298,2,2015-04-03 16:00
古亭,臺北市,64,懸浮微粒,普通,5.3,0.49,75,90,36,19,1.6,44,3,2015-04-03 16:00
左營,高雄市,34,,良好,2.3,0.24,28,26,13,8.1,3.6,199,2,2015-04-03 16:00
平鎮,桃園市,50,,良好,3.9,0.25,38,43,22,11,2.9,253,3,2015-04-03 16:00
永和,新北市,54,懸浮微粒,普通,4.4,1.29,63,77,33,43,1.3,61,3,2015-04-03 16:00
安南,臺南市,34,,良好,1.6,0.16,31,28,2,1.4,3.7,247,1,2015-04-03 16:00
朴子,嘉義縣,40,,良好,2.1,0.22,25,30,19,6,4.3,234,2,2015-04-03 16:00
汐止,新北市,52,臭氧,普通,23,0.3,62,48,32,22,2.1,61,3,2015-04-03 16:00
竹山,南投縣,45,,良好,2.6,0.18,44,45,16,5.8,2.8,259,2,2015-04-03 16:00
竹東,新竹縣,49,,良好,3.6,0.25,47,56,16,11,3.3,224,2,2015-04-03 16:00
西屯,臺中市,50,,良好,4.1,0.15,45,59,22,6.1,2.9,253,2,2015-04-03 16:00
沙鹿,臺中市,45,,良好,3.4,0.4,36,57,23,8.7,4.2,215,2,2015-04-03 16:00
宜蘭,宜蘭縣,42,,良好,2.8,0.24,33,45,19,8.9,2.1,82,2,2015-04-03 16:00
忠明,臺中市,45,,良好,3.3,0.25,39,51,20,9.5,2.1,248,2,2015-04-03 16:00
松山,臺北市,67,臭氧,普通,12,0.43,81,77,34,24,2.1,74,3,2015-04-03 16:00
板橋,新北市,74,臭氧,普通,4.9,0.39,89,64,27,12,1.3,331,3,2015-04-03 16:00
林口,新北市,60,懸浮微粒,普通,4.5,0.32,53,79,31,26,2.4,245,3,2015-04-03 16:00
林園,高雄市,23,,良好,1.5,0.15,28,17,8,2.8,2.7,198,1,2015-04-03 16:00
花蓮,花蓮縣,32,,良好,2,0.21,30,39,8,2.4,3.2,164,1,2015-04-03 16:00
金門,金門縣,28,,良好,2.1,0.16,34,29,19,5.3,6.4,194,2,2015-04-03 16:00
前金,高雄市,35,,良好,1.9,0.21,32,32,12,7.6,3.4,218,2,2015-04-03 16:00
前鎮,高雄市,34,,良好,4.7,0.22,29,29,1,7.1,2.7,162,1,2015-04-03 16:00
南投,南投縣,41,,良好,2,0.23,46,39,9,5.3,3.2,231,2,2015-04-03 16:00
屏東,屏東縣,45,,良好,9.9,0.57,40,64,32,16,3.5,186,2,2015-04-03 16:00
恆春,屏東縣,29,,良好,1.7,0.11,33,27,10,1.9,4.6,221,1,2015-04-03 16:00
美濃,高雄市,49,,良好,4.9,0.31,59,56,15,9.6,3.4,212,2,2015-04-03 16:00
苗栗,苗栗縣,58,懸浮微粒,普通,3.9,0.22,34,64,14,6.8,3.6,207,2,2015-04-03 16:00
埔里,南投縣,62,臭氧,普通,2.6,0.25,75,40,17,8.1,4.3,296,2,2015-04-03 16:00
桃園,桃園市,49,,良好,4.7,0.37,56,48,24,16,1.4,241,3,2015-04-03 16:00
馬公,澎湖縣,22,,良好,3.7,0.19,26,22,6,4.9,2.1,200,1,2015-04-03 16:00
馬祖,連江縣,37,,良好,2.2,0.14,31,31,13,3.4,7.1,204,2,2015-04-03 16:00
