SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,,良好,0.9,0.23,21,39,25,7.4,1.7,209,2,2015-04-03 21:00
三重,新北市,70,懸浮微粒,普通,3.4,1.56,,70,22,32,,,3,2015-04-03 21:00
三義,苗栗縣,48,,良好,3.8,0.45,6.6,49,18,27,3.8,201,2,2015-04-03 21:00
土城,新北市,56,懸浮微粒,普通,8.8,0.65,38,70,36,28,1.5,152,3,2015-04-03 21:00
士林,臺北市,51,懸浮微粒,普通,1.6,0.34,26,52,25,14,1.3,200,3,2015-04-03 21:00
大同,臺北市,58,懸浮微粒,普通,9.9,1.01,,60,23,51,,,3,2015-04-03 21:00
大里,臺中市,62,懸浮微粒,普通,3.8,0.57,15,87,22,18,2,227,2,2015-04-03 21:00
大園,桃園市,41,,良好,1.3,0.23,26,40,10,7.4,3.4,253,2,2015-04-03 21:00
大寮,高雄市,24,,良好,1,0.22,26,23,10,6.1,1.4,179,1,2015-04-03 21:00
小港,高雄市,37,,良好,5.1,0.19,20,36,3,14,2.3,184,1,2015-04-03 21:00
中山,臺北市,65,懸浮微粒,普通,10,0.79,23,65,29,45,1.2,112,3,2015-04-03 21:00
中壢,桃園市,57,懸浮微粒,普通,2.8,1.93,4.4,67,9,28,0.9,125,2,2015-04-03 21:00
仁武,高雄市,40,,良好,8.3,0.6,3.6,36,19,28,1.6,155,2,2015-04-03 21:00
斗六,雲林縣,40,,良好,2.5,0.51,17,42,29,19,1.4,231,2,2015-04-03 21:00
冬山,宜蘭縣,45,,良好,3.3,0.24,18,42,17,9.4,1.1,256,2,2015-04-03 21:00
古亭,臺北市,64,懸浮微粒,普通,9.4,0.62,26,66,36,33,1.5,98,4,2015-04-03 21:00
左營,高雄市,37,,良好,5.1,0.35,13,37,15,19,2,205,2,2015-04-03 21:00
平鎮,桃園市,43,,良好,5.5,0.4,9.6,41,23,22,1.5,242,2,2015-04-03 21:00
永和,新北市,54,懸浮微粒,普通,9.2,0.78,29,56,32,32,1.1,83,3,2015-04-03 21:00
安南,臺南市,33,,良好,1.4,0.34,23,33,13,8.7,2,180,1,2015-04-03 21:00
朴子,嘉義縣,52,懸浮微粒,普通,1.9,0.33,11,55,8,11,1.7,174,2,2015-04-03 21:00
汐止,新北市,50,,良好,7.9,0.44,25,45,20,27,1.4,94,3,2015-04-03 21:00
竹山,南投縣,42,,良好,2.7,0.29,20,44,24,13,0.9,218,2,2015-04-03 21:00
竹東,新竹縣,50,,良好,2.4,0.4,7.7,45,25,22,0.6,63,2,2015-04-03 21:00
西屯,臺中市,48,,良好,4,0.29,22,48,28,16,2.6,193,2,2015-04-03 21:00
沙鹿,臺中市,45,,良好,4.6,0.46,15,53,25,19,2.5,197,2,2015-04-03 21:00
宜蘭,宜蘭縣,44,,良好,2.3,0.32,20,44,14,7.6,0.9,295,2,2015-04-03 21:00
忠明,臺中市,50,,良好,2.7,0.46,17,58,26,16,1.6,183,2,2015-04-03 21:00
松山,臺北市,58,懸浮微粒,普通,4.3,0.61,27,62,23,32,1,72,3,2015-04-03 21:00
板橋,新北市,54,懸浮微粒,普通,3.8,0.83,11,53,18,27,2.2,26,2,2015-04-03 21:00
林口,新北市,56,懸浮微粒,普通,2.9,0.28,21,40,20,13,1.3,244,3,2015-04-03 21:00
林園,高雄市,27,,良好,1.4,0.2,32,18,8,2.9,1.7,193,1,2015-04-03 21:00
花蓮,花蓮縣,43,,良好,1.6,0.21,21,54,7,2.8,1.4,171,1,2015-04-03 21:00
金門,金門縣,24,,良好,1.6,0.16,27,22,15,7.3,4.6,231,2,2015-04-03 21:00
前金,高雄市,36,,良好,6.1,0.27,18,33,10,16,2.1,200,1,2015-04-03 21:00
前鎮,高雄市,29,,良好,3.1,0.23,22,24,4,9.1,1.8,174,1,2015-04-03 21:00
南投,南投縣,42,,良好,2.5,0.35,21,48,15,12,2,180,1,2015-04-03 21:00
屏東,屏東縣,48,,良好,1.6,0.6,15,38,17,15,2,196,2,2015-04-03 21:00
恆春,屏東縣,31,,良好,1.9,0.13,31,32,8,2.6,1.4,27,1,2015-04-03 21:00
美濃,高雄市,45,,良好,2.6,0.39,16,54,17,12,1,152,2,2015-04-03 21:00
苗栗,苗栗縣,58,懸浮微粒,普通,4.7,0.43,14,67,24,17,1.1,198,2,2015-04-03 21:00
埔里,南投縣,39,,良好,2.7,0.56,22,42,24,22,0.9,331,2,2015-04-03 21:00
桃園,桃園市,48,,良好,6.3,0.54,6.4,48,15,26,1.1,290,2,2015-04-03 21:00
馬公,澎湖縣,20,,良好,1.2,0.25,23,20,9,4.8,1.5,180,1,2015-04-03 21:00
馬祖,連江縣,33,,良好,1.9,0.14,23,28,13,5,6.4,204,2,2015-04-03 21:00
基隆,基隆市,35,,良好,6.7,0.59,8.6,39,21,26,0.8,295,2,2015-04-03 21:00
崙背,雲林縣,40,,良好,1.8,0.19,25,43,20,4.8,1.7,225,2,2015-04-03 21:00
淡水,新北市,50,,良好,2.4,0.45,19,42,9,15,,,1,2015-04-03 21:00
麥寮,雲林縣,53,懸浮微粒,普通,1.2,0.31,26,57,19,8,1.9,202,2,2015-04-03 21:00
善化,臺南市,32,,良好,2.5,0.36,15,37,11,14,2.4,168,2,2015-04-03 21:00
復興,高雄市,23,,良好,3.2,0.32,13,23,10,9.5,0.8,248,1,2015-04-03 21:00
湖口,新竹縣,33,,良好,2.1,0.17,30,31,0,3.8,1.9,231,1,2015-04-03 21:00
菜寮,新北市,51,懸浮微粒,普通,2.3,0.44,14,40,25,18,1.2,283,3,2015-04-03 21:00
陽明,臺北市,37,,良好,2.8,0.29,44,33,28,8.2,,,3,2015-04-03 21:00
新竹,新竹市,25,,良好,2.7,0.76,16,23,14,18,1.4,238,2,2015-04-03 21:00
新店,新北市,54,懸浮微粒,普通,6.8,0.5,35,51,30,21,0.8,114,3,2015-04-03 21:00
新莊,新北市,51,懸浮微粒,普通,3.4,0.53,4.9,43,23,31,2.3,31,3,2015-04-03 21:00
新港,嘉義縣,43,,良好,0.9,0.27,18,43,12,8.9,1.9,183,1,2015-04-03 21:00
新營,臺南市,43,,良好,1.8,0.35,19,38,16,4.9,1.7,198,2,2015-04-03 21:00
楠梓,高雄市,42,,良好,1.7,0.65,3.7,47,15,26,1.3,199,2,2015-04-03 21:00
萬里,新北市,52,懸浮微粒,普通,2,0.32,31,55,31,7.5,3,212,3,2015-04-03 21:00
萬華,臺北市,56,懸浮微粒,普通,18,0.71,19,53,25,47,1.3,43,3,2015-04-03 21:00
嘉義,嘉義市,51,懸浮微粒,普通,2,0.36,17,68,20,13,1.5,214,2,2015-04-03 21:00
彰化,彰化縣,50,,良好,2.6,0.35,21,53,20,11,2,194,2,2015-04-03 21:00
臺西,雲林縣,29,,良好,1,0.18,33,29,14,4.4,2.8,211,2,2015-04-03 21:00
臺東,臺東縣,35,,良好,1.2,0.53,22,38,11,9.5,1,193,1,2015-04-03 21:00
臺南,臺南市,31,,良好,1.4,0.36,24,29,7,11,1.4,198,1,2015-04-03 21:00
鳳山,高雄市,50,,良好,7.9,0.74,4.5,54,14,27,0.8,170,2,2015-04-03 21:00
潮州,屏東縣,41,,良好,1.7,0.25,16,62,25,11,1.3,168,2,2015-04-03 21:00
線西,彰化縣,35,,良好,3,0.29,22,39,13,10,2.5,213,2,2015-04-03 21:00
橋頭,高雄市,27,,良好,2.7,0.28,17,26,3,8.3,2,232,1,2015-04-03 21:00
頭份,苗栗縣,38,,良好,4.6,0.35,17,43,16,16,1.4,231,2,2015-04-03 21:00
龍潭,桃園市,60,懸浮微粒,普通,3.5,0.45,14,70,20,19,1.4,240,2,2015-04-03 21:00
豐原,臺中市,29,,良好,3.9,0.47,17,25,25,16,2.1,185,3,2015-04-03 21:00
關山,臺東縣,23,,良好,1.3,,17,28,11,4.7,1.3,232,1,2015-04-03 21:00
觀音,桃園市,42,,良好,1.9,0.16,30,43,11,4.2,2.6,217,2,2015-04-03 21:00
