SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,42,,良好,2.2,0.14,37,37,13,3.4,4.5,258,2,2015-04-03 15:00
三重,新北市,73,懸浮微粒,普通,4.1,0.79,,105,25,43,,,3,2015-04-03 15:00
三義,苗栗縣,48,,良好,3.8,0.24,56,56,21,8.8,4.7,209,2,2015-04-03 15:00
土城,新北市,73,臭氧,普通,4.7,0.34,87,56,29,10,2.5,275,3,2015-04-03 15:00
士林,臺北市,58,臭氧,普通,3,0.28,70,71,31,11,2.9,313,3,2015-04-03 15:00
大同,臺北市,61,懸浮微粒,普通,3.7,0.86,,72,25,27,,,3,2015-04-03 15:00
大里,臺中市,50,,良好,3,0.26,50,60,20,9,4.7,259,2,2015-04-03 15:00
大園,桃園市,50,,良好,2.9,0.18,40,43,14,4.4,6.7,243,2,2015-04-03 15:00
大寮,高雄市,25,,良好,1.7,0.17,30,22,6,3.5,3.2,201,1,2015-04-03 15:00
小港,高雄市,44,,良好,10,0.17,21,32,18,15,2.8,229,2,2015-04-03 15:00
中山,臺北市,65,懸浮微粒,普通,3.9,0.52,64,84,39,21,1.8,334,4,2015-04-03 15:00
中壢,桃園市,58,懸浮微粒,普通,4.6,1.11,33,63,31,30,2.3,181,2,2015-04-03 15:00
仁武,高雄市,43,,良好,2.4,0.23,31,36,19,9.3,3,199,2,2015-04-03 15:00
斗六,雲林縣,37,,良好,1.4,0.26,34,33,20,8.6,2.8,260,2,2015-04-03 15:00
冬山,宜蘭縣,38,,良好,3.8,0.32,31,43,18,16,3.4,159,2,2015-04-03 15:00
古亭,臺北市,65,臭氧,普通,4.3,0.47,78,86,35,17,2.3,320,3,2015-04-03 15:00
左營,高雄市,36,,良好,1.8,0.23,28,26,10,6.7,3.2,193,2,2015-04-03 15:00
平鎮,桃園市,52,懸浮微粒,普通,4,0.24,44,50,27,9.6,3.4,261,3,2015-04-03 15:00
永和,新北市,53,臭氧,普通,4.3,1.3,63,75,32,43,1.2,276,3,2015-04-03 15:00
安南,臺南市,35,,良好,1.7,0.14,30,29,4,1.1,4.5,227,1,2015-04-03 15:00
朴子,嘉義縣,43,,良好,2,0.2,27,37,22,4.4,5.1,233,2,2015-04-03 15:00
汐止,新北市,57,臭氧,普通,21,0.32,69,48,30,19,1.9,73,3,2015-04-03 15:00
竹山,南投縣,44,,良好,2.9,0.18,49,55,20,6.2,3.3,269,2,2015-04-03 15:00
竹東,新竹縣,47,,良好,2.9,0.22,51,54,22,9.2,2.3,244,2,2015-04-03 15:00
西屯,臺中市,47,,良好,3.9,0.15,46,59,27,6.6,3.5,255,2,2015-04-03 15:00
沙鹿,臺中市,44,,良好,2.6,0.2,37,37,4,5.3,4.9,246,2,2015-04-03 15:00
宜蘭,宜蘭縣,41,,良好,3.3,0.22,39,46,18,5.4,2.8,93,2,2015-04-03 15:00
忠明,臺中市,43,,良好,3.2,0.24,41,55,25,8.9,3.2,259,2,2015-04-03 15:00
松山,臺北市,74,臭氧,普通,7.7,0.42,89,77,30,19,2.3,51,3,2015-04-03 15:00
板橋,新北市,71,臭氧,普通,5.2,0.38,85,61,26,12,3.2,275,3,2015-04-03 15:00
林口,新北市,60,懸浮微粒,普通,4,0.29,59,66,29,18,2.6,220,3,2015-04-03 15:00
林園,高雄市,23,,良好,1.6,0.15,28,17,7,3.6,3.1,209,1,2015-04-03 15:00
花蓮,花蓮縣,31,,良好,1.9,0.19,31,34,5,1.9,4,157,1,2015-04-03 15:00
金門,金門縣,29,,良好,2.6,0.16,35,29,17,6.4,6.6,185,2,2015-04-03 15:00
前金,高雄市,37,,良好,2,0.2,30,30,11,7.3,3.7,205,2,2015-04-03 15:00
前鎮,高雄市,33,,良好,4.4,0.2,25,34,6,8,2.2,171,1,2015-04-03 15:00
南投,南投縣,43,,良好,2.4,0.25,51,49,15,5.5,2.8,239,2,2015-04-03 15:00
屏東,屏東縣,43,,良好,6.4,0.4,52,57,33,11,3.2,178,2,2015-04-03 15:00
