00,35.0,689.3,572.5,685.1
00:10,35.1,678.4,563.6,682.5
00:20,34.7,677.8,575.3,668.7
00:30,33.4,668.8,567.0,666.5
00:40,33.1,668.7,567.8,642.1
00:50,32.9,654.4,565.8,655.9
01,33.3,670.5,553.2,640.2
01:10,32.2,660.0,548.2,639.1
01:20,32.9,658.4,552.7,638.2
01:30,32.0,648.3,545.6,631.3
01:40,31.5,647.4,547.1,618.1
01:50,31.9,643.5,542.2,612.4
02,31.9,636.0,537.6,598.9
02:10,31.7,639.7,550.3,606.2
02:20,31.8,642.0,537.5,604.0
02:30,48.4,628.9,528.6,599.4
02:40,48.3,618.2,548.2,592.1
02:50,48.0,618.1,544.8,592.4
03,48.2,615.2,537.3,585.8
03:10,37.2,628.6,536.1,582.4
03:20,38.3,629.8,528.5,590.3
03:30,37.6,628.9,524.1,592.0
03:40,38.4,618.6,535.8,582.4
03:50,37.8,613.9,534.2,581.5
04,38.2,623.5,534.0,592.1
04:10,37.5,619.9,539.3,584.2
04:20,37.7,624.1,536.8,577.3
04:30,37.8,622.1,532.6,587.3
04:40,38.1,635.1,519.8,587.2
04:50,38.2,619.2,539.0,597.3
05,37.9,629.1,534.1,592.0
05:10,38.2,629.5,550.1,585.6
05:20,38.8,642.0,538.1,594.4
05:30,38.8,642.0,541.6,598.1
05:40,38.7,636.3,535.1,609.1
05:50,39.7,643.6,552.4,615.8
06,38.9,649.7,545.3,618.9
06:10,39.7,643.2,560.4,620.5
06:20,38.8,647.9,548.4,635.1
06:30,38.6,652.7,554.4,633.0
06:40,39.0,648.4,558.9,652.8
06:50,39.5,655.2,570.3,666.4
07,39.1,658.1,562.4,675.7
07:10,40.1,676.5,575.5,678.8
07:20,40.2,671.2,584.6,688.1
07:30,40.4,665.0,587.4,709.1
07:40,40.4,688.3,594.4,720.7
07:50,39.5,694.3,610.5,734.4
08,40.2,712.4,641.6,763.6
08:10,40.7,742.9,670.1,798.4
08:20,41.6,764.1,679.2,816.7
08:30,42.0,763.4,689.5,837.7
08:40,42.4,763.4,687.1,857.8
08:50,42.0,773.9,700.4,866.8
09,43.3,785.9,699.5,881.3
09:10,43.4,779.5,704.2,882.9
09:20,43.6,791.0,711.3,885.0
09:30,44.1,789.1,711.6,893.5
09:40,44.2,793.4,711.8,902.4
09:50,44.4,804.6,710.1,908.0
10,44.3,802.6,712.5,901.6
10:10,43.8,798.8,717.7,903.9
10:20,44.7,807.9,715.1,922.9
10:30,45.1,796.4,713.0,921.5
10:40,45.0,804.0,714.7,924.6
10:50,45.3,808.4,713.8,926.3
11,44.4,806.4,719.7,925.7
11:10,45.8,808.5,713.4,938.2
11:20,46.0,805.8,717.1,933.7
11:30,44.8,802.3,717.9,937.1
11:40,45.3,798.2,711.9,930.8
11:50,44.0,795.4,702.3,918.4
12,43.4,771.0,672.5,907.2
12:10,43.6,741.9,628.2,869.5
12:20,42.2,737.2,631.6,859.2
12:30,42.2,736.0,629.0,847.3
12:40,41.3,733.7,629.1,856.5
12:50,42.2,741.0,630.6,860.8
13,41.5,752.6,649.7,864.3
13:10,43.3,784.2,683.9,896.7
13:20,43.5,802.1,690.2,900.1
13:30,43.4,793.9,694.3,910.2
13:40,43.6,804.4,696.5,907.9
13:50,43.5,809.4,697.1,907.1
14,43.7,811.5,706.5,905.5
14:10,43.7,812.4,696.7,910.3
14:20,43.6,814.2,701.6,909.8
14:30,43.6,820.7,694.0,909.9
14:40,43.9,816.9,703.7,905.9
14:50,44.2,811.7,706.2,914.2
15,44.2,812.3,704.7,905.9
15:10,44.2,821.6,707.9,909.8
15:20,45.1,821.9,711.8,909.3
15:30,46.2,826.6,704.7,908.4
15:40,45.8,825.6,715.0,915.5
15:50,45.5,831.3,712.2,923.2
16,38.5,831.4,711.5,921.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
