SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,78,懸浮微粒,普通,2.7,0.71,2.5,92,60,30,0.8,54,7,2015-02-13 07:00
三重,新北市,75,懸浮微粒,普通,4.3,1.59,,87,37,49,,,3,2015-02-13 07:00
三義,苗栗縣,38,,良好,1.7,0.21,44,38,11,1.8,1.8,25,2,2015-02-13 07:00
土城,新北市,58,懸浮微粒,普通,2,0.42,38,59,27,14,2.1,17,3,2015-02-13 07:00
士林,臺北市,60,懸浮微粒,普通,3.4,0.36,48,72,25,,2,106,3,2015-02-13 07:00
大同,臺北市,76,懸浮微粒,普通,3.8,0.87,,79,25,47,,,3,2015-02-13 07:00
大里,臺中市,67,懸浮微粒,普通,3.9,0.85,3.3,69,37,29,0.7,211,5,2015-02-13 07:00
大園,桃園市,78,懸浮微粒,普通,6.1,0.47,21,101,32,45,3.1,85,3,2015-02-13 07:00
大寮,高雄市,92,懸浮微粒,普通,2.6,0.82,5.5,126,82,34,0.6,279,10,2015-02-13 07:00
小港,高雄市,102,懸浮微粒,不良,2.4,0.85,15,126,72,38,1.9,42,10,2015-02-13 07:00
中山,臺北市,84,懸浮微粒,普通,3.1,0.9,9.8,95,37,46,1.4,86,4,2015-02-13 07:00
中壢,桃園市,71,懸浮微粒,普通,5.9,1.61,7.5,78,24,47,0.8,239,3,2015-02-13 07:00
仁武,高雄市,106,懸浮微粒,不良,6,0.9,2.7,143,75,44,0.5,100,10,2015-02-13 07:00
斗六,雲林縣,76,懸浮微粒,普通,2,0.73,9.5,74,50,24,0.5,347,9,2015-02-13 07:00
冬山,宜蘭縣,63,懸浮微粒,普通,1.6,0.33,24,62,24,12,1,288,3,2015-02-13 07:00
古亭,臺北市,70,懸浮微粒,普通,2.6,0.71,11,76,27,35,1.1,42,3,2015-02-13 07:00
左營,高雄市,93,懸浮微粒,普通,6,1.01,10,132,82,37,0.8,17,10,2015-02-13 07:00
平鎮,桃園市,66,懸浮微粒,普通,4.7,0.5,24,77,25,23,2.1,104,3,2015-02-13 07:00
永和,新北市,61,懸浮微粒,普通,2.1,0.73,23,57,29,22,0.8,106,3,2015-02-13 07:00
安南,臺南市,90,懸浮微粒,普通,4.6,0.82,2.9,140,62,38,0.5,196,7,2015-02-13 07:00
朴子,嘉義縣,98,懸浮微粒,普通,3.6,0.77,1.5,145,42,36,0.9,18,5,2015-02-13 07:00
汐止,新北市,64,懸浮微粒,普通,2.2,0.65,2.1,68,29,33,1.1,61,3,2015-02-13 07:00
竹山,南投縣,68,懸浮微粒,普通,1.9,0.67,21,77,56,22,0.8,155,7,2015-02-13 07:00
竹東,新竹縣,37,,良好,3.7,0.51,19,31,10,17,1.8,140,2,2015-02-13 07:00
西屯,臺中市,52,懸浮微粒,普通,3.3,0.49,-1,33,17,37,0.5,178,3,2015-02-13 07:00
沙鹿,臺中市,48,,良好,3.6,0.82,4.8,42,6,35,0.9,188,2,2015-02-13 07:00
宜蘭,宜蘭縣,63,懸浮微粒,普通,3.2,0.32,43,68,24,6.1,1.1,182,3,2015-02-13 07:00
忠明,臺中市,62,懸浮微粒,普通,2.8,0.87,1.9,53,37,35,0.4,230,4,2015-02-13 07:00
松山,臺北市,69,懸浮微粒,普通,2,0.55,18,69,30,31,1.5,60,3,2015-02-13 07:00
板橋,新北市,61,懸浮微粒,普通,3,0.55,15,65,32,35,0.8,72,3,2015-02-13 07:00
林口,新北市,102,懸浮微粒,不良,3,0.4,45,392,31,14,2.4,90,3,2015-02-13 07:00
