SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,77,懸浮微粒,普通,2.1,0.44,39,115,62,15,1,33,7,2015-02-13 21:00
三重,新北市,73,懸浮微粒,普通,4.5,2.19,,111,35,62,,,3,2015-02-13 21:00
三義,苗栗縣,62,懸浮微粒,普通,7,0.7,28,72,37,31,0.5,155,3,2015-02-13 21:00
土城,新北市,64,懸浮微粒,普通,2.2,0.85,36,79,38,31,0.5,237,3,2015-02-13 21:00
士林,臺北市,72,懸浮微粒,普通,2.8,0.55,51,78,38,21,0.9,84,3,2015-02-13 21:00
大同,臺北市,72,懸浮微粒,普通,5.6,1.94,,101,42,70,,,3,2015-02-13 21:00
大里,臺中市,90,懸浮微粒,普通,3.5,0.88,21,171,68,41,0.7,215,8,2015-02-13 21:00
大園,桃園市,70,懸浮微粒,普通,6.9,0.63,27,88,42,41,3.3,165,4,2015-02-13 21:00
大寮,高雄市,78,懸浮微粒,普通,4.6,0.75,33,125,50,40,1.8,304,5,2015-02-13 21:00
小港,高雄市,82,懸浮微粒,普通,4,0.96,27,125,53,50,1.3,310,6,2015-02-13 21:00
中山,臺北市,81,懸浮微粒,普通,3,1.14,10,117,39,62,1.2,102,3,2015-02-13 21:00
中壢,桃園市,80,懸浮微粒,普通,12,3.15,5.5,133,41,68,1.3,199,3,2015-02-13 21:00
仁武,高雄市,88,懸浮微粒,普通,7,0.71,42,147,54,38,1.2,315,5,2015-02-13 21:00
斗六,雲林縣,88,懸浮微粒,普通,3.7,0.64,31,171,96,28,1.1,33,9,2015-02-13 21:00
冬山,宜蘭縣,65,懸浮微粒,普通,3.1,0.35,40,81,37,14,1.2,231,3,2015-02-13 21:00
古亭,臺北市,70,懸浮微粒,普通,3,0.8,31,87,40,38,1.6,29,4,2015-02-13 21:00
左營,高雄市,79,懸浮微粒,普通,4.8,0.74,41,117,61,34,0.6,315,6,2015-02-13 21:00
平鎮,桃園市,72,懸浮微粒,普通,10,1.07,19,104,45,48,2.1,124,4,2015-02-13 21:00
永和,新北市,62,懸浮微粒,普通,3.3,1.15,31,76,39,41,1.4,103,3,2015-02-13 21:00
安南,臺南市,84,懸浮微粒,普通,3.9,0.72,36,132,50,32,1.4,331,5,2015-02-13 21:00
朴子,嘉義縣,92,懸浮微粒,普通,2.6,0.47,52,138,44,14,1.6,60,6,2015-02-13 21:00
汐止,新北市,63,懸浮微粒,普通,3.4,0.78,7.8,81,41,54,0.7,108,3,2015-02-13 21:00
竹山,南投縣,82,懸浮微粒,普通,1.9,0.62,38,94,50,25,1.2,136,7,2015-02-13 21:00
竹東,新竹縣,64,懸浮微粒,普通,6,0.93,33,93,49,32,2,136,4,2015-02-13 21:00
西屯,臺中市,80,懸浮微粒,普通,3.4,0.82,15,132,67,43,1.3,39,6,2015-02-13 21:00
沙鹿,臺中市,78,懸浮微粒,普通,2.6,0.67,32,125,54,29,1.1,23,4,2015-02-13 21:00
