SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,3,0.38,68,103,59,11,2.4,301,6,2015-02-13 18:00
三重,新北市,68,懸浮微粒,普通,5.2,2.34,,93,26,63,,,2,2015-02-13 18:00
三義,苗栗縣,60,懸浮微粒,普通,5.9,0.53,58,89,33,20,0.7,159,3,2015-02-13 18:00
土城,新北市,60,懸浮微粒,普通,2.2,0.59,54,77,32,19,1.5,319,3,2015-02-13 18:00
士林,臺北市,71,懸浮微粒,普通,3.1,0.52,47,92,33,28,1.5,112,3,2015-02-13 18:00
大同,臺北市,70,懸浮微粒,普通,5.7,2.33,,92,37,71,,,3,2015-02-13 18:00
大里,臺中市,77,懸浮微粒,普通,8.6,0.76,38,115,63,46,1.9,267,6,2015-02-13 18:00
大園,桃園市,68,懸浮微粒,普通,7.7,0.57,36,94,39,40,1.7,173,3,2015-02-13 18:00
大寮,高雄市,77,懸浮微粒,普通,3.6,0.55,66,91,32,27,1.7,299,6,2015-02-13 18:00
小港,高雄市,82,懸浮微粒,普通,1.4,0.69,56,99,38,34,2,321,7,2015-02-13 18:00
中山,臺北市,76,懸浮微粒,普通,3.1,1.06,26,114,40,50,2.1,117,3,2015-02-13 18:00
中壢,桃園市,74,懸浮微粒,普通,6,1.02,46,105,28,43,0.6,333,2,2015-02-13 18:00
仁武,高雄市,85,懸浮微粒,普通,7.3,0.59,59,113,40,32,1.7,318,5,2015-02-13 18:00
斗六,雲林縣,76,懸浮微粒,普通,5.3,0.56,80,109,57,16,1.3,23,6,2015-02-13 18:00
冬山,宜蘭縣,66,懸浮微粒,普通,3.2,0.33,68,73,33,8.8,2.5,166,3,2015-02-13 18:00
古亭,臺北市,68,懸浮微粒,普通,3.1,0.54,47,97,36,24,2.9,33,3,2015-02-13 18:00
左營,高雄市,80,懸浮微粒,普通,4.4,0.52,69,99,43,22,1.8,319,6,2015-02-13 18:00
平鎮,桃園市,65,懸浮微粒,普通,6,0.58,49,89,37,34,0.8,6.8,3,2015-02-13 18:00
永和,新北市,60,懸浮微粒,普通,3.2,0.54,58,72,32,15,2.7,98,3,2015-02-13 18:00
安南,臺南市,82,懸浮微粒,普通,3.3,0.44,73,104,35,15,2.4,23,6,2015-02-13 18:00
