SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,76,懸浮微粒,普通,2.8,0.78,5,100,60,26,0.9,357,7,2015-02-13 08:00
三重,新北市,74,懸浮微粒,普通,7.3,3.63,,102,36,59,,,3,2015-02-13 08:00
三義,苗栗縣,38,,良好,1.9,0.33,45,40,13,4,0.9,162,2,2015-02-13 08:00
土城,新北市,58,懸浮微粒,普通,2.2,0.76,30,66,30,26,1.8,306,3,2015-02-13 08:00
士林,臺北市,61,懸浮微粒,普通,3.7,0.38,54,75,15,,2.5,109,3,2015-02-13 08:00
大同,臺北市,74,懸浮微粒,普通,5.4,1.45,,82,27,60,,,3,2015-02-13 08:00
大里,臺中市,66,懸浮微粒,普通,3.8,1.58,4.1,68,38,32,0.7,233,5,2015-02-13 08:00
大園,桃園市,78,懸浮微粒,普通,5.7,0.53,24,97,34,44,3,102,3,2015-02-13 08:00
大寮,高雄市,92,懸浮微粒,普通,3.4,1.31,3.6,133,80,43,0.6,225,10,2015-02-13 08:00
小港,高雄市,98,懸浮微粒,普通,3.5,1.16,12,116,67,47,1.5,51,10,2015-02-13 08:00
中山,臺北市,80,懸浮微粒,普通,3.7,1.27,8.1,87,37,54,1.9,109,4,2015-02-13 08:00
中壢,桃園市,70,懸浮微粒,普通,8.1,3.47,7.8,86,21,54,0.9,250,3,2015-02-13 08:00
仁武,高雄市,104,懸浮微粒,不良,4.8,1.32,11,140,72,42,0.5,178,10,2015-02-13 08:00
斗六,雲林縣,73,懸浮微粒,普通,2.7,0.94,15,70,51,26,0.6,192,8,2015-02-13 08:00
冬山,宜蘭縣,62,懸浮微粒,普通,2.4,0.65,14,70,28,26,0.8,275,3,2015-02-13 08:00
古亭,臺北市,68,懸浮微粒,普通,3.7,0.98,19,77,28,41,2.5,29,3,2015-02-13 08:00
左營,高雄市,94,懸浮微粒,普通,6.1,1.4,15,140,90,44,0.5,329,10,2015-02-13 08:00
平鎮,桃園市,67,懸浮微粒,普通,5.6,0.82,21,78,28,33,2.2,105,3,2015-02-13 08:00
永和,新北市,60,懸浮微粒,普通,4,2.3,9.5,72,37,48,1.8,98,3,2015-02-13 08:00
安南,臺南市,92,懸浮微粒,普通,5.4,1.13,4.1,139,69,41,0.8,358,8,2015-02-13 08:00
朴子,嘉義縣,98,懸浮微粒,普通,5.7,0.91,7,147,52,36,0.9,38,5,2015-02-13 08:00
汐止,新北市,62,懸浮微粒,普通,3.5,1.01,3.4,70,30,40,1.3,44,3,2015-02-13 08:00
竹山,南投縣,66,懸浮微粒,普通,2.3,0.99,17,81,61,32,0.7,146,7,2015-02-13 08:00
竹東,新竹縣,35,,良好,4.2,0.75,15,34,13,24,0.7,94,2,2015-02-13 08:00
西屯,臺中市,51,懸浮微粒,普通,5,1.08,0.7,46,23,40,1.3,47,3,2015-02-13 08:00
沙鹿,臺中市,49,,良好,5.3,1.86,5.9,51,15,39,1.1,315,2,2015-02-13 08:00
宜蘭,宜蘭縣,62,懸浮微粒,普通,2.9,0.38,41,67,27,10,1.3,200,3,2015-02-13 08:00
忠明,臺中市,59,懸浮微粒,普通,3.8,1.09,2.6,54,43,39,0.4,66,4,2015-02-13 08:00
松山,臺北市,67,懸浮微粒,普通,3.1,1.04,4.9,67,28,47,1.4,72,3,2015-02-13 08:00
板橋,新北市,60,懸浮微粒,普通,2.9,1.12,8.4,70,32,44,1,59,3,2015-02-13 08:00
林口,新北市,0,,,4.9,0.45,47,,28,19,3,84,3,2015-02-13 08:00
林園,高雄市,79,懸浮微粒,普通,3.7,0.84,23,99,92,20,2.2,53,10,2015-02-13 08:00
花蓮,花蓮縣,63,懸浮微粒,普通,2.1,0.95,11,67,25,25,1.2,287,3,2015-02-13 08:00
