SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,61,懸浮微粒,普通,1.9,0.5,8,41,42,9,0.5,61,6,2015-02-14 06:00
三重,新北市,72,懸浮微粒,普通,2.4,1.04,,86,31,47,,,3,2015-02-14 06:00
三義,苗栗縣,60,懸浮微粒,普通,2.5,0.43,54,70,37,15,0.7,300,3,2015-02-14 06:00
土城,新北市,62,懸浮微粒,普通,1.8,0.52,10,59,35,31,0.8,156,4,2015-02-14 06:00
士林,臺北市,59,懸浮微粒,普通,1.5,0.28,58,60,31,6.3,2.3,98,3,2015-02-14 06:00
大同,臺北市,68,懸浮微粒,普通,1.8,0.59,,77,30,28,,,4,2015-02-14 06:00
大里,臺中市,78,懸浮微粒,普通,2.4,0.72,14,89,57,32,0.9,325,7,2015-02-14 06:00
大園,桃園市,66,懸浮微粒,普通,3.3,0.4,31,73,37,24,2.4,160,4,2015-02-14 06:00
大寮,高雄市,86,懸浮微粒,普通,2.4,0.66,21,113,69,19,0.8,359,10,2015-02-14 06:00
小港,高雄市,82,懸浮微粒,普通,0.3,0.56,25,90,46,,1.7,53,7,2015-02-14 06:00
中山,臺北市,72,懸浮微粒,普通,1.9,0.5,38,81,42,21,2.1,116,4,2015-02-14 06:00
中壢,桃園市,76,懸浮微粒,普通,3.6,0.86,25,83,29,25,1.2,196,3,2015-02-14 06:00
仁武,高雄市,85,懸浮微粒,普通,5.5,0.56,39,110,41,20,0.9,122,6,2015-02-14 06:00
斗六,雲林縣,78,懸浮微粒,普通,2,0.64,5,85,59,29,0.7,170,8,2015-02-14 06:00
冬山,宜蘭縣,58,懸浮微粒,普通,1.3,0.38,20,62,35,13,0.9,327,3,2015-02-14 06:00
古亭,臺北市,65,懸浮微粒,普通,2.4,0.63,25,73,32,26,1.7,34,4,2015-02-14 06:00
左營,高雄市,82,懸浮微粒,普通,3.9,0.73,24,100,53,30,1,175,8,2015-02-14 06:00
平鎮,桃園市,68,懸浮微粒,普通,3.8,0.53,23,69,33,23,1.4,153,4,2015-02-14 06:00
永和,新北市,60,懸浮微粒,普通,2.4,0.98,21,61,38,33,0.7,92,4,2015-02-14 06:00
安南,臺南市,100,懸浮微粒,普通,2.9,0.63,3,139,76,32,1,117,10,2015-02-14 06:00
朴子,嘉義縣,89,懸浮微粒,普通,1.7,0.58,6.5,82,40,14,0.5,148,6,2015-02-14 06:00
汐止,新北市,56,懸浮微粒,普通,2.3,0.35,27,57,32,20,1.2,70,3,2015-02-14 06:00
竹山,南投縣,58,懸浮微粒,普通,1.6,0.44,26,61,36,16,0.8,90,4,2015-02-14 06:00
竹東,新竹縣,58,懸浮微粒,普通,1.4,0.42,42,49,27,12,2,136,3,2015-02-14 06:00
