SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,46,,良好,3.5,0.33,4.3,47,15,13,0.7,38,3,15.63,2.87,2015-10-06 03:00
三重,新北市,37,,良好,5.3,0.43,,37,5,17,,,1,26.53,9.73,2015-10-06 03:00
三義,苗栗縣,54,懸浮微粒,普通,1.9,0.43,26,60,40,19,0.9,28,4,19.97,.92,2015-10-06 03:00
土城,新北市,25,,良好,2.5,0.18,27,34,8,4.5,1.7,305,1,4.9,.44,2015-10-06 03:00
士林,臺北市,29,,良好,1.1,0.14,35,22,7,2.5,2.5,108,2,5.71,3.22,2015-10-06 03:00
大同,臺北市,36,,良好,3.7,0.3,,35,3,8.4,,,1,11.65,3.29,2015-10-06 03:00
大里,臺中市,66,懸浮微粒,普通,2.8,0.46,17,80,53,13,1.2,198,6,14.73,2.02,2015-10-06 03:00
大園,桃園市,34,,良好,4.1,0.18,19,32,8,11,2.9,53,2,11.99,1.21,2015-10-06 03:00
大寮,高雄市,56,懸浮微粒,普通,2.3,0.25,8.1,59,29,10,,,3,11.97,1.57,2015-10-06 03:00
小港,高雄市,47,,良好,9.2,0.45,12,61,22,17,1,13,2,17.93,.5,2015-10-06 03:00
中山,臺北市,23,,良好,3.6,0.19,28,29,1,5.4,2.6,122,1,7.89,2.52,2015-10-06 03:00
中壢,桃園市,36,,良好,4,0.28,19,30,4,9.6,1.1,114,1,13.04,3.41,2015-10-06 03:00
仁武,高雄市,0,,,3,0.37,30,61,18,9.7,1,123,,10.68,.94,2015-10-06 01:00
斗六,雲林縣,52,懸浮微粒,普通,3.1,0.27,16,46,31,8.5,0.9,44,3,10.34,1.81,2015-10-06 03:00
冬山,宜蘭縣,0,,,1.2,0.14,26,,5,3.5,1.2,182,1,3.16,-.33,2015-10-06 03:00
古亭,臺北市,28,,良好,2.1,0.18,26,38,3,4.6,2.8,92,1,5.82,1.2,2015-10-06 03:00
左營,高雄市,49,,良好,3.2,0.41,17,50,24,17,0.7,59,2,17.02,.33,2015-10-06 03:00
平鎮,桃園市,28,,良好,2.1,0.19,20,25,13,7.2,3.4,56,2,7.69,.54,2015-10-06 03:00
永和,新北市,26,,良好,1.4,0.18,31,13,4,4.5,2.5,96,1,4.47,-.04,2015-10-06 03:00
安南,臺南市,51,懸浮微粒,普通,3.2,0.28,27,63,27,10,0.4,274,2,10.43,-.04,2015-10-06 03:00
朴子,嘉義縣,63,懸浮微粒,普通,3,0.28,47,95,54,6,0.8,74,4,7.67,1.71,2015-10-06 03:00
汐止,新北市,25,,良好,2.5,0.15,30,17,9,3.7,2.1,41,1,5.32,1.68,2015-10-06 03:00
竹山,南投縣,50,,良好,-0.1,0.29,14,57,30,7.2,1.5,228,3,7.9,.67,2015-10-06 03:00
竹東,新竹縣,38,,良好,1.6,0.2,10,32,16,4.5,1,137,2,6.53,2.04,2015-10-06 03:00
西屯,臺中市,58,懸浮微粒,普通,4.8,0.45,21,78,39,15,0.5,281,3,16.03,.55,2015-10-06 03:00
沙鹿,臺中市,48,,良好,2.4,0.36,4.2,56,22,18,0.6,48,2,19.26,1.35,2015-10-06 03:00
宜蘭,宜蘭縣,22,,良好,1.7,0.15,22,12,0,1.5,0.7,250,1,2.01,.55,2015-10-06 03:00
忠明,臺中市,56,懸浮微粒,普通,4,0.5,17,83,47,18,1.3,344,4,18.79,.77,2015-10-06 03:00
松山,臺北市,26,,良好,1.9,0.17,31,22,8,4.2,2.3,67,1,5.07,.86,2015-10-06 03:00
板橋,新北市,24,,良好,1.7,0.19,29,29,9,5.7,2.4,74,1,7.28,1.56,2015-10-06 03:00
林口,新北市,23,,良好,7.8,0.16,23,27,10,8.1,2.9,97,1,8.64,.58,2015-10-06 03:00
林園,高雄市,36,,良好,4.2,0.29,16,36,22,11,1.2,177,2,12.08,.97,2015-10-06 03:00
花蓮,花蓮縣,15,,良好,1.9,0.15,18,7,3,4.5,1.8,37,1,5.79,1.25,2015-10-06 03:00
金門,金門縣,31,,良好,2,0.19,36,35,20,3.1,2.9,56,2,4.05,.96,2015-10-06 03:00
前金,高雄市,49,,良好,3,0.43,22,51,25,11,0.9,261,2,11.42,.2,2015-10-06 03:00
前鎮,高雄市,0,,,1.3,0.41,36,46,15,13,1.6,296,,14.84,2.15,2015-10-05 18:00
南投,南投縣,60,懸浮微粒,普通,1.3,0.37,12,66,30,9.9,0.9,57,3,11.05,1.18,2015-10-06 03:00
屏東,屏東縣,47,,良好,2.9,0.32,14,41,20,9,0.5,305,2,10.04,1.07,2015-10-06 03:00
恆春,屏東縣,23,,良好,1.1,0.1,11,20,0,1.7,2.5,37,1,2.6,.89,2015-10-06 03:00
美濃,高雄市,33,,良好,1,0.22,13,32,10,3.7,0.7,150,2,4.63,.96,2015-10-06 03:00
苗栗,苗栗縣,56,懸浮微粒,普通,1.4,0.36,17,65,43,12,0.5,29,4,13.55,1.13,2015-10-06 03:00
埔里,南投縣,60,懸浮微粒,普通,1.4,0.32,22,60,46,7,1.1,65,7,8.32,1.33,2015-10-06 03:00
桃園,桃園市,22,,良好,4.1,0.19,26,19,6,5.8,2.3,89,1,7.37,1.57,2015-10-06 03:00
馬公,澎湖縣,21,,良好,2.7,0.16,22,21,15,3.2,2.1,71,2,4.69,1.54,2015-10-06 03:00
馬祖,連江縣,46,,良好,1.7,0.19,53,40,22,1.1,3.7,55,2,2.72,1.62,2015-10-06 03:00
基隆,基隆市,26,,良好,1.6,0.12,31,19,7,2.7,1.5,79,1,3.62,.89,2015-10-06 03:00
崙背,雲林縣,37,,良好,2.4,0.2,8.6,36,18,6.6,0.8,59,3,7.53,.95,2015-10-06 03:00
淡水,新北市,0,,,0.3,0.29,17,16,3,6.4,,,,7.25,.82,2015-10-06 01:00
麥寮,雲林縣,49,,良好,2,0.17,12,51,12,4.9,1.1,56,2,6.71,1.77,2015-10-06 03:00
善化,臺南市,22,,良好,2,0.24,16,26,19,7,0.8,306,2,7.23,.22,2015-10-06 03:00
復興,高雄市,46,,良好,12,0.41,4.6,46,25,12,0.8,128,2,13.31,1.56,2015-10-06 03:00
湖口,新竹縣,35,,良好,2.7,0.18,21,22,2,6.6,3,58,1,7.7,1.11,2015-10-06 03:00
菜寮,新北市,18,,良好,5.8,0.19,20,11,,9.4,0.8,286,,10.27,.85,2015-10-06 03:00
陽明,臺北市,27,,良好,1.5,0.13,33,3,4,1.4,,,1,2.19,.79,2015-10-06 03:00
新竹,新竹市,25,,良好,2.3,0.23,11,24,13,10,1.3,80,2,11.61,1.49,2015-10-06 03:00
新店,新北市,20,,良好,1.4,0.16,24,16,11,3.1,3.4,82,1,3.81,.75,2015-10-06 03:00
新莊,新北市,24,,良好,3.3,0.16,29,20,15,5.3,4.5,85,2,6.41,1.07,2015-10-06 03:00
新港,嘉義縣,58,懸浮微粒,普通,1.9,0.37,32,78,33,7.4,0.5,290,3,8.11,.72,2015-10-06 03:00
新營,臺南市,52,懸浮微粒,普通,3.2,0.27,25,53,24,6,1,266,3,6.5,.52,2015-10-06 03:00
楠梓,高雄市,50,,良好,-0.3,0.31,12,43,6,12,0.8,56,1,12.93,1.35,2015-10-06 03:00
萬里,新北市,35,,良好,2.4,0.13,43,26,6,1.4,4.6,55,1,2.31,.9,2015-10-06 03:00
萬華,臺北市,24,,良好,2.5,0.18,29,17,16,5.6,2.9,93,2,7.25,1.65,2015-10-06 03:00
嘉義,嘉義市,54,懸浮微粒,普通,3.4,0.24,27,52,28,5.7,1.2,310,3,6.7,1.05,2015-10-06 03:00
彰化,彰化縣,56,懸浮微粒,普通,8.1,0.5,24,87,60,11,1.1,192,4,11.24,.72,2015-10-06 03:00
臺西,雲林縣,32,,良好,2.6,0.16,16,31,7,6.1,1.3,100,1,6.9,.84,2015-10-06 03:00
臺東,臺東縣,13,,良好,1.8,0.11,16,6,0,0.9,1.2,303,1,2.06,1.13,2015-10-06 03:00
臺南,臺南市,44,,良好,1.7,0.3,27,49,23,7.5,0.6,175,3,8.16,.62,2015-10-06 03:00
鳳山,高雄市,56,懸浮微粒,普通,2.7,0.38,17,67,31,10,0.9,134,3,11.41,1.41,2015-10-06 03:00
潮州,屏東縣,37,,良好,1.4,0.17,15,28,10,3.2,1.3,135,2,3.78,.55,2015-10-06 03:00
線西,彰化縣,44,,良好,4.1,0.46,8.7,64,30,19,1.1,96,2,20.12,1.44,2015-10-06 03:00
橋頭,高雄市,28,,良好,1.5,0.29,16,33,16,8.8,1.3,83,2,9.27,.46,2015-10-06 03:00
頭份,苗栗縣,36,,良好,1.4,0.26,5.9,26,17,10,1.4,87,2,12.12,1.72,2015-10-06 03:00
龍潭,桃園市,28,,良好,2.2,0.19,17,24,9,5.6,2.3,63,2,6.76,1.12,2015-10-06 03:00
豐原,臺中市,50,,良好,2,0.53,15,54,55,7.4,1.4,112,,8.8,1.42,2015-10-06 03:00
關山,臺東縣,8,,良好,1.2,,4.2,7,1,1.9,0.7,46,1,2.71,.83,2015-10-06 03:00
觀音,桃園市,34,,良好,4.1,0.16,26,30,11,7.7,4.2,84,2,8.83,1.16,2015-10-06 03:00
