SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,57,懸浮微粒,普通,4.5,0.38,57,81,33,11,2.6,87,2,11.94,1.2,2015-10-05 18:00
關山,臺東縣,10,,良好,0.9,,12,5,1,2.3,2.6,225,1,3.02,.76,2015-10-05 18:00
馬公,澎湖縣,33,,良好,1.2,0.26,40,29,15,3.3,2.6,103,2,5.05,1.72,2015-10-05 18:00
金門,金門縣,31,,良好,3.5,0.4,33,28,11,9.5,2.9,100,2,11.14,1.69,2015-10-05 18:00
馬祖,連江縣,44,,良好,2.9,0.24,52,39,7,4.4,5.3,52,,6.26,1.88,2015-10-05 18:00
埔里,南投縣,63,臭氧,普通,1.4,0.48,76,84,60,12,2.2,274,3,13.17,1.34,2015-10-05 18:00
復興,高雄市,46,,良好,2.1,0.68,7.9,42,15,15,1,216,2,16.1,1.51,2015-10-05 18:00
永和,新北市,13,,良好,0.4,0.7,5.9,9,2,12,2.7,92,1,26.6,14.56,2015-10-05 18:00
竹山,南投縣,52,懸浮微粒,普通,1.9,0.32,45,61,29,8.8,1.9,173,3,9.64,.85,2015-10-05 18:00
中壢,桃園市,45,,良好,3.5,1.95,4.8,37,10,22,1.5,258,2,67.87,45.57,2015-10-05 18:00
三重,新北市,34,,良好,3.4,2.35,,41,0,21,,,1,111.43,90.66,2015-10-05 18:00
冬山,宜蘭縣,15,,良好,5.2,0.3,2.2,20,10,16,2.8,101,1,37.31,21.32,2015-10-05 18:00
宜蘭,宜蘭縣,25,,良好,2.2,0.31,14,21,4,7,2.1,65,1,9.2,2.22,2015-10-05 18:00
陽明,臺北市,10,,良好,4.8,0.11,12,11,11,5.7,,,1,6.87,1.19,2015-10-05 18:00
花蓮,花蓮縣,9,,良好,1,0.37,7.7,12,7,6.3,2.6,315,1,12.23,5.95,2015-10-05 18:00
臺東,臺東縣,10,,良好,0.7,0.39,13,4,4,5.2,1.5,75,1,10.02,4.85,2015-10-05 18:00
恆春,屏東縣,18,,良好,,0.09,16,18,1,,4.5,47,1,,,2015-10-05 18:00
潮州,屏東縣,54,懸浮微粒,普通,5.6,0.59,28,56,34,16,0.7,114,3,16.51,.45,2015-10-05 18:00
屏東,屏東縣,46,,良好,1.9,0.41,32,31,10,11,1.6,291,2,11.7,1.06,2015-10-05 18:00
小港,高雄市,46,,良好,1.9,0.31,35,42,22,16,2.8,290,2,16.38,.8,2015-10-05 18:00
前鎮,高雄市,50,,良好,1.3,0.41,36,46,15,13,1.6,296,2,14.84,2.15,2015-10-05 18:00
前金,高雄市,45,,良好,2,0.3,47,45,18,5.1,3.7,307,2,5.38,.3,2015-10-05 18:00
