SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,67,懸浮微粒,普通,3.7,0.26,30,84,38,7.3,1.3,157,5,9.68,2.4,2015-11-07 04:00
關山,臺東縣,19,,良好,1.2,,7.2,22,6,2.1,0.5,258,1,2.74,.62,2015-11-07 04:00
馬公,澎湖縣,27,,良好,1.4,0.17,31,35,19,3.2,0.5,181,2,4.62,1.42,2015-11-07 04:00
金門,金門縣,35,,良好,3.8,0.29,9.9,40,16,9,0.4,161,2,10.47,1.52,2015-11-07 04:00
馬祖,連江縣,21,,良好,2.4,0.15,25,15,7,3,1.7,56,1,2.74,-.24,2015-11-07 04:00
埔里,南投縣,58,懸浮微粒,普通,1.1,0.32,9.7,60,45,8.6,1.6,147,6,10.3,1.7,2015-11-07 04:00
復興,高雄市,55,懸浮微粒,普通,3.1,0.62,13,65,31,21,1.3,94,3,23.58,2.98,2015-11-07 04:00
永和,新北市,51,懸浮微粒,普通,2.8,0.98,2.3,60,36,28,0.6,115,3,40.56,12.26,2015-11-07 04:00
竹山,南投縣,68,懸浮微粒,普通,1.2,0.22,8.6,59,29,12,1.1,166,4,13.94,2.34,2015-11-07 04:00
中壢,桃園市,78,懸浮微粒,普通,2.4,0.77,19,110,47,20,1,182,6,23.91,4.39,2015-11-07 04:00
三重,新北市,65,懸浮微粒,普通,9.5,2,,126,72,45,,,4,92.35,47.62,2015-11-07 04:00
冬山,宜蘭縣,15,,良好,1.3,0.16,9.5,7,7,7,1,160,1,8.5,1.52,2015-11-07 04:00
宜蘭,宜蘭縣,26,,良好,2,0.14,8.5,22,0,5.2,0.7,160,,6.56,1.4,2015-11-07 04:00
陽明,臺北市,15,,良好,1.1,0.13,18,6,2,2.3,,,1,3.27,.93,2015-11-07 04:00
花蓮,花蓮縣,13,,良好,1.5,0.13,12,11,8,3.4,1.6,235,1,3.8,.42,2015-11-07 04:00
臺東,臺東縣,12,,良好,1.3,0.15,12,9,4,2.8,1.1,305,1,3.68,.86,2015-11-07 04:00
恆春,屏東縣,20,,良好,1.5,0.08,24,15,0,1.8,4.2,52,,2.87,1.07,2015-11-07 04:00
潮州,屏東縣,62,懸浮微粒,普通,1.9,0.39,14,63,43,9.6,1.1,69,5,9.89,.3,2015-11-07 04:00
屏東,屏東縣,60,懸浮微粒,普通,1.6,0.37,17,74,38,12,0.8,21,3,12.94,1.01,2015-11-07 04:00
小港,高雄市,64,懸浮微粒,普通,2.1,0.49,14,83,53,16,1.4,57,3,18.95,2.9,2015-11-07 04:00
前鎮,高雄市,60,懸浮微粒,普通,2.5,0.67,11,68,27,25,1.4,40,3,27.4,2.25,2015-11-07 04:00
前金,高雄市,62,懸浮微粒,普通,2.6,0.48,18,82,34,19,1.5,316,3,20.96,1.49,2015-11-07 04:00
左營,高雄市,61,懸浮微粒,普通,3.1,0.5,20,74,37,15,1.1,31,3,16.91,1.6,2015-11-07 04:00
楠梓,高雄市,68,懸浮微粒,普通,1.8,0.36,19,95,17,14,1.7,42,2,15.57,1.27,2015-11-07 04:00
林園,高雄市,51,懸浮微粒,普通,2.9,0.37,24,52,49,12,2.6,34,5,12.53,.96,2015-11-07 04:00
大寮,高雄市,60,懸浮微粒,普通,3.3,0.39,16,73,33,15,,,4,16.19,1.17,2015-11-07 04:00
鳳山,高雄市,0,,,2.8,0.42,22,36,16,12,1.3,43,,14.02,1.6,2015-11-07 04:00
仁武,高雄市,71,懸浮微粒,普通,3.2,0.47,13,96,32,19,1.2,40,3,20.66,1.27,2015-11-07 04:00
橋頭,高雄市,58,懸浮微粒,普通,2.7,0.38,14,75,25,18,1.2,69,2,19.43,1.03,2015-11-07 04:00
美濃,高雄市,50,,良好,1.5,0.36,19,50,32,6.3,0.9,70,3,8.26,1.92,2015-11-07 04:00
臺南,臺南市,56,懸浮微粒,普通,2.3,0.51,35,60,41,12,1,315,3,12.75,.83,2015-11-07 04:00
安南,臺南市,62,懸浮微粒,普通,2.4,0.53,5.3,73,31,31,0.9,328,3,31.37,.22,2015-11-07 04:00
善化,臺南市,58,懸浮微粒,普通,2.4,0.31,10,59,18,12,1,46,3,12.24,.48,2015-11-07 04:00
新營,臺南市,72,懸浮微粒,普通,3.4,0.38,18,104,38,12,0.6,186,4,13.67,1.61,2015-11-07 04:00
嘉義,嘉義市,59,懸浮微粒,普通,1.4,0.33,35,63,50,4.8,0.7,188,5,5.69,.87,2015-11-07 04:00
臺西,雲林縣,60,懸浮微粒,普通,1.4,0.23,22,68,41,9.6,2,152,5,10.3,.72,2015-11-07 04:00
朴子,嘉義縣,76,懸浮微粒,普通,2,0.3,14,102,38,15,0.9,176,3,16.9,1.92,2015-11-07 04:00
新港,嘉義縣,67,懸浮微粒,普通,1.6,0.44,12,97,35,17,1,126,4,18.3,1.09,2015-11-07 04:00
崙背,雲林縣,64,懸浮微粒,普通,2.1,0.28,19,86,43,7.9,1.5,162,5,9.34,1.43,2015-11-07 04:00
斗六,雲林縣,72,懸浮微粒,普通,2.7,0.29,34,85,41,5.6,1.2,169,6,8.65,3.09,2015-11-07 04:00
南投,南投縣,78,懸浮微粒,普通,1.5,0.36,5.6,103,43,18,1.9,137,5,20.57,2.55,2015-11-07 04:00
二林,彰化縣,72,懸浮微粒,普通,3.1,0.29,24,91,55,6.1,1.8,152,8,6.8,.67,2015-11-07 04:00
線西,彰化縣,73,懸浮微粒,普通,2.3,0.36,28,106,57,12,2.4,180,7,12.47,.97,2015-11-07 04:00
彰化,彰化縣,74,懸浮微粒,普通,5.5,0.46,16,107,62,12,1.4,178,7,13.72,1.27,2015-11-07 04:00
西屯,臺中市,78,懸浮微粒,普通,5.1,0.46,21,116,73,18,1.8,178,9,20.2,1.71,2015-11-07 04:00
忠明,臺中市,75,懸浮微粒,普通,3.3,0.49,20,110,49,14,1.5,179,6,14.76,.79,2015-11-07 04:00
大里,臺中市,77,懸浮微粒,普通,2.2,0.5,13,113,76,15,1.5,165,9,16.82,2.06,2015-11-07 04:00
沙鹿,臺中市,78,懸浮微粒,普通,4.4,0.55,19,122,57,19,1.7,181,6,19.27,.76,2015-11-07 04:00
豐原,臺中市,62,懸浮微粒,普通,1.4,0.38,15,60,46,6.7,1.2,139,7,8.9,2.17,2015-11-07 04:00
苗栗,苗栗縣,71,懸浮微粒,普通,1.5,0.49,18,84,52,12,1.4,204,8,13.75,1.32,2015-11-07 04:00
頭份,苗栗縣,72,懸浮微粒,普通,1.4,0.4,16,81,48,11,0.5,300,8,12.43,1.68,2015-11-07 04:00
新竹,新竹市,62,懸浮微粒,普通,1.4,0.47,34,70,54,9.8,0.6,176,7,10.55,.75,2015-11-07 04:00
竹東,新竹縣,0,,,1.3,0.26,19,26,16,5.7,1.9,140,,6.53,.8,2015-11-07 04:00
湖口,新竹縣,62,懸浮微粒,普通,2.5,0.58,22,71,60,15,0.5,146,7,16.47,1.37,2015-11-07 04:00
龍潭,桃園市,72,懸浮微粒,普通,0.9,0.42,21,68,50,8.5,1.4,154,8,9.92,1.4,2015-11-07 04:00
平鎮,桃園市,78,懸浮微粒,普通,4.4,0.6,23,115,80,16,1.8,167,10,17.04,.94,2015-11-07 04:00
觀音,桃園市,76,懸浮微粒,普通,4.2,0.6,29,119,57,22,0.9,197,5,22.35,.71,2015-11-07 04:00
大園,桃園市,80,懸浮微粒,普通,5.8,0.79,33,143,79,24,1.7,153,8,25.48,1.46,2015-11-07 04:00
桃園,桃園市,69,懸浮微粒,普通,8.8,0.9,4.2,105,77,31,0.6,106,8,33.71,3.15,2015-11-07 04:00
大同,臺北市,56,懸浮微粒,普通,9,1.84,,111,65,42,,,3,71.48,29.18,2015-11-07 04:00
松山,臺北市,18,,良好,3.2,0.92,2.7,23,7,25,1.4,197,1,33.79,9.18,2015-11-07 04:00
古亭,臺北市,37,,良好,2.7,0.71,3.4,35,19,25,1.2,176,2,33.36,8.55,2015-11-07 04:00
萬華,臺北市,56,懸浮微粒,普通,10,1.12,1.8,106,79,40,0.4,316,4,51.09,11.02,2015-11-07 04:00
中山,臺北市,50,,良好,7.1,1.27,2.1,114,62,46,0.7,161,3,52.24,5.89,2015-11-07 04:00
士林,臺北市,21,,良好,4,1.09,2.4,47,33,36,0.8,136,2,46.76,10.48,2015-11-07 04:00
淡水,新北市,39,,良好,4.8,0.65,8.7,53,32,25,,,2,26.48,1.28,2015-11-07 04:00
林口,新北市,60,懸浮微粒,普通,4.1,0.43,25,77,54,16,2.2,145,5,18.02,1.7,2015-11-07 04:00
菜寮,新北市,58,懸浮微粒,普通,10,1.17,2,101,58,44,1.3,215,5,55.87,11.59,2015-11-07 04:00
新莊,新北市,55,懸浮微粒,普通,14,0.85,6,89,78,31,0.8,191,6,35.71,4.27,2015-11-07 04:00
板橋,新北市,66,懸浮微粒,普通,8.5,0.64,1.4,89,56,28,1.3,247,5,37.12,8.73,2015-11-07 04:00
土城,新北市,46,,良好,4.5,0.62,3.4,62,48,22,0.7,248,3,29.11,7.31,2015-11-07 04:00
新店,新北市,38,,良好,2.1,0.32,10,32,12,8.7,2.2,163,2,9.9,1.23,2015-11-07 04:00
萬里,新北市,14,,良好,2.7,0.11,9.7,18,2,2.3,2.1,201,1,2.95,.61,2015-11-07 04:00
汐止,新北市,14,,良好,1.4,0.27,3.8,18,0,12,1,110,1,23.14,11.31,2015-11-07 04:00
基隆,基隆市,13,,良好,1.2,0.22,8.7,14,4,7.9,0.6,66,1,10.44,2.54,2015-11-07 04:00
三義,苗栗縣,0,,,1.8,0.48,15,34,17,15,1.2,220,,15.88,1.1,2015-11-07 03:00
