SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,42,,良好,2.1,0.13,32,46,11,2.3,4.6,217,1,4.32,2.01,2015-07-23 13:00
關山,臺東縣,31,,良好,1.2,,22,55,10,2.6,4.6,195,1,3.35,.74,2015-07-23 13:00
馬公,澎湖縣,18,,良好,2.2,0.22,21,16,13,4.5,4.2,166,2,7.5,2.97,2015-07-23 13:00
金門,金門縣,20,,良好,1,0.08,24,10,0,2.2,2.6,220,1,3.87,1.69,2015-07-23 13:00
馬祖,連江縣,24,,良好,2.2,0.09,29,20,8,1.7,7.5,196,1,2.56,.89,2015-07-23 13:00
埔里,南投縣,38,,良好,0.7,0.16,46,16,7,4.1,3.2,293,,5.76,1.67,2015-07-23 13:00
復興,高雄市,22,,良好,3.4,0.21,7.1,24,11,6.2,1.1,267,1,9.24,3.04,2015-07-23 13:00
永和,新北市,47,,良好,4,0.68,56,50,25,28,1.9,53,2,32.84,4.85,2015-07-23 13:00
竹山,南投縣,33,,良好,2.1,0.14,40,21,6,3,4.6,243,1,3.12,.18,2015-07-23 13:00
中壢,桃園市,43,,良好,4,1.05,45,60,10,44,2.2,161,2,55.73,11.35,2015-07-23 13:00
三重,新北市,52,懸浮微粒,普通,4.6,0.8,,61,18,40,,,2,60.4,20.23,2015-07-23 13:00
冬山,宜蘭縣,41,,良好,3.6,0.28,50,40,19,12,3,9.1,2,14.21,2.53,2015-07-23 13:00
宜蘭,宜蘭縣,48,,良好,2.5,0.25,40,43,15,3.9,3.2,110,2,5.08,1.18,2015-07-23 13:00
陽明,臺北市,54,臭氧,普通,4.7,0.22,64,31,21,7.2,,,2,8.36,1.14,2015-07-23 13:00
花蓮,花蓮縣,38,,良好,1.1,0.16,32,29,14,2.6,3,144,2,6.06,3.44,2015-07-23 13:00
臺東,臺東縣,28,,良好,1.1,0.31,20,35,8,3.1,3.6,189,1,6.22,3.1,2015-07-23 13:00
恆春,屏東縣,25,,良好,1.8,0.08,28,26,14,1.6,3.9,214,1,2.22,.62,2015-07-23 13:00
潮州,屏東縣,28,,良好,1.2,0.11,22,24,19,2.4,2.9,237,1,4.21,1.77,2015-07-23 13:00
屏東,屏東縣,25,,良好,1.6,0.2,25,20,10,4.5,3.1,232,1,6.31,1.79,2015-07-23 13:00
小港,高雄市,47,,良好,5,0.13,16,,9,8.9,2.2,214,1,15.28,6.37,2015-07-23 13:00
前鎮,高雄市,30,,良好,2.2,0.16,21,27,11,4.4,2.3,173,1,7.54,3.14,2015-07-23 13:00
前金,高雄市,34,,良好,2.7,0.12,23,31,7,4.3,2.3,203,1,6.13,1.79,2015-07-23 13:00
左營,高雄市,41,,良好,2.5,0.17,21,43,13,8.6,3.1,201,2,12.92,4.37,2015-07-23 13:00
楠梓,高雄市,50,,良好,7.5,0.44,26,53,13,12,2.6,218,2,18.41,6.5,2015-07-23 13:00
林園,高雄市,25,,良好,1.7,0.11,22,17,6,1.7,3.3,189,1,2.4,.68,2015-07-23 13:00
大寮,高雄市,21,,良好,2.4,0.11,23,21,13,3.1,2.4,185,1,4.58,1.44,2015-07-23 13:00
鳳山,高雄市,51,懸浮微粒,普通,15,0.83,13,58,22,18,2,207,2,31.32,13.41,2015-07-23 13:00
仁武,高雄市,39,,良好,9.1,0.43,21,48,28,13,3,202,2,20.53,7.66,2015-07-23 13:00
橋頭,高雄市,38,,良好,3.3,0.15,29,34,10,4.3,4.9,229,1,7.34,3.04,2015-07-23 13:00
美濃,高雄市,25,,良好,1.5,0.11,30,18,5,1.9,2.5,225,1,3.18,1.29,2015-07-23 13:00
臺南,臺南市,28,,良好,1.9,0.17,25,34,14,3.2,2.8,207,2,5.04,1.87,2015-07-23 13:00
安南,臺南市,0,,,8.2,0.24,24,,15,7,3.4,216,2,10.58,3.57,2015-07-23 13:00
善化,臺南市,43,,良好,3.7,0.23,51,45,35,8.9,5.2,209,2,10.72,1.79,2015-07-23 13:00
新營,臺南市,44,,良好,,,52,20,12,,2.7,208,1,,,2015-07-23 13:00
嘉義,嘉義市,31,,良好,1.6,0.15,37,35,20,3.9,3.7,215,2,5.35,1.46,2015-07-23 13:00
臺西,雲林縣,26,,良好,0.8,0.1,26,32,9,1.8,7.5,212,1,3.68,1.84,2015-07-23 13:00
朴子,嘉義縣,43,,良好,2.9,0.27,31,58,14,5.2,3.5,219,1,8.62,3.42,2015-07-23 13:00
新港,嘉義縣,36,,良好,2.4,0.23,43,34,6,4,4.1,221,1,6.61,2.65,2015-07-23 13:00
崙背,雲林縣,42,,良好,2.6,0.16,50,35,14,4.7,4.8,233,1,5.48,.78,2015-07-23 13:00
斗六,雲林縣,32,,良好,2.7,0.28,38,31,12,6.6,3.2,224,1,9.39,2.83,2015-07-23 13:00
南投,南投縣,38,,良好,1.8,0.2,45,35,9,4,5.1,232,1,5.12,1.11,2015-07-23 13:00
二林,彰化縣,54,臭氧,普通,3.8,0.17,65,43,22,2.4,5.1,247,2,3.28,.86,2015-07-23 13:00
線西,彰化縣,35,,良好,3.1,0.13,42,38,19,4.9,7,244,2,6.8,1.87,2015-07-23 13:00
彰化,彰化縣,48,,良好,2.8,0.2,58,31,12,9.3,4.8,227,1,10.82,1.48,2015-07-23 13:00
西屯,臺中市,42,,良好,2.9,0.14,51,41,16,5,4.2,220,1,6.7,1.75,2015-07-23 13:00
忠明,臺中市,37,,良好,2.5,0.27,45,24,11,8.9,2.9,194,1,11.1,2.23,2015-07-23 13:00
大里,臺中市,33,,良好,3,0.21,40,33,17,6.4,3.9,226,2,8.82,2.42,2015-07-23 13:00
沙鹿,臺中市,41,,良好,3.9,0.2,50,44,15,9,5.2,234,1,10.58,1.57,2015-07-23 13:00
豐原,臺中市,34,,良好,2.9,0.2,41,29,15,7.5,5.5,211,1,9.31,1.86,2015-07-23 13:00
三義,苗栗縣,41,,良好,2.2,0.18,49,42,16,6.6,4.9,212,1,8.3,1.68,2015-07-23 13:00
苗栗,苗栗縣,44,,良好,3.5,0.23,53,50,31,5.5,2.7,239,2,6.49,.97,2015-07-23 13:00
頭份,苗栗縣,45,,良好,,0.18,54,56,17,,6.3,246,2,,,2015-07-23 13:00
新竹,新竹市,37,,良好,2.7,0.24,44,34,22,8.4,4.9,259,2,10.11,1.76,2015-07-23 13:00
竹東,新竹縣,58,臭氧,普通,3.2,0.23,69,35,19,7.2,3,251,1,7.76,.55,2015-07-23 13:00
湖口,新竹縣,42,,良好,2.8,0.13,51,37,7,1.7,7.8,252,1,4,2.31,2015-07-23 13:00
龍潭,桃園市,59,臭氧,普通,4.2,0.33,70,35,12,8.3,3.2,265,2,9.63,1.34,2015-07-23 13:00
觀音,桃園市,40,,良好,2.2,0.13,47,48,16,4.1,8.7,257,1,4.9,.82,2015-07-23 13:00
大園,桃園市,50,,良好,3.2,0.18,60,39,8,5.2,5.1,230,2,6.34,1.17,2015-07-23 13:00
桃園,桃園市,59,臭氧,普通,4.4,0.32,71,20,,11,2.4,255,2,12.18,1.19,2015-07-23 13:00
大同,臺北市,49,,良好,4.8,0.75,,54,22,28,,,2,36.08,8.11,2015-07-23 13:00
松山,臺北市,36,,良好,,,,,,,2.8,66,2,,,2015-07-23 13:00
古亭,臺北市,46,,良好,5.6,0.36,53,60,17,19,3,95,2,20.97,1.89,2015-07-23 13:00
萬華,臺北市,52,臭氧,普通,4.4,0.49,62,41,23,26,1.9,78,2,28.75,2.56,2015-07-23 13:00
中山,臺北市,47,,良好,4.4,0.47,57,50,39,25,3.1,327,2,27.53,2.95,2015-07-23 13:00
士林,臺北市,56,臭氧,普通,5.6,0.26,67,48,23,14,1.8,39,2,16.52,2.32,2015-07-23 13:00
淡水,新北市,43,,良好,3.1,0.17,,68,13,,,,1,,,2015-07-23 13:00
林口,新北市,39,,良好,,,,43,22,,4.4,272,2,,,2015-07-23 13:00
菜寮,新北市,47,,良好,4.8,0.31,57,37,17,14,4.8,102,2,14.23,.59,2015-07-23 13:00
新莊,新北市,49,,良好,5.6,0.36,59,48,23,21,2.2,98,2,23.7,2.91,2015-07-23 13:00
板橋,新北市,52,臭氧,普通,4.6,0.5,63,48,21,25,3.3,121,2,27.37,2.24,2015-07-23 13:00
土城,新北市,60,臭氧,普通,4.1,0.44,72,45,23,19,2.2,146,2,19.98,1.33,2015-07-23 13:00
新店,新北市,60,臭氧,普通,1.5,0.48,73,55,25,14,7.7,153,2,15.93,1.68,2015-07-23 13:00
萬里,新北市,39,,良好,3.2,0.12,39,42,9,3.1,3.7,61,1,4.81,1.7,2015-07-23 13:00
汐止,新北市,34,,良好,13,0.19,31,35,17,14,3.2,38,2,18.3,3.92,2015-07-23 13:00
基隆,基隆市,37,,良好,3.1,0.18,44,52,46,3.8,2.2,92,2,5.07,1.25,2015-07-23 13:00
平鎮,桃園市,0,,,4.4,0.39,11,34,12,18,1.5,103,,23.36,5.8,2015-07-23 07:00
