SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,40,,良好,2.2,0.1,26,45,18,1.5,4.7,244,2,2.95,1.43,2015-07-23 16:00
三重,新北市,50,,良好,3,1.75,,39,8,52,,,2,136.67,84.76,2015-07-23 16:00
三義,苗栗縣,37,,良好,3.3,0.21,43,49,22,9.6,3.2,200,2,11.49,1.86,2015-07-23 16:00
土城,新北市,40,,良好,2.4,0.44,28,29,22,34,0.9,204,3,36.53,2.51,2015-07-23 16:00
士林,臺北市,35,,良好,1.3,0.42,20,18,16,28,0.6,344,2,32.24,4.48,2015-07-23 16:00
大同,臺北市,48,,良好,2.6,1.61,,39,7,48,,,2,100.24,52.55,2015-07-23 16:00
大里,臺中市,38,,良好,3.2,0.27,46,36,28,10,3.7,231,2,11.86,1.73,2015-07-23 16:00
大園,桃園市,43,,良好,3,0.29,32,53,18,20,2.1,146,2,21.79,1.9,2015-07-23 16:00
大寮,高雄市,19,,良好,2.4,0.14,14,13,15,8.2,1.7,221,2,14.37,6.22,2015-07-23 16:00
小港,高雄市,0,,,7.6,0.13,12,3,5,12,1.7,199,1,20.37,7.93,2015-07-23 16:00
中山,臺北市,31,,良好,2.1,0.59,20,10,4,33,0.9,126,,38.95,6.24,2015-07-23 16:00
中壢,桃園市,52,懸浮微粒,普通,2.7,0.83,20,55,9,27,1.9,189,2,36.73,9.66,2015-07-23 16:00
仁武,高雄市,39,,良好,3.6,0.2,15,37,12,9.7,2.4,196,2,15.47,5.78,2015-07-23 16:00
斗六,雲林縣,45,,良好,4.3,0.35,54,26,27,12,4.2,237,2,14.58,2.48,2015-07-23 16:00
冬山,宜蘭縣,40,,良好,2.9,0.21,46,39,25,5.4,2.3,252,3,5.82,.44,2015-07-23 16:00
古亭,臺北市,46,,良好,1.4,0.42,23,29,8,26,0.8,75,2,29.82,4.09,2015-07-23 16:00
左營,高雄市,39,,良好,3.3,0.2,13,31,16,11,1.9,207,2,16.78,5.72,2015-07-23 16:00
平鎮,桃園市,0,,,1.2,0.28,27,27,11,15,2.2,176,,16.09,1.41,2015-07-23 16:00
永和,新北市,33,,良好,1.2,0.77,18,12,10,31,0.7,33,2,43.48,12.98,2015-07-23 16:00
安南,臺南市,0,,,5.2,0.23,18,25,15,6.8,3.4,182,2,10.53,3.69,2015-07-23 16:00
朴子,嘉義縣,39,,良好,2.5,0.19,22,26,,3.8,3.8,223,,7.56,3.73,2015-07-23 16:00
汐止,新北市,31,,良好,2.9,0.3,21,20,8,23,1.7,245,2,27.66,4.8,2015-07-23 16:00
竹山,南投縣,43,,良好,2.3,0.18,52,29,10,3.6,2.8,245,1,3.73,.09,2015-07-23 16:00
竹東,新竹縣,37,,良好,1.9,0.3,32,38,9,11,2.3,134,1,11.83,.52,2015-07-23 16:00
西屯,臺中市,44,,良好,2.7,0.17,52,43,15,7.7,4.7,203,2,9.35,1.65,2015-07-23 16:00
