SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,2.2,0.13,14,22,9,4.8,1.9,168,2,6.11,1.3,2015-07-23 21:00
三重,新北市,52,懸浮微粒,普通,3.8,2.37,,65,23,50,,,2,154.94,104.57,2015-07-23 21:00
三義,苗栗縣,39,,良好,2.1,0.22,29,34,21,5.7,3.2,196,2,6.54,.86,2015-07-23 21:00
土城,新北市,38,,良好,2.3,0.76,2.5,33,18,23,1.3,173,2,36.73,13.68,2015-07-23 21:00
士林,臺北市,29,,良好,1.6,0.81,2.4,28,18,25,0.7,135,2,34.21,9.04,2015-07-23 21:00
大同,臺北市,46,,良好,3.6,1.82,,46,15,41,,,2,126.46,85.31,2015-07-23 21:00
大里,臺中市,42,,良好,4.1,0.41,13,40,16,18,1.8,150,2,19.68,2.12,2015-07-23 21:00
大園,桃園市,48,,良好,5.3,0.65,3.8,42,12,32,1.2,122,2,40.34,8.45,2015-07-23 21:00
大寮,高雄市,25,,良好,2.3,0.31,4.7,32,11,13,0.5,200,1,15.44,2.67,2015-07-23 21:00
小港,高雄市,27,,良好,6.2,0.17,9.1,48,11,14,0.9,202,,16.63,2.85,2015-07-23 21:00
中山,臺北市,28,,良好,2.3,1.39,0.7,30,15,38,1,6.8,2,84.17,45.92,2015-07-23 21:00
中壢,桃園市,46,,良好,7.5,2.04,3.6,44,14,26,1.2,241,1,58.63,32.39,2015-07-23 21:00
仁武,高雄市,39,,良好,5.3,0.85,3.3,46,14,21,0.9,83,2,39.8,18.69,2015-07-23 21:00
斗六,雲林縣,33,,良好,3.4,0.34,14,34,8,15,1.3,189,2,17,2.34,2015-07-23 21:00
冬山,宜蘭縣,41,,良好,1.8,0.29,21,43,35,8.2,1.5,192,3,8.69,.45,2015-07-23 21:00
古亭,臺北市,38,,良好,1.9,0.89,3.4,38,14,29,1.9,200,2,41.93,13.19,2015-07-23 21:00
左營,高雄市,32,,良好,3.1,0.52,3,26,14,17,1,220,1,19.63,2.61,2015-07-23 21:00
平鎮,桃園市,31,,良好,5.7,0.6,7.8,35,21,27,1.4,113,2,29.68,2.19,2015-07-23 21:00
永和,新北市,28,,良好,1.7,1.56,1.3,24,12,29,1.1,46,2,56.39,27.62,2015-07-23 21:00
安南,臺南市,28,,良好,6.2,0.6,4.5,29,10,20,1.8,166,2,27.69,7.22,2015-07-23 21:00
朴子,嘉義縣,36,,良好,2.6,0.3,11,36,9,8.1,2.1,187,2,11.66,3.6,2015-07-23 21:00
汐止,新北市,28,,良好,5.1,0.51,3.2,27,15,20,1.4,25,2,28.49,8.65,2015-07-23 21:00
竹山,南投縣,27,,良好,2.2,0.38,20,26,12,14,1.1,294,1,14.68,.22,2015-07-23 21:00
竹東,新竹縣,31,,良好,1.9,0.35,18,34,16,10,1.2,146,2,11.1,.88,2015-07-23 21:00
西屯,臺中市,40,,良好,2.7,0.24,10,30,17,16,2.5,190,2,19.25,2.85,2015-07-23 21:00
沙鹿,臺中市,39,,良好,2.4,0.31,11,34,9,13,3.1,179,1,14.46,1.66,2015-07-23 21:00
宜蘭,宜蘭縣,48,,良好,2,0.28,20,43,12,6.9,2.2,327,2,7.69,.82,2015-07-23 21:00
忠明,臺中市,27,,良好,2.8,0.43,11,23,18,17,1.5,166,2,19.61,2.78,2015-07-23 21:00
松山,臺北市,21,,良好,2.2,0.79,5.1,26,16,31,1,57,2,44.18,13.44,2015-07-23 21:00
板橋,新北市,38,,良好,2.9,0.94,4.4,37,15,27,1,61,2,38.4,11.26,2015-07-23 21:00
林口,新北市,45,,良好,2.7,1.24,5,50,19,,1.8,145,2,,,2015-07-23 21:00
林園,高雄市,18,,良好,3.7,0.14,21,17,8,3,1,209,1,3.29,.26,2015-07-23 21:00
花蓮,花蓮縣,29,,良好,1,0.14,23,28,13,2.5,1.2,94,2,3.35,.8,2015-07-23 21:00
金門,金門縣,19,,良好,1,0.08,23,21,2,2.6,2.4,224,1,4.08,1.51,2015-07-23 21:00
前金,高雄市,0,,,2.6,0.18,,33,13,10,2.4,198,,13.15,2.9,2015-07-23 17:00
前鎮,高雄市,30,,良好,5.6,0.29,7.8,29,13,15,1,160,1,17.44,2.74,2015-07-23 21:00
南投,南投縣,31,,良好,1.6,0.27,18,23,4,9.2,1.5,204,1,9.91,.74,2015-07-23 21:00
屏東,屏東縣,30,,良好,2.8,0.64,8.4,33,18,17,1.2,179,1,21.43,4.02,2015-07-23 21:00
恆春,屏東縣,24,,良好,1.7,0.08,18,26,6,1.9,0.6,290,1,2.3,.36,2015-07-23 21:00
美濃,高雄市,35,,良好,2.8,0.35,16,38,14,7.9,0.5,51,2,9.35,1.5,2015-07-23 21:00
苗栗,苗栗縣,45,,良好,2.5,0.28,26,43,1,9.4,3,214,2,10.27,.84,2015-07-23 21:00
埔里,南投縣,20,,良好,1,0.3,9.3,22,11,8.9,1.7,46,1,11.39,2.45,2015-07-23 21:00
桃園,桃園市,28,,良好,6.6,1.33,2.1,33,22,47,0.8,90,2,52.6,5.91,2015-07-23 21:00
馬公,澎湖縣,16,,良好,1.7,0.25,16,15,8,4.8,3.1,165,2,6.2,1.43,2015-07-23 21:00
馬祖,連江縣,22,,良好,2.4,0.08,22,21,9,3.2,5.7,202,1,3.69,.46,2015-07-23 21:00
基隆,基隆市,24,,良好,2.6,0.81,0.8,25,13,37,1.2,266,2,50.62,13.81,2015-07-23 21:00
崙背,雲林縣,24,,良好,1.6,0.16,12,27,12,5.7,2.2,207,2,6.52,.81,2015-07-23 21:00
淡水,新北市,37,,良好,1.2,0.7,3.7,38,10,21,,,1,28.21,7.65,2015-07-23 21:00
麥寮,雲林縣,41,,良好,1.6,0.23,13,38,10,5.7,2.4,203,1,8.38,2.68,2015-07-23 21:00
善化,臺南市,31,,良好,3.3,0.32,2.9,32,20,16,2,183,2,18.51,2.54,2015-07-23 21:00
復興,高雄市,21,,良好,2.2,0.36,1.8,26,15,17,0.5,211,1,20.5,3.2,2015-07-23 21:00
湖口,新竹縣,44,,良好,3.4,0.18,13,39,0,13,0.8,138,1,13.92,1.25,2015-07-23 21:00
菜寮,新北市,28,,良好,2.6,1.56,0.5,29,14,42,1.5,219,2,63.42,21.33,2015-07-23 21:00
