SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,34,,良好,2.3,0.3,16,46,4,6.3,4.1,189,1,12.53,6.21,2015-07-23 08:00
關山,臺東縣,26,,良好,1.3,,11,33,12,4.4,1.4,92,1,7.9,3.46,2015-07-23 08:00
馬公,澎湖縣,17,,良好,2.7,0.2,21,13,12,5.7,4,163,1,8.44,2.79,2015-07-23 08:00
金門,金門縣,19,,良好,0.9,0.08,23,22,5,2.1,6.5,218,1,3.85,1.8,2015-07-23 08:00
馬祖,連江縣,23,,良好,2.2,0.09,20,27,13,2.8,5.5,202,1,4.01,1.23,2015-07-23 08:00
埔里,南投縣,21,,良好,1.9,0.27,6.1,24,11,5.3,0.7,252,1,13.12,7.78,2015-07-23 08:00
復興,高雄市,20,,良好,7.5,1.19,0.6,35,16,23,0.7,237,1,41.35,18.73,2015-07-23 08:00
永和,新北市,32,,良好,2.7,1.65,16,33,21,22,1.6,53,2,48.45,26.57,2015-07-23 08:00
竹山,南投縣,22,,良好,1.7,0.32,7.7,23,2,6.9,0.9,2.9,1,13.06,6.22,2015-07-23 08:00
中壢,桃園市,30,,良好,6.9,2.37,12,44,19,23,0.7,225,1,60.7,37.26,2015-07-23 08:00
三重,新北市,41,,良好,4.3,1.47,,47,11,33,,,1,92.44,59.95,2015-07-23 08:00
冬山,宜蘭縣,31,,良好,19,1.15,10,50,34,31,1.8,79,2,58.18,26.94,2015-07-23 08:00
宜蘭,宜蘭縣,43,,良好,3,0.26,31,43,13,4,1.2,202,2,5.28,1.28,2015-07-23 08:00
陽明,臺北市,28,,良好,3.8,0.17,33,24,18,3.1,,,1,4.23,1.15,2015-07-23 08:00
花蓮,花蓮縣,37,,良好,6.8,0.3,18,34,19,6.6,0.9,214,2,6.2,-.44,2015-07-23 08:00
臺東,臺東縣,27,,良好,1.2,0.29,18,28,10,3.9,1.6,124,1,6.46,2.59,2015-07-23 08:00
恆春,屏東縣,27,,良好,1.6,0.08,22,26,10,1.9,3.6,209,1,2.35,.43,2015-07-23 08:00
潮州,屏東縣,24,,良好,1.3,0.21,15,34,5,4.9,1.9,196,1,7.29,2.43,2015-07-23 08:00
屏東,屏東縣,19,,良好,1.4,0.52,10,25,2,11,1.2,187,1,16.33,5.4,2015-07-23 08:00
小港,高雄市,48,,良好,10,0.51,11,80,11,17,2.3,181,1,35.39,18.74,2015-07-23 08:00
前鎮,高雄市,30,,良好,8.3,0.86,6.7,49,13,20,2.6,163,1,38.65,18.84,2015-07-23 08:00
前金,高雄市,24,,良好,9.5,0.74,8.2,41,11,20,1.7,178,1,40.39,20.27,2015-07-23 08:00
左營,高雄市,28,,良好,9.9,0.94,9.1,39,15,23,2.4,151,1,41.01,17.74,2015-07-23 08:00
