00,37.9,915.3,633.5,849.6
00:10,37.4,895.6,629.0,849.2
00:20,37.2,895.8,635.3,838.2
00:30,36.6,886.2,622.3,831.0
00:40,36.5,881.3,631.9,814.2
00:50,35.7,866.4,612.4,814.3
01,35.2,860.6,605.5,808.6
01:10,35.6,859.7,599.7,797.6
01:20,35.1,847.1,606.3,788.1
01:30,34.9,853.0,593.0,782.9
01:40,34.9,844.3,593.0,776.3
01:50,34.8,843.0,588.6,774.3
02,34.6,836.5,578.8,772.5
02:10,33.9,829.2,583.2,764.9
02:20,34.7,822.4,584.4,756.5
02:30,34.3,818.3,588.6,760.6
02:40,33.6,820.2,590.0,746.9
02:50,33.2,813.4,580.2,749.4
03,33.8,813.1,583.5,748.1
03:10,33.8,809.3,581.3,742.1
03:20,34.1,801.3,564.8,748.8
03:30,33.6,800.0,567.6,746.3
03:40,33.9,801.9,574.3,741.0
03:50,34.3,806.2,565.5,741.0
04,33.3,791.3,577.2,726.5
04:10,33.6,793.7,567.2,735.1
04:20,33.6,798.4,576.5,723.2
04:30,33.9,792.8,577.6,728.3
04:40,34.0,797.1,564.7,744.7
04:50,34.0,786.2,581.0,729.0
05,33.5,791.6,575.6,733.6
05:10,34.1,787.6,554.4,735.2
05:20,33.9,789.0,566.6,736.9
05:30,34.0,777.6,565.2,728.5
05:40,34.0,778.2,560.2,741.5
05:50,33.6,780.0,565.6,731.3
06,33.9,768.6,557.7,746.6
06:10,34.8,766.5,571.1,751.5
06:20,34.2,761.9,571.1,749.6
06:30,34.5,782.9,564.4,757.6
06:40,34.4,776.7,571.3,770.2
06:50,34.5,777.5,567.9,785.6
07,34.1,767.2,563.2,784.3
07:10,35.2,781.6,566.2,799.0
07:20,35.0,789.0,558.3,807.7
07:30,35.1,779.4,574.0,803.9
07:40,35.8,797.8,569.7,825.4
07:50,36.4,811.5,589.5,838.8
08,36.9,829.7,618.6,867.4
08:10,38.2,861.6,658.8,921.8
08:20,39.4,894.3,676.0,928.7
08:30,39.4,891.7,695.9,960.0
08:40,39.7,912.8,697.4,968.4
08:50,40.2,919.5,700.3,980.4
09,40.8,929.0,701.9,1000.8
09:10,40.6,930.9,703.2,1011.3
09:20,41.8,934.9,710.1,1011.1
09:30,41.5,928.4,707.2,1025.6
09:40,41.1,929.7,707.5,1025.8
09:50,41.5,936.1,711.0,1018.1
10,40.7,932.6,710.4,1022.3
10:10,41.7,932.8,709.7,1028.0
10:20,41.7,936.3,719.9,1034.2
10:30,41.4,942.3,718.9,1038.8
10:40,42.7,942.4,723.5,1044.4
10:50,42.1,946.7,726.2,1045.8
11,42.4,950.2,724.2,1053.0
11:10,42.1,950.7,726.0,1059.6
11:20,42.8,948.0,733.3,1055.2
11:30,42.0,948.9,729.9,1055.0
11:40,41.7,954.3,726.9,1050.9
11:50,40.9,941.3,723.6,1045.9
12,40.2,911.4,688.0,1024.9
12:10,38.6,895.2,664.9,994.1
12:20,38.8,884.8,666.0,980.5
12:30,39.0,888.0,656.5,981.9
12:40,38.3,892.5,668.6,975.6
12:50,38.5,893.2,665.4,969.8
13,38.1,901.7,684.3,980.9
13:10,39.3,938.5,719.4,1008.3
13:20,39.3,941.0,727.4,1021.0
13:30,39.2,946.5,726.5,1024.7
13:40,39.3,954.3,732.4,1029.4
13:50,39.2,955.7,733.9,1031.2
14,39.3,948.4,740.3,1029.4
14:10,39.9,955.7,736.6,1035.4
14:20,39.4,952.7,738.7,1032.5
14:30,39.2,955.4,738.2,1035.0
14:40,39.6,953.0,736.6,1029.1
14:50,39.8,955.7,735.7,1031.7
15,39.6,955.3,733.5,1027.9
15:10,40.3,959.8,732.2,1029.5
15:20,39.7,960.6,737.8,1027.8
15:30,39.4,955.5,736.2,1026.7
15:40,40.0,965.4,730.1,1026.6
15:50,39.7,960.3,733.8,1020.3
16,40.4,956.2,729.5,1026.9
16:10,40.1,954.0,731.8,1025.8
16:20,40.5,960.3,732.3,1029.4
16:30,40.8,963.5,728.3,1025.3
16:40,41.0,956.3,738.3,1025.8
16:50,41.8,964.7,729.1,1023.0
17,42.1,947.6,717.7,1013.6
17:10,42.2,969.6,706.5,1020.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
