00,35.9,818.4,679.3,793.2
00:10,35.5,805.8,681.6,795.3
00:20,35.2,792.5,657.1,785.7
00:30,34.7,790.9,663.0,766.0
00:40,34.8,789.3,656.3,774.6
00:50,33.9,771.7,654.9,751.7
01,33.6,767.2,657.5,742.7
01:10,33.2,764.8,638.5,741.2
01:20,33.2,774.6,640.9,728.5
01:30,32.7,766.0,646.7,728.1
01:40,32.9,761.3,636.7,729.4
01:50,32.6,765.0,630.5,728.3
02,32.2,758.0,634.9,724.7
02:10,32.2,747.9,634.3,714.6
02:20,31.8,756.8,632.1,705.5
02:30,32.1,756.8,626.6,706.5
02:40,32.0,743.9,625.4,703.1
02:50,32.1,748.1,612.6,708.4
03,32.0,737.3,620.3,696.0
03:10,31.6,734.0,626.3,693.8
03:20,31.6,733.9,620.3,691.1
03:30,32.2,731.6,618.9,696.3
03:40,32.0,736.6,604.6,699.5
03:50,31.4,734.0,618.3,687.6
04,31.9,731.6,606.7,695.4
04:10,31.5,720.7,610.1,686.9
04:20,32.0,739.1,614.0,688.1
04:30,31.2,722.5,600.0,693.7
04:40,31.3,719.0,624.9,684.5
04:50,31.6,722.4,619.0,693.0
05,31.8,721.6,611.8,689.2
05:10,32.6,728.4,610.0,693.5
05:20,33.0,730.1,606.8,705.9
05:30,32.9,727.9,620.6,707.7
05:40,32.4,732.5,612.9,705.9
05:50,32.5,722.7,620.9,719.7
06,32.3,726.5,610.5,713.4
06:10,32.1,728.1,611.2,715.7
06:20,32.0,719.1,616.9,725.0
06:30,32.6,728.5,616.5,734.2
06:40,33.7,726.0,625.7,733.0
06:50,33.6,730.4,625.3,747.2
07,33.1,719.7,621.5,763.5
07:10,34.1,726.1,647.4,773.9
07:20,33.9,730.1,637.0,781.4
07:30,33.7,738.2,649.9,781.4
07:40,33.1,751.0,660.3,808.6
07:50,33.2,764.3,664.6,828.2
08,34.4,786.1,699.8,859.4
08:10,35.9,817.1,744.2,914.9
08:20,36.4,839.0,752.5,937.6
08:30,37.6,846.5,764.5,959.5
08:40,37.5,848.3,780.4,974.9
08:50,37.7,863.4,775.8,990.6
09,38.2,864.4,785.1,1012.1
09:10,39.2,870.5,788.1,1023.6
09:20,38.9,880.2,797.5,1025.9
09:30,39.7,878.0,801.5,1040.3
09:40,40.1,879.1,802.3,1048.2
09:50,40.0,879.5,810.7,1052.3
10,40.4,885.9,810.5,1056.5
10:10,40.2,889.8,810.1,1070.6
10:20,41.2,897.6,812.6,1077.0
10:30,41.1,901.3,820.1,1083.4
10:40,41.2,899.2,828.4,1092.3
10:50,42.0,903.0,830.2,1096.1
11,42.0,905.8,828.4,1105.5
11:10,41.9,908.9,835.1,1114.8
11:20,42.3,906.1,840.6,1118.8
11:30,41.9,905.2,842.0,1118.2
11:40,41.1,907.8,842.2,1119.2
11:50,41.3,904.8,832.5,1111.1
12,40.5,880.2,797.2,1096.8
12:10,40.3,853.4,773.5,1066.4
12:20,40.8,854.3,768.0,1061.1
12:30,39.5,850.5,763.2,1053.6
12:40,39.1,849.2,768.4,1055.7
12:50,39.7,854.2,771.7,1053.2
13,39.7,866.1,797.5,1064.5
13:10,40.6,897.5,826.5,1099.4
13:20,40.5,898.9,829.9,1108.6
13:30,41.0,903.0,838.4,1117.9
13:40,40.8,915.9,843.3,1122.8
13:50,40.7,917.7,842.6,1117.3
14,40.7,907.8,841.4,1117.8
14:10,40.9,920.0,838.3,1123.9
14:20,40.7,916.4,840.1,1122.1
14:30,41.0,920.9,835.5,1124.1
14:40,40.7,925.5,840.6,1118.8
14:50,40.7,919.8,831.7,1124.3
15,40.7,918.9,833.1,1114.4
15:10,40.8,917.0,835.5,1109.4
15:20,41.5,923.7,831.5,1109.9
15:30,41.0,924.8,835.3,1111.1
15:40,40.8,927.9,832.7,1106.6
15:50,41.7,923.0,832.4,1111.5
16,41.1,921.2,831.0,1099.8
16:10,41.9,928.4,830.7,1104.8
16:20,41.7,931.6,834.6,1101.7
16:30,42.2,931.5,831.1,1113.8
16:40,42.3,932.4,832.7,1114.5
16:50,42.2,919.0,834.0,1104.2
17,43.3,925.0,814.8,1091.6
17:10,42.7,916.1,799.3,1081.6
17:20,43.8,929.7,800.3,1093.8
17:30,45.6,943.0,810.9,1088.1
17:40,46.8,961.4,814.2,1096.1
17:50,47.5,956.0,821.1,1097.9
18,47.6,954.0,829.3,1094.6
18:10,47.0,965.3,820.9,1080.1
18:20,46.0,947.1,817.1,1080.5
18:30,46.1,956.9,819.1,1070.8
18:40,46.3,959.8,817.4,1065.4
18:50,46.6,948.0,808.4,1066.2
19,45.6,935.2,807.8,1058.8
19:10,45.7,938.4,804.1,1054.1
19:20,46.6,930.3,807.3,1049.7
19:30,46.2,927.4,798.0,1037.4
19:40,46.1,920.8,796.8,1030.8
19:50,46.0,928.4,788.1,1026.6
20,45.5,930.2,794.7,1011.7
20:10,45.1,912.6,790.2,1001.9
20:20,45.5,916.4,782.9,998.5
20:30,45.0,902.2,776.5,996.1
20:40,45.0,907.1,771.8,997.3
20:50,45.2,905.0,766.4,990.2
21,44.2,904.5,767.7,978.5
21:10,44.6,886.5,760.2,975.4
21:20,44.6,896.7,751.7,959.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
