SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,28,,良好,2.6,0.26,23,26,20,9.3,4.5,39,2,2015-01-15 07:00
三重,新北市,37,,良好,3.9,1.81,,40,10,39,,,1,2015-01-15 07:00
三義,苗栗縣,23,,良好,1.6,0.22,26,27,13,3.9,5,31,2,2015-01-15 07:00
土城,新北市,26,,良好,2.3,0.37,22,26,16,13,1.1,158,2,2015-01-15 07:00
士林,臺北市,25,,良好,1.6,0.32,28,36,13,8.9,2.2,88,1,2015-01-15 07:00
大同,臺北市,40,,良好,1.9,0.65,,43,16,27,,,1,2015-01-15 07:00
大里,臺中市,14,,良好,2.7,0.52,4.5,10,10,20,0.8,174,1,2015-01-15 07:00
大園,桃園市,36,,良好,2.3,0.29,28,45,13,13,5.5,79,2,2015-01-15 07:00
大寮,高雄市,52,懸浮微粒,普通,3.1,0.51,1,59,30,24,1.4,307,3,2015-01-15 07:00
小港,高雄市,53,懸浮微粒,普通,12,0.75,2.3,61,30,33,1.1,8.6,3,2015-01-15 07:00
中山,臺北市,47,,良好,1.8,0.64,12,45,16,26,1.2,81,2,2015-01-15 07:00
中壢,桃園市,50,,良好,,0.65,9.8,53,12,32,1.5,82,1,2015-01-15 07:00
仁武,高雄市,60,懸浮微粒,普通,4.9,0.56,1.9,69,27,28,1.4,317,3,2015-01-15 07:00
斗六,雲林縣,41,,良好,3.2,0.4,3.3,40,17,33,0.7,38,2,2015-01-15 07:00
冬山,宜蘭縣,25,,良好,1,0.25,30,27,4,5.1,1.4,274,1,2015-01-15 07:00
古亭,臺北市,36,,良好,2.1,0.43,16,41,15,20,2,111,2,2015-01-15 07:00
左營,高雄市,56,懸浮微粒,普通,5.2,0.56,1.6,58,27,27,2,326,3,2015-01-15 07:00
平鎮,桃園市,46,,良好,5.6,0.42,17,50,12,19,2.7,50,1,2015-01-15 07:00
永和,新北市,27,,良好,1.3,0.62,20,31,12,18,1.4,116,1,2015-01-15 07:00
安南,臺南市,35,,良好,2.5,0.4,7.6,35,14,24,3.1,69,2,2015-01-15 07:00
朴子,嘉義縣,44,,良好,2.5,0.26,20,41,6,11,2,95,1,2015-01-15 07:00
汐止,新北市,27,,良好,1.2,0.38,23,35,17,14,1.2,61,2,2015-01-15 07:00
竹山,南投縣,39,,良好,2,0.5,2.4,39,19,16,0.9,42,2,2015-01-15 07:00
竹東,新竹縣,23,,良好,1.7,0.48,13,24,12,15,0.9,114,1,2015-01-15 07:00
西屯,臺中市,26,,良好,2.5,0.3,20,29,8,9.9,3.5,42,1,2015-01-15 07:00
沙鹿,臺中市,29,,良好,2.8,0.26,21,28,7,14,5.1,61,1,2015-01-15 07:00
宜蘭,宜蘭縣,27,,良好,2.7,0.28,25,27,12,5.8,1.1,301,1,2015-01-15 07:00
忠明,臺中市,20,,良好,1.7,0.29,19,22,15,12,1.7,35,1,2015-01-15 07:00
松山,臺北市,20,,良好,1.6,0.39,17,22,18,21,1.4,65,1,2015-01-15 07:00
板橋,新北市,30,,良好,1.8,0.42,16,34,16,19,1.9,82,2,2015-01-15 07:00
林口,新北市,28,,良好,1.1,0.25,30,33,16,6.4,1.5,69,2,2015-01-15 07:00
林園,高雄市,44,,良好,10,0.46,1.9,46,29,27,2,26,3,2015-01-15 07:00
花蓮,花蓮縣,24,,良好,1.5,0.38,22,22,6,10,1.5,320,1,2015-01-15 07:00
金門,金門縣,52,懸浮微粒,普通,4.7,0.31,25,33,18,8.9,2.6,43,2,2015-01-15 07:00
前金,高雄市,52,懸浮微粒,普通,3.2,0.64,2,39,29,27,1.8,331,3,2015-01-15 07:00
前鎮,高雄市,52,懸浮微粒,普通,3.5,0.71,1.5,54,22,26,1.5,313,2,2015-01-15 07:00
南投,南投縣,38,,良好,2.5,0.5,1.2,35,13,13,0.6,32,2,2015-01-15 07:00
屏東,屏東縣,43,,良好,3,0.59,1.6,50,20,19,0.9,261,2,2015-01-15 07:00
恆春,屏東縣,33,,良好,1.1,0.18,40,27,12,1.6,10,29,1,2015-01-15 07:00
美濃,高雄市,47,,良好,1.4,0.41,2.4,44,28,12,0.6,128,3,2015-01-15 07:00
苗栗,苗栗縣,32,,良好,4.6,0.35,19,33,13,18,2.4,49,2,2015-01-15 07:00
埔里,南投縣,23,,良好,1.4,0.32,4.2,21,13,9.6,0.8,298,2,2015-01-15 07:00
