SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3,0.36,9.3,71,41,20,1.6,47,3,2015-01-16 03:00
三重,新北市,52,懸浮微粒,普通,3.2,0.62,,45,10,31,,,1,2015-01-16 03:00
三義,苗栗縣,27,,良好,0.7,0.22,13,21,5,4.2,1.3,33,1,2015-01-16 03:00
土城,新北市,30,,良好,1.1,0.23,34,27,16,7.5,1.7,253,2,2015-01-16 03:00
士林,臺北市,35,,良好,2.9,0.18,42,24,11,3.8,2.4,108,2,2015-01-16 03:00
大同,臺北市,43,,良好,2.3,0.53,,38,6,20,,,1,2015-01-16 03:00
大里,臺中市,52,懸浮微粒,普通,3.9,0.47,3.5,49,17,29,0.8,236,2,2015-01-16 03:00
大園,桃園市,46,,良好,8.4,0.21,30,46,12,15,4.1,63,2,2015-01-16 03:00
大寮,高雄市,68,懸浮微粒,普通,6.9,0.5,2.8,80,38,31,1.6,301,4,2015-01-16 03:00
小港,高雄市,82,懸浮微粒,普通,5.2,0.65,2.4,103,50,34,1.5,25,5,2015-01-16 03:00
中山,臺北市,48,,良好,2.6,0.29,30,40,12,12,2.2,115,2,2015-01-16 03:00
中壢,桃園市,45,,良好,3,0.32,28,45,7,15,1,246,1,2015-01-16 03:00
仁武,高雄市,82,懸浮微粒,普通,6.8,0.53,2.6,98,48,31,1.7,313,5,2015-01-16 03:00
斗六,雲林縣,54,懸浮微粒,普通,2,0.39,2,49,22,29,1,35,3,2015-01-16 03:00
冬山,宜蘭縣,28,,良好,,0.18,24,24,7,3.5,1.1,306,1,2015-01-16 03:00
古亭,臺北市,32,,良好,1.4,0.19,38,23,12,4.2,2,88,1,2015-01-16 03:00
左營,高雄市,76,懸浮微粒,普通,5.7,0.55,3.6,85,42,30,2.2,344,4,2015-01-16 03:00
平鎮,桃園市,39,,良好,3.1,0.25,31,44,10,9.8,2.5,45,1,2015-01-16 03:00
永和,新北市,33,,良好,1.2,0.2,40,22,8,3.7,2.6,91,1,2015-01-16 03:00
安南,臺南市,62,懸浮微粒,普通,4.5,0.43,11,42,18,22,1.9,34,2,2015-01-16 03:00
朴子,嘉義縣,66,懸浮微粒,普通,4.2,0.42,7.8,62,17,22,0.9,54,2,2015-01-16 03:00
汐止,新北市,30,,良好,8.3,0.27,21,23,12,15,1.2,71,2,2015-01-16 03:00
竹山,南投縣,68,懸浮微粒,普通,3,0.49,1.3,75,45,25,0.9,262,5,2015-01-16 03:00
竹東,新竹縣,29,,良好,1.3,0.28,6.1,22,13,5.8,0.8,118,2,2015-01-16 03:00
西屯,臺中市,43,,良好,1.9,0.34,9,50,9,16,1.2,39,2,2015-01-16 03:00
沙鹿,臺中市,38,,良好,2.2,0.24,17,31,5,13,1.9,38,1,2015-01-16 03:00
宜蘭,宜蘭縣,33,,良好,3.6,0.22,28,27,11,4.8,0.7,245,2,2015-01-16 03:00
忠明,臺中市,33,,良好,2.2,0.45,1.5,23,20,29,0.5,12,2,2015-01-16 03:00
松山,臺北市,27,,良好,4.1,0.27,27,25,6,12,1.6,61,2,2015-01-16 03:00
板橋,新北市,32,,良好,1.7,0.24,36,28,14,6.7,1.7,51,2,2015-01-16 03:00
林口,新北市,28,,良好,2.3,0.23,33,29,17,11,2.3,80,2,2015-01-16 03:00
林園,高雄市,63,懸浮微粒,普通,18,0.59,2.2,86,64,36,1.8,27,6,2015-01-16 03:00
花蓮,花蓮縣,26,,良好,1.5,0.25,15,13,2,6.6,1.4,202,1,2015-01-16 03:00
金門,金門縣,54,懸浮微粒,普通,24,0.52,14,126,46,27,2.4,52,3,2015-01-16 03:00
前金,高雄市,84,懸浮微粒,普通,4.6,0.61,2.7,96,36,31,2.5,349,4,2015-01-16 03:00
前鎮,高雄市,72,懸浮微粒,普通,4.1,0.64,3.2,81,28,29,2.3,41,3,2015-01-16 03:00
南投,南投縣,54,懸浮微粒,普通,1.7,0.44,2.1,49,20,22,0.8,18,2,2015-01-16 03:00
屏東,屏東縣,72,懸浮微粒,普通,1.7,0.41,14,76,35,15,0.7,274,4,2015-01-16 03:00
恆春,屏東縣,34,,良好,0.8,0.15,41,24,15,1.2,8,35,1,2015-01-16 03:00
美濃,高雄市,68,懸浮微粒,普通,1.6,0.4,13,83,35,13,0.4,20,4,2015-01-16 03:00
苗栗,苗栗縣,29,,良好,1.9,0.36,0.2,23,14,18,0.5,342,2,2015-01-16 03:00
埔里,南投縣,48,,良好,1.4,0.43,20,43,31,12,0.9,303,3,2015-01-16 03:00
桃園,桃園市,28,,良好,4.7,0.26,34,35,16,8.5,2.4,82,2,2015-01-16 03:00
