SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3.8,0.45,4.9,66,36,27,1.3,315,3,2015-01-16 04:00
三重,新北市,50,,良好,3.2,0.73,,42,9,33,,,1,2015-01-16 04:00
三義,苗栗縣,26,,良好,0.9,0.24,12,22,7,7,1.7,27,1,2015-01-16 04:00
土城,新北市,29,,良好,1.1,0.22,34,24,18,6.8,1.3,299,2,2015-01-16 04:00
士林,臺北市,35,,良好,2.7,0.18,42,22,15,,1.4,135,2,2015-01-16 04:00
大同,臺北市,42,,良好,2.2,0.51,,35,11,19,,,1,2015-01-16 04:00
大里,臺中市,51,懸浮微粒,普通,3.6,0.48,3.5,44,16,28,0.6,194,2,2015-01-16 04:00
大園,桃園市,47,,良好,5.2,0.2,33,53,12,10,3.8,61,2,2015-01-16 04:00
大寮,高雄市,66,懸浮微粒,普通,4.1,0.47,4.7,71,39,25,1.7,309,4,2015-01-16 04:00
小港,高雄市,82,懸浮微粒,普通,7.6,0.57,2.3,105,36,33,1.5,344,5,2015-01-16 04:00
中山,臺北市,46,,良好,2.6,0.3,28,38,8,13,1.8,129,2,2015-01-16 04:00
中壢,桃園市,44,,良好,2.5,0.28,31,42,12,13,1.1,163,1,2015-01-16 04:00
仁武,高雄市,82,懸浮微粒,普通,5.7,0.5,2.1,98,45,31,1.5,315,5,2015-01-16 04:00
斗六,雲林縣,53,懸浮微粒,普通,2.5,0.42,1.2,48,29,29,1.1,23,3,2015-01-16 04:00
冬山,宜蘭縣,27,,良好,,0.18,23,22,9,1.7,0.5,204,1,2015-01-16 04:00
古亭,臺北市,31,,良好,1.3,0.21,37,28,12,5.6,2.4,72,1,2015-01-16 04:00
左營,高雄市,75,懸浮微粒,普通,7.3,0.48,1.9,80,38,32,1.5,320,4,2015-01-16 04:00
平鎮,桃園市,40,,良好,3.4,0.26,30,45,17,12,2.6,43,1,2015-01-16 04:00
永和,新北市,33,,良好,1.2,0.2,40,22,10,5.3,1.8,82,1,2015-01-16 04:00
安南,臺南市,58,懸浮微粒,普通,4.4,0.44,11,47,14,21,2.5,40,2,2015-01-16 04:00
朴子,嘉義縣,62,懸浮微粒,普通,3.4,0.47,5.3,55,5,24,0.9,52,2,2015-01-16 04:00
汐止,新北市,28,,良好,11,0.27,16,22,13,18,2.4,77,2,2015-01-16 04:00
竹山,南投縣,66,懸浮微粒,普通,2.8,0.5,1.3,76,44,22,1.2,325,5,2015-01-16 04:00
竹東,新竹縣,27,,良好,1.7,0.28,8.1,22,15,4.8,0.7,126,2,2015-01-16 04:00
西屯,臺中市,44,,良好,1.9,0.37,5.5,44,11,18,1.3,51,2,2015-01-16 04:00
沙鹿,臺中市,36,,良好,2.1,0.23,17,29,5,13,1.6,46,1,2015-01-16 04:00
宜蘭,宜蘭縣,31,,良好,1.8,0.21,27,27,9,4.1,1.1,290,2,2015-01-16 04:00
忠明,臺中市,31,,良好,2.4,0.52,1.2,23,20,25,0.7,47,2,2015-01-16 04:00
松山,臺北市,25,,良好,4.5,0.26,25,15,8,12,1.2,72,1,2015-01-16 04:00
板橋,新北市,31,,良好,1.8,0.26,35,29,13,7.2,2.3,55,2,2015-01-16 04:00
林口,新北市,32,,良好,2.4,0.18,38,31,15,6.6,3,66,2,2015-01-16 04:00
林園,高雄市,62,懸浮微粒,普通,9.1,0.67,2.3,64,41,33,1.7,29,5,2015-01-16 04:00
花蓮,花蓮縣,23,,良好,1.5,0.21,17,15,0,5.7,1.2,215,1,2015-01-16 04:00
金門,金門縣,64,懸浮微粒,普通,16,0.44,17,165,57,23,2,55,3,2015-01-16 04:00
前金,高雄市,82,懸浮微粒,普通,5.1,0.56,2.4,81,35,31,2.6,337,4,2015-01-16 04:00
前鎮,高雄市,72,懸浮微粒,普通,4.3,0.55,3.8,75,26,26,2.2,54,3,2015-01-16 04:00
南投,南投縣,54,懸浮微粒,普通,2.8,0.48,1.8,45,21,28,0.7,51,2,2015-01-16 04:00
屏東,屏東縣,70,懸浮微粒,普通,1.4,0.42,11,69,34,15,0.9,306,4,2015-01-16 04:00
恆春,屏東縣,32,,良好,0.9,0.15,39,27,13,1.8,8.1,29,2,2015-01-16 04:00
美濃,高雄市,67,懸浮微粒,普通,1.5,0.41,9.1,78,35,14,0.4,93,4,2015-01-16 04:00
苗栗,苗栗縣,27,,良好,2.1,0.33,0.3,23,17,16,0.6,203,2,2015-01-16 04:00
埔里,南投縣,48,,良好,1.3,0.44,15,46,33,12,0.9,306,3,2015-01-16 04:00
桃園,桃園市,29,,良好,3.6,0.24,34,36,14,8.3,1.8,90,2,2015-01-16 04:00
馬公,澎湖縣,42,,良好,1.8,0.25,34,42,21,2.7,4.9,109,2,2015-01-16 04:00
馬祖,連江縣,31,,良好,1.9,0.25,37,32,18,4.6,3.3,52,2,2015-01-16 04:00
基隆,基隆市,23,,良好,0.9,0.27,26,20,11,5.7,0.8,263,1,2015-01-16 04:00
崙背,雲林縣,53,懸浮微粒,普通,5.3,0.47,5.1,54,23,25,2.1,316,3,2015-01-16 04:00
淡水,新北市,31,,良好,1.2,0.26,23,31,6,6,,,1,2015-01-16 04:00
麥寮,雲林縣,59,懸浮微粒,普通,1.9,0.24,23,55,19,12,2.9,72,2,2015-01-16 04:00
善化,臺南市,52,懸浮微粒,普通,5.3,0.5,2.2,50,23,26,2.2,63,3,2015-01-16 04:00
復興,高雄市,78,懸浮微粒,普通,3.6,0.57,3,81,41,28,0.7,259,5,2015-01-16 04:00
湖口,新竹縣,30,,良好,2.2,0.22,32,28,6,8.6,2,48,1,2015-01-16 04:00
菜寮,新北市,33,,良好,2.6,0.26,26,29,10,13,1.6,74,2,2015-01-16 04:00
陽明,臺北市,37,,良好,1.2,0.16,44,13,6,1.2,,,1,2015-01-16 04:00
新竹,新竹市,32,,良好,0.8,0.49,1.8,26,19,21,0.6,155,2,2015-01-16 04:00
新店,新北市,26,,良好,1.4,0.23,30,24,16,5.9,1.4,115,2,2015-01-16 04:00
新莊,新北市,29,,良好,2.2,0.24,32,26,12,11,2.6,56,2,2015-01-16 04:00
新港,嘉義縣,58,懸浮微粒,普通,2.9,0.43,7.7,48,19,20,1.1,6.3,2,2015-01-16 04:00
新營,臺南市,58,懸浮微粒,普通,4.4,0.48,2.7,61,25,28,2.1,348,3,2015-01-16 04:00
楠梓,高雄市,78,懸浮微粒,普通,4.2,0.46,0.7,74,25,29,2.1,305,4,2015-01-16 04:00
萬里,新北市,62,懸浮微粒,普通,1.3,0.16,47,64,8,3,3.8,65,1,2015-01-16 04:00
萬華,臺北市,26,,良好,2.7,0.26,30,12,6,13,2.1,108,2,2015-01-16 04:00
嘉義,嘉義市,60,懸浮微粒,普通,4.5,0.51,1.9,66,30,25,1.3,313,2,2015-01-16 04:00
彰化,彰化縣,41,,良好,2.5,0.47,1.3,39,18,24,0.5,11,2,2015-01-16 04:00
臺西,雲林縣,40,,良好,1.8,0.25,26,42,14,10,4.7,30,2,2015-01-16 04:00
臺東,臺東縣,25,,良好,1,0.22,30,15,9,2.5,1.8,296,1,2015-01-16 04:00
