SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,38,,良好,3.3,0.33,33,50,22,13,5.4,45,2,2015-01-15 11:00
三重,新北市,58,懸浮微粒,普通,4.3,1.84,,75,20,36,,,2,2015-01-15 11:00
三義,苗栗縣,28,,良好,1.7,0.27,34,37,14,5,7,42,1,2015-01-15 11:00
土城,新北市,35,,良好,2.4,0.51,16,45,26,21,1.4,155,2,2015-01-15 11:00
士林,臺北市,44,,良好,1.9,0.37,22,57,25,17,1.2,83,2,2015-01-15 11:00
大同,臺北市,49,,良好,3.2,0.92,,60,19,30,,,2,2015-01-15 11:00
大里,臺中市,25,,良好,3,0.4,30,43,14,14,2.2,321,1,2015-01-15 11:00
大園,桃園市,45,,良好,3.6,0.32,22,45,24,20,7.6,74,2,2015-01-15 11:00
大寮,高雄市,65,懸浮微粒,普通,14,1.16,25,115,70,59,1.2,274,5,2015-01-15 11:00
小港,高雄市,63,懸浮微粒,普通,38,0.95,16,113,56,70,2,264,3,2015-01-15 11:00
中山,臺北市,49,,良好,2.3,0.69,14,54,23,25,2.5,103,2,2015-01-15 11:00
中壢,桃園市,56,懸浮微粒,普通,,0.71,,,,21,1.7,70,2,2015-01-15 11:00
仁武,高雄市,60,懸浮微粒,普通,7.1,0.79,10,72,38,43,1.4,344,3,2015-01-15 11:00
斗六,雲林縣,38,,良好,5.3,0.42,,35,17,16,2.2,30,2,2015-01-15 11:00
冬山,宜蘭縣,33,,良好,1.5,0.27,26,35,14,9.4,1.5,255,1,2015-01-15 11:00
古亭,臺北市,48,,良好,1.8,0.57,12,60,31,24,2.5,86,2,2015-01-15 11:00
左營,高雄市,58,懸浮微粒,普通,6.5,0.58,24,79,36,27,2.8,272,3,2015-01-15 11:00
平鎮,桃園市,48,,良好,3.2,0.42,15,50,18,20,3.9,50,2,2015-01-15 11:00
永和,新北市,36,,良好,1,0.81,15,46,22,22,2.5,94,2,2015-01-15 11:00
安南,臺南市,46,,良好,2.8,0.3,28,49,18,13,3,360,2,2015-01-15 11:00
朴子,嘉義縣,47,,良好,3.2,0.3,34,56,29,12,3.1,76,2,2015-01-15 11:00
汐止,新北市,33,,良好,2,0.35,20,32,19,17,1.8,57,2,2015-01-15 11:00
竹山,南投縣,40,,良好,2.1,0.35,29,43,24,12,1.1,287,2,2015-01-15 11:00
竹東,新竹縣,28,,良好,3.1,0.32,30,42,25,9.5,4.7,48,2,2015-01-15 11:00
西屯,臺中市,34,,良好,2.8,0.32,30,51,15,9.2,5,53,1,2015-01-15 11:00
沙鹿,臺中市,33,,良好,2.8,0.36,30,40,18,15,6.8,46,1,2015-01-15 11:00
宜蘭,宜蘭縣,33,,良好,2,0.36,21,37,15,11,0.9,195,2,2015-01-15 11:00
忠明,臺中市,25,,良好,2.5,0.38,28,33,10,13,2.5,53,2,2015-01-15 11:00
松山,臺北市,31,,良好,1.7,0.4,19,37,21,20,2.4,56,2,2015-01-15 11:00
板橋,新北市,39,,良好,1.7,0.52,16,50,20,20,3.1,90,2,2015-01-15 11:00
林口,新北市,37,,良好,,,,49,25,,2.4,65,2,2015-01-15 11:00
林園,高雄市,50,,良好,18,0.75,27,59,50,36,2.2,261,4,2015-01-15 11:00
花蓮,花蓮縣,35,,良好,1.7,0.37,30,40,8,8.3,3.3,49,1,2015-01-15 11:00
金門,金門縣,43,,良好,8.1,0.38,30,66,21,10,4.2,52,2,2015-01-15 11:00
前金,高雄市,58,懸浮微粒,普通,5,0.66,24,96,39,28,2,25,3,2015-01-15 11:00
前鎮,高雄市,58,懸浮微粒,普通,5.9,0.96,23,79,38,35,1.4,292,3,2015-01-15 11:00
南投,南投縣,40,,良好,3.4,0.75,27,43,17,23,1.5,40,2,2015-01-15 11:00
屏東,屏東縣,57,懸浮微粒,普通,12,0.8,28,94,37,37,1.7,221,3,2015-01-15 11:00
恆春,屏東縣,34,,良好,1.3,0.18,41,27,10,1.2,11,29,1,2015-01-15 11:00
美濃,高雄市,54,懸浮微粒,普通,3,0.47,34,66,37,12,2.2,227,3,2015-01-15 11:00
苗栗,苗栗縣,40,,良好,3.5,0.49,26,49,18,16,4.5,62,2,2015-01-15 11:00
埔里,南投縣,24,,良好,2.3,0.52,24,27,16,14,0.8,61,2,2015-01-15 11:00
桃園,桃園市,35,,良好,2.3,0.45,15,51,21,21,1.9,90,2,2015-01-15 11:00
馬公,澎湖縣,31,,良好,,,,,,,7.4,79,2,2015-01-15 11:00
馬祖,連江縣,19,,良好,2.4,0.23,,21,11,6.7,4.7,51,2,2015-01-15 11:00
基隆,基隆市,27,,良好,0.8,0.35,29,33,18,7.2,1.9,95,2,2015-01-15 11:00
崙背,雲林縣,36,,良好,3.4,0.35,30,53,21,13,4.6,287,2,2015-01-15 11:00
淡水,新北市,40,,良好,2,0.31,26,43,12,7.8,,,1,2015-01-15 11:00
麥寮,雲林縣,58,懸浮微粒,普通,2.9,0.3,37,111,18,9.2,7.8,91,2,2015-01-15 11:00
善化,臺南市,34,,良好,3.6,0.37,19,41,23,17,3.3,24,3,2015-01-15 11:00
復興,高雄市,62,懸浮微粒,普通,5.4,1.47,14,93,57,43,0.7,246,4,2015-01-15 11:00
湖口,新竹縣,38,,良好,2,0.33,28,43,19,9.5,8.2,45,2,2015-01-15 11:00
菜寮,新北市,36,,良好,,,,,,,3.5,68,2,2015-01-15 11:00
陽明,臺北市,25,,良好,1.5,0.25,30,21,16,4.1,,,2,2015-01-15 11:00
新竹,新竹市,36,,良好,0.7,0.39,25,42,22,12,4.3,75,2,2015-01-15 11:00
新店,新北市,34,,良好,3,0.52,18,37,21,19,2.3,111,2,2015-01-15 11:00
新莊,新北市,37,,良好,,,,,,,5.6,60,2,2015-01-15 11:00
新港,嘉義縣,37,,良好,2.9,0.36,32,42,5,11,4.3,316,1,2015-01-15 11:00
新營,臺南市,40,,良好,2.5,0.36,28,38,15,12,2.6,18,2,2015-01-15 11:00
楠梓,高雄市,60,懸浮微粒,普通,3.7,,21,78,32,27,1.7,279,3,2015-01-15 11:00
萬里,新北市,0,,,2.1,0.3,30,81,20,6.2,4.5,51,,2015-01-15 08:00
萬華,臺北市,32,,良好,2.2,0.53,12,48,22,25,2.6,96,2,2015-01-15 11:00
嘉義,嘉義市,44,,良好,4.2,0.47,21,52,21,19,1.9,21,2,2015-01-15 11:00
彰化,彰化縣,29,,良好,1.5,0.48,27,42,24,15,3.2,45,2,2015-01-15 11:00
臺西,雲林縣,42,,良好,,,,65,26,,10,27,2,2015-01-15 11:00
臺東,臺東縣,24,,良好,1.1,0.48,29,21,9,9.1,3.2,89,1,2015-01-15 11:00
臺南,臺南市,38,,良好,2.7,0.5,28,41,20,13,2.6,333,2,2015-01-15 11:00
鳳山,高雄市,66,懸浮微粒,普通,7.6,1.16,21,103,41,47,1.6,293,3,2015-01-15 11:00
潮州,屏東縣,59,懸浮微粒,普通,6.5,0.55,42,108,48,21,2,280,3,2015-01-15 11:00
線西,彰化縣,35,,良好,3.1,0.4,31,48,21,13,7.2,49,2,2015-01-15 11:00
橋頭,高雄市,54,懸浮微粒,普通,4.8,0.57,21,67,36,23,1.9,314,3,2015-01-15 11:00
頭份,苗栗縣,39,,良好,2.8,0.39,27,51,21,16,3.7,78,2,2015-01-15 11:00
龍潭,桃園市,41,,良好,1.5,0.38,27,43,20,11,6.6,55,2,2015-01-15 11:00
豐原,臺中市,16,,良好,1.6,0.24,,,,4,2.4,61,1,2015-01-15 11:00
關山,臺東縣,27,,良好,1.6,,33,31,10,5,3.8,61,1,2015-01-15 11:00
觀音,桃園市,53,懸浮微粒,普通,10,0.29,22,62,19,16,7.4,57,2,2015-01-15 11:00
