SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,53,懸浮微粒,普通,3.2,0.34,11,53,9,21,1.7,37,2,2015-01-16 02:00
三重,新北市,52,懸浮微粒,普通,3.1,0.59,,46,10,32,,,1,2015-01-16 02:00
三義,苗栗縣,29,,良好,0.8,0.23,10,23,12,9.5,1.7,18,2,2015-01-16 02:00
土城,新北市,30,,良好,1.1,0.28,33,28,12,9.5,1.3,304,2,2015-01-16 02:00
士林,臺北市,35,,良好,2,0.19,42,21,10,4.5,1.9,122,2,2015-01-16 02:00
大同,臺北市,45,,良好,2.5,0.71,,34,3,24,,,1,2015-01-16 02:00
大里,臺中市,52,懸浮微粒,普通,4.2,0.5,3.7,48,15,32,1.1,219,2,2015-01-16 02:00
大園,桃園市,46,,良好,7,0.23,27,42,13,19,3.6,67,2,2015-01-16 02:00
大寮,高雄市,68,懸浮微粒,普通,7,0.55,1.9,77,37,34,1.4,312,4,2015-01-16 02:00
小港,高雄市,84,懸浮微粒,普通,4.9,0.71,2.8,105,38,37,1.7,21,5,2015-01-16 02:00
中山,臺北市,49,,良好,2.6,0.35,28,43,12,15,2.3,128,2,2015-01-16 02:00
中壢,桃園市,45,,良好,2.9,0.3,31,43,9,12,1.2,200,1,2015-01-16 02:00
仁武,高雄市,84,懸浮微粒,普通,6.2,0.53,6.2,92,52,28,1.8,314,4,2015-01-16 02:00
斗六,雲林縣,55,懸浮微粒,普通,2.5,0.39,3.2,43,24,32,0.9,23,3,2015-01-16 02:00
冬山,宜蘭縣,29,,良好,0.3,0.2,23,22,9,5.8,1.1,327,2,2015-01-16 02:00
古亭,臺北市,31,,良好,1.5,0.22,37,25,11,5.8,3,107,1,2015-01-16 02:00
左營,高雄市,77,懸浮微粒,普通,5.8,0.59,5.1,85,35,29,2.7,329,4,2015-01-16 02:00
平鎮,桃園市,37,,良好,,0.26,33,37,12,9,2.5,48,1,2015-01-16 02:00
永和,新北市,33,,良好,1.2,0.22,40,22,9,4.5,2.3,100,1,2015-01-16 02:00
安南,臺南市,64,懸浮微粒,普通,4.5,0.44,13,51,17,22,1.7,35,2,2015-01-16 02:00
朴子,嘉義縣,68,懸浮微粒,普通,3.8,0.33,15,61,17,18,1.7,50,2,2015-01-16 02:00
汐止,新北市,30,,良好,7.3,0.31,22,24,13,17,0.9,41,2,2015-01-16 02:00
竹山,南投縣,68,懸浮微粒,普通,3.2,0.5,1.3,73,43,27,0.5,2.7,5,2015-01-16 02:00
竹東,新竹縣,31,,良好,1.4,0.3,6.8,26,14,6.8,0.7,107,2,2015-01-16 02:00
西屯,臺中市,43,,良好,1.9,0.33,15,41,12,15,1.1,36,2,2015-01-16 02:00
沙鹿,臺中市,40,,良好,2.2,0.24,21,31,4,12,2.2,28,1,2015-01-16 02:00
宜蘭,宜蘭縣,35,,良好,2.7,0.21,28,23,11,4,1.3,317,2,2015-01-16 02:00
忠明,臺中市,34,,良好,2.8,0.46,5.9,28,23,24,0.9,306,2,2015-01-16 02:00
松山,臺北市,28,,良好,3.1,0.3,29,27,14,12,1.1,66,2,2015-01-16 02:00
板橋,新北市,33,,良好,1.7,0.28,34,29,13,8.3,2,61,2,2015-01-16 02:00
林口,新北市,27,,良好,2.9,0.24,32,28,16,12,2.3,87,2,2015-01-16 02:00
林園,高雄市,62,懸浮微粒,普通,7.5,0.54,11,70,42,26,2.3,31,5,2015-01-16 02:00
花蓮,花蓮縣,30,,良好,1.3,0.25,14,17,8,5,0.9,304,1,2015-01-16 02:00
金門,金門縣,45,,良好,10,0.39,28,48,27,13,2.3,52,3,2015-01-16 02:00
前金,高雄市,86,懸浮微粒,普通,4.7,0.58,5.2,94,43,31,2.2,15,4,2015-01-16 02:00
前鎮,高雄市,73,懸浮微粒,普通,4,0.65,7,81,28,29,2.1,67,3,2015-01-16 02:00
南投,南投縣,55,懸浮微粒,普通,2.2,0.46,3.6,53,22,27,1,26,3,2015-01-16 02:00
屏東,屏東縣,76,懸浮微粒,普通,2.1,0.52,14,90,36,16,0.9,299,4,2015-01-16 02:00
恆春,屏東縣,34,,良好,0.9,0.15,41,32,8,1.3,8.4,29,1,2015-01-16 02:00
美濃,高雄市,68,懸浮微粒,普通,1.6,0.38,18,81,36,13,0.8,292,4,2015-01-16 02:00
苗栗,苗栗縣,30,,良好,1.7,0.33,5.7,26,11,14,0.5,3.8,2,2015-01-16 02:00
埔里,南投縣,50,,良好,1.5,0.45,16,45,31,15,1.1,304,3,2015-01-16 02:00
桃園,桃園市,28,,良好,4.9,0.27,34,26,12,8.5,2.3,86,2,2015-01-16 02:00
馬公,澎湖縣,40,,良好,0.9,0.24,37,44,22,2.6,4.7,86,2,2015-01-16 02:00
馬祖,連江縣,31,,良好,1.7,0.25,38,31,18,4.5,4.2,62,2,2015-01-16 02:00
基隆,基隆市,29,,良好,1,0.24,35,29,13,4,0.6,303,1,2015-01-16 02:00
崙背,雲林縣,57,懸浮微粒,普通,4.2,0.56,6.3,54,31,26,2.2,307,3,2015-01-16 02:00
淡水,新北市,31,,良好,1.1,0.35,21,29,7,9.1,,,1,2015-01-16 02:00
麥寮,雲林縣,66,懸浮微粒,普通,2,0.25,24,56,15,13,2.5,41,2,2015-01-16 02:00
善化,臺南市,54,懸浮微粒,普通,6.6,0.59,5.4,37,20,25,1.7,31,3,2015-01-16 02:00
復興,高雄市,80,懸浮微粒,普通,3.5,0.64,3.6,89,41,32,0.8,155,5,2015-01-16 02:00
湖口,新竹縣,32,,良好,2.3,0.25,32,31,9,10,3.1,51,1,2015-01-16 02:00
菜寮,新北市,33,,良好,2.6,0.31,27,35,12,14,1.8,93,2,2015-01-16 02:00
陽明,臺北市,37,,良好,1.1,0.16,44,12,7,1.3,,,1,2015-01-16 02:00
新竹,新竹市,36,,良好,0.9,0.55,1.7,32,19,26,0.5,166,2,2015-01-16 02:00
新店,新北市,27,,良好,2,0.34,28,28,15,13,1.4,113,2,2015-01-16 02:00
新莊,新北市,31,,良好,2.3,0.38,26,29,13,16,3.4,66,1,2015-01-16 02:00
