SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,34,,良好,2.8,0.29,29,53,22,11,5.4,40,2,2015-01-15 10:00
三重,新北市,54,懸浮微粒,普通,4.8,2.31,,85,23,39,,,2,2015-01-15 10:00
三義,苗栗縣,25,,良好,1.6,0.26,31,28,10,5.4,7.1,41,1,2015-01-15 10:00
土城,新北市,32,,良好,2.5,0.57,14,44,21,21,1,179,2,2015-01-15 10:00
士林,臺北市,40,,良好,2.3,0.4,18,51,21,18,1.4,63,2,2015-01-15 10:00
大同,臺北市,46,,良好,3.5,1.12,,61,15,32,,,2,2015-01-15 10:00
大里,臺中市,20,,良好,2.3,0.5,24,35,16,16,2.4,308,1,2015-01-15 10:00
大園,桃園市,45,,良好,2.6,0.32,21,55,21,19,6.7,70,2,2015-01-15 10:00
大寮,高雄市,60,懸浮微粒,普通,11,0.77,19,97,48,41,1.2,232,4,2015-01-15 10:00
小港,高雄市,58,懸浮微粒,普通,11,1.39,12,88,44,61,1.4,279,3,2015-01-15 10:00
中山,臺北市,48,,良好,2.5,0.92,9,51,29,29,2.5,93,2,2015-01-15 10:00
中壢,桃園市,54,懸浮微粒,普通,,0.74,9.9,72,20,27,2,95,2,2015-01-15 10:00
仁武,高雄市,60,懸浮微粒,普通,8.5,0.69,7.9,74,31,35,1.5,316,3,2015-01-15 10:00
斗六,雲林縣,38,,良好,5.7,0.41,19,34,17,16,2.2,14,2,2015-01-15 10:00
冬山,宜蘭縣,32,,良好,1.8,0.28,24,33,13,8.8,1.5,266,1,2015-01-15 10:00
古亭,臺北市,45,,良好,1.8,0.64,11,57,36,25,2.3,86,2,2015-01-15 10:00
左營,高雄市,56,懸浮微粒,普通,6.6,0.74,17,73,31,24,2.2,317,3,2015-01-15 10:00
平鎮,桃園市,48,,良好,3,0.47,11,56,22,24,4.7,43,2,2015-01-15 10:00
永和,新北市,33,,良好,1.4,1.04,11,48,21,26,2.4,76,2,2015-01-15 10:00
安南,臺南市,44,,良好,3,0.35,22,54,15,16,3.9,39,2,2015-01-15 10:00
朴子,嘉義縣,45,,良好,3.3,0.3,28,51,25,13,3.2,65,2,2015-01-15 10:00
汐止,新北市,33,,良好,1.7,0.4,16,35,19,19,1.6,63,2,2015-01-15 10:00
竹山,南投縣,39,,良好,2.3,0.34,18,43,23,11,1.7,354,2,2015-01-15 10:00
竹東,新竹縣,25,,良好,3.5,0.33,29,34,21,11,4.1,43,2,2015-01-15 10:00
西屯,臺中市,30,,良好,3,0.32,25,41,10,11,5,72,1,2015-01-15 10:00
沙鹿,臺中市,31,,良好,3.1,0.32,26,38,14,15,6,42,1,2015-01-15 10:00
宜蘭,宜蘭縣,31,,良好,4.6,0.51,17,39,16,16,0.8,228,2,2015-01-15 10:00
忠明,臺中市,23,,良好,2.9,0.42,23,27,13,15,3.4,46,2,2015-01-15 10:00
松山,臺北市,28,,良好,1.8,0.51,15,39,21,23,2.3,59,2,2015-01-15 10:00
板橋,新北市,36,,良好,1.9,0.6,14,48,20,21,2.9,73,2,2015-01-15 10:00
林口,新北市,34,,良好,1.4,0.32,22,45,23,13,2.5,58,2,2015-01-15 10:00
林園,高雄市,49,,良好,19,0.85,19,66,56,38,2.5,264,3,2015-01-15 10:00
花蓮,花蓮縣,32,,良好,1.9,0.52,17,49,10,15,2.4,43,1,2015-01-15 10:00
金門,金門縣,39,,良好,6.1,0.37,28,46,20,9.3,4.6,53,2,2015-01-15 10:00
前金,高雄市,54,懸浮微粒,普通,4.7,0.75,14,82,42,28,2.2,345,3,2015-01-15 10:00
前鎮,高雄市,56,懸浮微粒,普通,5,1.27,12,77,30,38,1.6,29,2,2015-01-15 10:00
南投,南投縣,39,,良好,3.1,1.09,16,39,20,19,1.8,326,2,2015-01-15 10:00
屏東,屏東縣,53,懸浮微粒,普通,5.6,0.9,16,81,26,30,1.5,211,2,2015-01-15 10:00
恆春,屏東縣,33,,良好,1.2,0.19,40,21,11,1.2,12,33,1,2015-01-15 10:00
美濃,高雄市,52,懸浮微粒,普通,2.1,0.47,18,67,31,12,1,223,3,2015-01-15 10:00
苗栗,苗栗縣,38,,良好,4.1,0.47,22,43,21,17,4.9,57,2,2015-01-15 10:00
埔里,南投縣,23,,良好,2.6,0.52,13,28,15,11,0.7,294,2,2015-01-15 10:00
桃園,桃園市,31,,良好,2.5,0.48,13,43,17,23,1,77,2,2015-01-15 10:00
馬公,澎湖縣,30,,良好,0.8,0.24,36,34,21,3.3,7.5,84,2,2015-01-15 10:00
馬祖,連江縣,23,,良好,2.7,0.24,28,21,14,6.7,4.2,51,2,2015-01-15 10:00
基隆,基隆市,27,,良好,0.7,0.35,28,24,16,6.9,1.5,97,2,2015-01-15 10:00
崙背,雲林縣,33,,良好,3.4,0.34,24,41,21,12,5.2,299,2,2015-01-15 10:00
淡水,新北市,38,,良好,2.2,0.35,23,46,10,9,,,1,2015-01-15 10:00
麥寮,雲林縣,52,懸浮微粒,普通,3.5,0.29,32,75,18,9.3,6.7,85,2,2015-01-15 10:00
善化,臺南市,32,,良好,4.5,0.33,15,38,29,16,3.3,32,3,2015-01-15 10:00
復興,高雄市,59,懸浮微粒,普通,4.8,1.99,4.9,83,46,47,0.7,201,4,2015-01-15 10:00
湖口,新竹縣,37,,良好,1.7,0.33,27,45,17,8.8,6.9,45,2,2015-01-15 10:00
菜寮,新北市,34,,良好,1.6,0.56,14,43,19,21,3,71,2,2015-01-15 10:00
陽明,臺北市,24,,良好,1.6,0.27,29,24,18,4.4,,,2,2015-01-15 10:00
新竹,新竹市,34,,良好,0.7,0.4,25,40,21,13,4,68,2,2015-01-15 10:00
新店,新北市,33,,良好,3.6,0.53,17,40,23,20,1.7,134,2,2015-01-15 10:00
新莊,新北市,35,,良好,2.3,0.55,15,45,25,21,4.4,57,2,2015-01-15 10:00
新港,嘉義縣,36,,良好,3.1,0.38,26,42,8,11,3.4,67,2,2015-01-15 10:00
新營,臺南市,38,,良好,4.2,0.4,17,42,17,16,2.8,45,2,2015-01-15 10:00
楠梓,高雄市,58,懸浮微粒,普通,3.6,0.57,12,82,26,25,1.8,3.4,3,2015-01-15 10:00
萬里,新北市,0,,,2.1,0.3,30,81,20,6.2,4.5,51,,2015-01-15 08:00
萬華,臺北市,28,,良好,2.4,0.65,8.4,37,22,28,2.2,111,2,2015-01-15 10:00
嘉義,嘉義市,43,,良好,5.1,0.52,16,50,20,20,2.3,326,2,2015-01-15 10:00
彰化,彰化縣,26,,良好,1.2,0.46,24,35,20,15,2.7,25,2,2015-01-15 10:00
臺西,雲林縣,37,,良好,1.5,0.24,38,50,22,3.8,11,26,2,2015-01-15 10:00
臺東,臺東縣,23,,良好,1.1,0.43,28,23,19,7.9,1.8,296,1,2015-01-15 10:00
臺南,臺南市,39,,良好,3,0.55,19,40,20,18,2.9,342,2,2015-01-15 10:00
鳳山,高雄市,64,懸浮微粒,普通,10,1.22,5.3,87,33,43,1.3,351,3,2015-01-15 10:00
潮州,屏東縣,54,懸浮微粒,普通,6.2,0.69,24,92,45,24,1.6,219,3,2015-01-15 10:00
