SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,4.2,0.37,4,54,44,27,1.6,294,3,2015-01-16 05:00
三重,新北市,49,,良好,3.5,0.88,,41,10,35,,,1,2015-01-16 05:00
三義,苗栗縣,24,,良好,0.9,0.27,13,22,10,11,2.1,30,1,2015-01-16 05:00
土城,新北市,28,,良好,1.1,0.21,34,24,19,6.5,1.2,333,2,2015-01-16 05:00
士林,臺北市,35,,良好,2,0.18,42,28,14,,1.4,125,2,2015-01-16 05:00
大同,臺北市,41,,良好,2.4,0.58,,37,11,20,,,1,2015-01-16 05:00
大里,臺中市,50,,良好,3.8,0.47,3.4,43,16,26,0.6,250,2,2015-01-16 05:00
大園,桃園市,48,,良好,12,0.22,28,46,9,15,3.6,65,2,2015-01-16 05:00
大寮,高雄市,66,懸浮微粒,普通,4.8,0.51,4.5,73,36,26,1.8,298,4,2015-01-16 05:00
小港,高雄市,81,懸浮微粒,普通,4.5,0.51,4.7,101,40,32,1.9,326,5,2015-01-16 05:00
中山,臺北市,44,,良好,2.6,0.29,26,36,8,13,2,124,2,2015-01-16 05:00
中壢,桃園市,43,,良好,2.2,0.32,28,40,10,18,1,63,1,2015-01-16 05:00
仁武,高雄市,80,懸浮微粒,普通,8,0.53,2.2,93,29,32,1.5,311,5,2015-01-16 05:00
斗六,雲林縣,52,懸浮微粒,普通,3.5,0.46,1.3,47,28,33,0.6,56,3,2015-01-16 05:00
冬山,宜蘭縣,26,,良好,,0.22,19,23,11,5.4,1.2,311,1,2015-01-16 05:00
古亭,臺北市,30,,良好,1.4,0.24,36,38,19,5.6,1.5,82,2,2015-01-16 05:00
左營,高雄市,73,懸浮微粒,普通,7.5,0.62,0.8,73,39,34,2.5,317,4,2015-01-16 05:00
平鎮,桃園市,42,,良好,3.2,0.3,28,45,10,13,1.9,49,1,2015-01-16 05:00
永和,新北市,31,,良好,1.2,0.28,37,26,11,6.5,1.3,83,1,2015-01-16 05:00
安南,臺南市,56,懸浮微粒,普通,7.2,0.56,8.4,45,21,26,2,44,2,2015-01-16 05:00
朴子,嘉義縣,60,懸浮微粒,普通,3.7,0.47,6,56,13,23,1.5,73,2,2015-01-16 05:00
汐止,新北市,27,,良好,6.4,0.25,13,27,14,20,2.2,69,2,2015-01-16 05:00
竹山,南投縣,66,懸浮微粒,普通,2.5,0.46,1,72,39,24,0.6,3.4,5,2015-01-16 05:00
竹東,新竹縣,25,,良好,1.1,0.31,7.8,22,14,6.3,0.6,111,2,2015-01-16 05:00
西屯,臺中市,43,,良好,2,0.3,9.1,39,11,15,1.4,40,2,2015-01-16 05:00
沙鹿,臺中市,34,,良好,1.9,0.24,20,28,5,13,2.3,46,1,2015-01-16 05:00
宜蘭,宜蘭縣,30,,良好,2.3,0.22,25,27,7,4.6,0.6,260,1,2015-01-16 05:00
忠明,臺中市,28,,良好,2.4,0.32,5.3,24,18,21,0.9,15,2,2015-01-16 05:00
松山,臺北市,24,,良好,2.7,0.24,29,12,0,8.8,1.2,68,1,2015-01-16 05:00
板橋,新北市,30,,良好,1.8,0.26,33,28,11,8.2,1.2,70,2,2015-01-16 05:00
林口,新北市,32,,良好,4.3,0.18,38,32,12,6.6,2,71,2,2015-01-16 05:00
林園,高雄市,62,懸浮微粒,普通,7.9,0.63,5.4,63,42,32,1.5,336,5,2015-01-16 05:00
花蓮,花蓮縣,21,,良好,1.4,0.21,15,15,2,4.9,0.8,266,1,2015-01-16 05:00
金門,金門縣,70,懸浮微粒,普通,6.6,0.34,20,104,45,17,2,234,4,2015-01-16 05:00
前金,高雄市,78,懸浮微粒,普通,5.7,0.53,1.2,73,28,34,2.7,44,4,2015-01-16 05:00
前鎮,高雄市,70,懸浮微粒,普通,5,0.6,2.9,67,20,28,1.5,278,3,2015-01-16 05:00
南投,南投縣,52,懸浮微粒,普通,3,0.44,1.8,46,21,27,0.6,36,2,2015-01-16 05:00
屏東,屏東縣,66,懸浮微粒,普通,1.4,0.48,9.1,67,32,14,0.8,261,3,2015-01-16 05:00
恆春,屏東縣,32,,良好,0.9,0.15,38,27,14,1.7,7.7,28,2,2015-01-16 05:00
