SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,2.8,0.3,36,28,31,6.8,3,95,7,2015-02-16 06:00
三重,新北市,62,懸浮微粒,普通,2.6,1.46,,53,48,36,,,4,2015-02-16 06:00
三義,苗栗縣,49,,良好,1,0.28,31,12,4,15,1.4,359,3,2015-02-16 06:00
土城,新北市,58,懸浮微粒,普通,2.7,0.88,2.7,61,53,29,0.8,142,6,2015-02-16 06:00
士林,臺北市,47,,良好,1,0.74,9.3,25,,25,0.4,65,,2015-02-16 06:00
大同,臺北市,60,懸浮微粒,普通,1.4,0.95,,56,22,29,,,3,2015-02-16 06:00
大里,臺中市,74,懸浮微粒,普通,1.2,0.43,35,53,28,10,1.5,220,7,2015-02-16 06:00
大園,桃園市,47,,良好,1.7,0.42,32,27,16,9,2.4,173,3,2015-02-16 06:00
大寮,高雄市,79,懸浮微粒,普通,1.4,0.64,15,105,74,21,3.7,277,10,2015-02-16 06:00
小港,高雄市,80,懸浮微粒,普通,2.3,0.67,14,111,68,26,3.1,168,8,2015-02-16 06:00
中山,臺北市,64,懸浮微粒,普通,1.3,0.97,10,55,27,27,1.2,157,4,2015-02-16 06:00
中壢,桃園市,54,懸浮微粒,普通,1.6,0.6,30,32,13,15,1.3,186,2,2015-02-16 06:00
仁武,高雄市,88,懸浮微粒,普通,3.3,0.67,8.9,134,79,28,2.2,298,9,2015-02-16 06:00
斗六,雲林縣,89,懸浮微粒,普通,1.3,0.63,16,128,91,19,1.3,90,10,2015-02-16 06:00
冬山,宜蘭縣,42,,良好,0.8,0.27,32,17,16,5.3,1.3,264,3,2015-02-16 06:00
古亭,臺北市,54,懸浮微粒,普通,1.2,0.66,16,42,30,17,0.9,57,4,2015-02-16 06:00
左營,高雄市,84,懸浮微粒,普通,2.7,0.66,14,126,76,25,2.9,47,8,2015-02-16 06:00
平鎮,桃園市,56,懸浮微粒,普通,2.7,0.39,30,33,14,13,1.7,151,3,2015-02-16 06:00
永和,新北市,58,懸浮微粒,普通,1.9,1.2,7.5,44,33,29,0.7,218,5,2015-02-16 06:00
安南,臺南市,98,懸浮微粒,普通,2.1,0.51,30,136,73,13,2.9,54,10,2015-02-16 05:00
朴子,嘉義縣,82,懸浮微粒,普通,1.6,0.36,36,72,41,8.6,1.9,52,9,2015-02-16 06:00
汐止,新北市,56,懸浮微粒,普通,2.3,0.66,9,54,42,25,1.2,226,4,2015-02-16 06:00
竹山,南投縣,94,懸浮微粒,普通,1.8,0.68,23,121,91,14,1.4,76,10,2015-02-16 06:00
竹東,新竹縣,53,懸浮微粒,普通,0,0.4,39,22,10,7.1,2.4,135,3,2015-02-16 06:00
西屯,臺中市,56,懸浮微粒,普通,1.1,0.36,37,17,14,9.2,0.6,197,5,2015-02-16 06:00
沙鹿,臺中市,52,懸浮微粒,普通,0.8,0.29,45,17,0,8.4,2.6,92,3,2015-02-16 06:00
宜蘭,宜蘭縣,44,,良好,0.9,0.33,39,20,16,3.2,1.4,285,3,2015-02-16 06:00
忠明,臺中市,64,懸浮微粒,普通,1.6,0.41,40,34,20,8.3,1.1,189,6,2015-02-16 06:00
松山,臺北市,52,懸浮微粒,普通,0.1,0.75,16,45,29,23,1.1,218,4,2015-02-16 06:00
板橋,新北市,60,懸浮微粒,普通,2,0.92,5.5,75,52,33,0.5,154,6,2015-02-16 06:00
林口,新北市,48,,良好,3.3,0.4,24,31,,18,1.5,203,,2015-02-16 06:00
林園,高雄市,64,懸浮微粒,普通,2.4,0.59,26,76,63,12,1.2,65,10,2015-02-16 05:00
花蓮,花蓮縣,46,,良好,1.3,0.37,33,45,14,7.8,0.7,293,2,2015-02-16 06:00
金門,金門縣,72,懸浮微粒,普通,1.4,0.57,43,117,42,6.3,0.7,300,6,2015-02-16 06:00
前金,高雄市,86,懸浮微粒,普通,2.4,0.67,15,149,79,24,3.6,294,8,2015-02-16 06:00
前鎮,高雄市,70,懸浮微粒,普通,2,0.67,12,105,77,25,2.3,100,7,2015-02-16 06:00
南投,南投縣,89,懸浮微粒,普通,1.7,0.66,9.9,112,81,17,1.8,145,10,2015-02-16 06:00
屏東,屏東縣,78,懸浮微粒,普通,2.9,0.68,23,104,71,18,3.2,293,9,2015-02-16 06:00
恆春,屏東縣,48,,良好,0.7,0.14,37,43,14,1.5,1.1,319,2,2015-02-16 06:00
美濃,高雄市,69,懸浮微粒,普通,1.7,0.51,24,86,41,11,2,274,6,2015-02-16 06:00
苗栗,苗栗縣,48,,良好,1.5,0.48,29,15,12,13,0.5,338,3,2015-02-16 06:00
埔里,南投縣,80,懸浮微粒,普通,2.3,0.66,34,101,89,14,1.1,89,10,2015-02-16 06:00
桃園,桃園市,52,懸浮微粒,普通,4.2,0.64,15,41,39,25,1,100,5,2015-02-16 06:00
馬公,澎湖縣,46,,良好,0.8,0.3,50,29,24,3.3,2.1,110,3,2015-02-16 06:00
馬祖,連江縣,53,懸浮微粒,普通,1.1,0.56,20,48,31,11,0.8,163,4,2015-02-16 06:00
基隆,基隆市,40,,良好,0.9,0.51,28,24,25,13,1.8,262,3,2015-02-16 06:00
崙背,雲林縣,75,懸浮微粒,普通,1.8,0.36,31,57,32,9,3.3,69,9,2015-02-16 06:00
淡水,新北市,55,懸浮微粒,普通,1.8,0.72,12,66,39,23,,,4,2015-02-16 06:00
麥寮,雲林縣,70,懸浮微粒,普通,1.2,0.39,36,50,34,10,1.5,104,7,2015-02-16 06:00
