SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,98,懸浮微粒,普通,3.9,0.66,8.5,159,99,17,1.9,131,10,2015-02-15 08:00
三重,新北市,59,懸浮微粒,普通,4,2.19,,75,23,46,,,2,2015-02-15 08:00
三義,苗栗縣,43,,良好,1.4,0.37,43,40,22,12,0.7,69,3,2015-02-15 08:00
土城,新北市,55,懸浮微粒,普通,5.1,1.22,2.9,65,40,35,0.8,202,4,2015-02-15 08:00
士林,臺北市,35,,良好,2.1,0.79,9.2,25,16,31,0.7,290,2,2015-02-15 08:00
大同,臺北市,56,懸浮微粒,普通,3.3,1.72,,53,26,43,,,2,2015-02-15 08:00
大里,臺中市,86,懸浮微粒,普通,4.5,1,4.8,105,53,35,1.4,160,9,2015-02-15 08:00
大園,桃園市,81,懸浮微粒,普通,14,0.76,7.1,112,64,38,1.6,325,9,2015-02-15 08:00
大寮,高雄市,82,懸浮微粒,普通,3.9,0.77,14,125,77,26,1.6,49,9,2015-02-15 08:00
小港,高雄市,87,懸浮微粒,普通,5.3,0.97,12,141,80,40,1.5,53,9,2015-02-15 08:00
中山,臺北市,58,懸浮微粒,普通,3.7,1.99,2.5,63,24,43,0.6,71,3,2015-02-15 08:00
中壢,桃園市,69,懸浮微粒,普通,7.1,2.73,4.5,89,36,43,0.8,199,3,2015-02-15 08:00
仁武,高雄市,91,懸浮微粒,普通,4.1,1.03,16,134,67,38,0.7,50,8,2015-02-15 08:00
斗六,雲林縣,85,懸浮微粒,普通,3.7,0.92,8.6,125,92,30,0.9,85,10,2015-02-15 08:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.8,0.5,11,55,24,16,0.8,309,3,2015-02-15 08:00
古亭,臺北市,48,,良好,1.4,0.64,14,46,21,25,0.9,75,2,2015-02-15 08:00
左營,高雄市,83,懸浮微粒,普通,8.2,1.93,7.1,123,69,56,1.4,44,8,2015-02-15 08:00
平鎮,桃園市,62,懸浮微粒,普通,5.5,0.79,10,66,28,33,1.2,126,5,2015-02-15 08:00
永和,新北市,39,,良好,1.2,1.16,15,33,21,26,0.9,87,2,2015-02-15 08:00
安南,臺南市,85,懸浮微粒,普通,5,0.88,7,115,60,32,0.7,341,8,2015-02-15 08:00
朴子,嘉義縣,113,懸浮微粒,不良,2.9,0.69,12,180,116,18,1.3,38,10,2015-02-15 08:00
汐止,新北市,40,,良好,4.1,1.05,4.6,61,43,30,0.6,320,3,2015-02-15 08:00
竹山,南投縣,68,懸浮微粒,普通,2.4,0.57,36,83,53,17,1.3,109,7,2015-02-15 08:00
竹東,新竹縣,60,懸浮微粒,普通,2.9,0.85,19,71,43,26,1.2,167,5,2015-02-15 08:00
西屯,臺中市,88,懸浮微粒,普通,3.8,1.05,0.7,123,85,43,1.6,167,10,2015-02-15 08:00
沙鹿,臺中市,87,懸浮微粒,普通,4.3,1.07,6.6,127,80,37,1.3,258,10,2015-02-15 08:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.2,0.4,22,50,28,8.7,0.9,219,3,2015-02-15 08:00
忠明,臺中市,89,懸浮微粒,普通,5.7,1.28,3,126,82,42,0.8,130,10,2015-02-15 08:00
松山,臺北市,37,,良好,2.4,1.15,5.1,36,18,38,0.8,186,2,2015-02-15 08:00
板橋,新北市,49,,良好,2.1,0.56,20,37,16,23,1.1,81,2,2015-02-15 08:00
林口,新北市,43,,良好,1.1,0.35,36,45,19,9.8,1.4,95,3,2015-02-15 08:00
林園,高雄市,76,懸浮微粒,普通,3.1,0.69,21,104,87,20,2.3,38,10,2015-02-15 08:00
花蓮,花蓮縣,42,,良好,1.4,0.33,21,42,18,4.5,2.5,236,2,2015-02-15 08:00
金門,金門縣,101,懸浮微粒,不良,6,0.73,18,192,101,24,1.8,351,10,2015-02-15 08:00
前金,高雄市,78,懸浮微粒,普通,4.5,1.37,14,96,49,44,0.9,309,5,2015-02-15 08:00
前鎮,高雄市,76,懸浮微粒,普通,4.7,1.65,11,115,68,48,0.8,67,7,2015-02-15 08:00
南投,南投縣,70,懸浮微粒,普通,1.5,0.81,19,88,47,25,1.7,148,6,2015-02-15 08:00
屏東,屏東縣,0,,,3.6,0.77,35,108,62,23,1,185,,2015-02-15 00:00
恆春,屏東縣,46,,良好,1.6,0.17,52,46,15,,4.5,47,2,2015-02-15 08:00
美濃,高雄市,70,懸浮微粒,普通,1.8,0.72,28,95,50,16,0.9,140,6,2015-02-15 08:00
苗栗,苗栗縣,84,懸浮微粒,普通,4.3,0.8,5,121,72,30,1.1,328,10,2015-02-15 08:00
埔里,南投縣,64,懸浮微粒,普通,2.5,0.72,22,75,58,21,0.8,179,7,2015-02-15 08:00
桃園,桃園市,53,懸浮微粒,普通,3.3,0.57,25,45,14,17,1.3,117,3,2015-02-15 08:00
馬公,澎湖縣,62,懸浮微粒,普通,5.4,0.54,49,84,44,10,1.2,71,4,2015-02-15 08:00
馬祖,連江縣,74,懸浮微粒,普通,3.8,0.82,32,94,46,14,1.1,302,5,2015-02-15 08:00
基隆,基隆市,32,,良好,1.1,0.42,38,12,11,11,1.3,233,2,2015-02-15 08:00
崙背,雲林縣,100,懸浮微粒,普通,3.5,0.76,8.9,152,113,19,1.1,103,10,2015-02-15 08:00
淡水,新北市,37,,良好,3.2,0.72,10,43,24,31,,,2,2015-02-15 08:00
麥寮,雲林縣,106,懸浮微粒,不良,3.8,0.73,11,193,108,20,1,149,10,2015-02-15 08:00
善化,臺南市,74,懸浮微粒,普通,3.4,0.64,15,80,58,19,1.5,45,8,2015-02-15 08:00
復興,高雄市,80,懸浮微粒,普通,4.8,1.69,11,126,75,45,1.2,118,8,2015-02-15 08:00
湖口,新竹縣,82,懸浮微粒,普通,4.7,0.55,16,105,69,22,1,343,9,2015-02-15 08:00
菜寮,新北市,48,,良好,2.2,1.37,5.5,44,30,39,0.8,292,3,2015-02-15 08:00
陽明,臺北市,43,,良好,1.8,0.2,51,27,21,1.9,,,2,2015-02-15 08:00
新竹,新竹市,82,懸浮微粒,普通,3.4,0.99,4.2,120,79,40,0.9,285,9,2015-02-15 08:00
新店,新北市,36,,良好,1.5,0.41,29,29,24,12,2.6,168,3,2015-02-15 08:00
新莊,新北市,47,,良好,2.2,0.86,9.6,49,24,32,1.3,15,3,2015-02-15 08:00
新港,嘉義縣,115,懸浮微粒,不良,3,0.91,4.9,185,116,20,1.4,84,10,2015-02-15 08:00
新營,臺南市,92,懸浮微粒,普通,4.1,0.79,5.5,120,62,29,1,77,10,2015-02-15 08:00
楠梓,高雄市,93,懸浮微粒,普通,6.3,1.08,8,143,73,47,2.1,41,9,2015-02-15 08:00
萬里,新北市,32,,良好,1.1,0.25,38,23,16,4.3,4.1,216,2,2015-02-15 08:00
萬華,臺北市,40,,良好,1.4,0.61,12,35,19,30,0.6,206,2,2015-02-15 08:00
嘉義,嘉義市,76,懸浮微粒,普通,2.7,0.75,17,95,60,22,1.7,2.1,8,2015-02-15 08:00
彰化,彰化縣,80,懸浮微粒,普通,15,1.02,8,110,85,33,1,191,10,2015-02-15 08:00
臺西,雲林縣,95,懸浮微粒,普通,3.6,0.68,14,167,125,21,2.6,126,10,2015-02-15 08:00
臺東,臺東縣,39,,良好,1.3,0.38,32,27,17,4.6,1.2,302,2,2015-02-15 08:00
臺南,臺南市,78,懸浮微粒,普通,3,1.18,16,110,69,37,1.4,22,9,2015-02-15 08:00
鳳山,高雄市,93,懸浮微粒,普通,4.8,1.27,19,139,67,33,1.4,68,8,2015-02-15 08:00
潮州,屏東縣,78,懸浮微粒,普通,2.2,0.57,16,80,45,18,1.2,61,6,2015-02-15 08:00
線西,彰化縣,98,懸浮微粒,普通,5.3,0.71,13,153,100,22,0.8,286,10,2015-02-15 08:00
橋頭,高雄市,80,懸浮微粒,普通,5.1,0.79,16,117,79,28,1.3,56,9,2015-02-15 08:00
頭份,苗栗縣,88,懸浮微粒,普通,3.7,0.88,5.8,116,77,29,1.1,283,10,2015-02-15 08:00
龍潭,桃園市,58,懸浮微粒,普通,2.1,0.91,11,51,33,29,1.5,146,5,2015-02-15 08:00
豐原,臺中市,61,懸浮微粒,普通,1.9,0.8,25,57,13,22,0.9,305,3,2015-02-15 08:00
關山,臺東縣,45,,良好,1.1,,9.9,42,22,12,0.5,179,2,2015-02-15 08:00
觀音,桃園市,86,懸浮微粒,普通,4.7,0.4,35,103,51,13,1.5,55,7,2015-02-15 08:00
