SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,8.9,0.37,38,51,28,13,3.2,337,3,2015-05-10 11:00
三重,新北市,40,,良好,2.8,1.12,,21,7,27,,,1,2015-05-10 11:00
三義,苗栗縣,40,,良好,1.5,0.28,31,33,25,6.5,4,49,3,2015-05-10 11:00
土城,新北市,37,,良好,8.1,0.37,45,17,14,,2.2,241,2,2015-05-10 11:00
士林,臺北市,39,,良好,1.4,0.26,47,14,4,6.7,2.5,108,1,2015-05-10 11:00
大同,臺北市,38,,良好,1.9,0.94,,30,16,29,,,2,2015-05-10 11:00
大里,臺中市,45,,良好,2.2,0.36,49,50,33,11,2.2,252,3,2015-05-10 11:00
大園,桃園市,42,,良好,1.5,0.19,50,35,15,5.7,9.4,78,2,2015-05-10 11:00
大寮,高雄市,42,,良好,6.4,0.4,42,42,33,14,2.4,269,3,2015-05-10 11:00
小港,高雄市,42,,良好,8.8,0.28,29,52,30,16,2.4,262,,2015-05-10 11:00
中山,臺北市,35,,良好,1.4,0.4,42,10,4,13,3.5,118,,2015-05-10 11:00
中壢,桃園市,40,,良好,2.3,0.7,31,33,13,22,1.3,178,2,2015-05-10 11:00
仁武,高雄市,53,懸浮微粒,普通,3.4,0.32,32,64,22,13,1.9,301,2,2015-05-10 11:00
斗六,雲林縣,52,懸浮微粒,普通,3.2,0.41,36,66,41,12,1.8,276,3,2015-05-10 11:00
冬山,宜蘭縣,38,,良好,2.4,0.33,46,18,14,8.4,1.4,260,2,2015-05-10 11:00
古亭,臺北市,30,,良好,6.6,0.33,37,24,14,15,4.4,77,2,2015-05-10 11:00
左營,高雄市,50,,良好,4.4,0.32,38,64,38,10,3.9,300,3,2015-05-10 11:00
平鎮,桃園市,37,,良好,2.5,0.26,43,30,7,10,3.6,44,2,2015-05-10 11:00
永和,新北市,34,,良好,7,0.48,41,18,7,15,4,84,2,2015-05-10 11:00
安南,臺南市,43,,良好,2.5,0.23,42,48,29,5.3,4.4,337,2,2015-05-10 11:00
朴子,嘉義縣,60,懸浮微粒,普通,3.4,0.38,20,108,50,8.8,2,50,3,2015-05-10 11:00
汐止,新北市,34,,良好,4.2,0.27,41,17,8,12,2.6,58,1,2015-05-10 11:00
竹山,南投縣,45,,良好,2.7,0.31,41,65,46,9.7,2.9,283,3,2015-05-10 11:00
竹東,新竹縣,41,,良好,1.4,0.35,31,46,15,12,2.2,316,2,2015-05-10 11:00
西屯,臺中市,40,,良好,0.9,0.25,39,31,27,8.7,3.5,316,3,2015-05-10 11:00
沙鹿,臺中市,50,,良好,2.4,0.27,43,44,19,11,5.1,331,3,2015-05-10 11:00
宜蘭,宜蘭縣,33,,良好,2,0.37,39,35,14,6.4,2.5,72,2,2015-05-10 11:00
忠明,臺中市,41,,良好,2.2,0.3,40,38,26,8.8,2.8,307,3,2015-05-10 11:00
松山,臺北市,40,,良好,2.2,0.27,48,21,2,11,3.4,73,2,2015-05-10 11:00
板橋,新北市,34,,良好,8,0.4,40,18,10,18,3.6,91,2,2015-05-10 11:00
林口,新北市,40,,良好,1.8,0.32,48,17,5,9.7,2.8,96,1,2015-05-10 11:00
林園,高雄市,39,,良好,6.4,0.33,36,46,39,15,3.4,273,3,2015-05-10 11:00
花蓮,花蓮縣,29,,良好,8.2,0.35,27,40,4,17,2.4,146,1,2015-05-10 11:00
金門,金門縣,44,,良好,3.8,0.28,49,33,19,7.2,3.9,76,3,2015-05-10 11:00
前金,高雄市,46,,良好,4.2,0.35,43,52,31,11,3.7,303,3,2015-05-10 11:00
前鎮,高雄市,44,,良好,8.2,0.32,17,44,20,30,1.7,293,2,2015-05-10 11:00
南投,南投縣,46,,良好,2.7,0.4,47,51,32,9.3,1.8,288,3,2015-05-10 11:00
屏東,屏東縣,40,,良好,1.9,0.24,42,34,20,4.9,1.3,281,2,2015-05-10 11:00
恆春,屏東縣,40,,良好,1.4,0.13,26,40,5,1.6,7,64,1,2015-05-10 11:00
美濃,高雄市,33,,良好,1.2,0.23,40,33,14,4.1,1.2,303,2,2015-05-10 11:00
苗栗,苗栗縣,63,懸浮微粒,普通,2.4,0.37,37,83,29,12,2.7,40,3,2015-05-10 11:00
埔里,南投縣,38,,良好,0.9,0.22,46,31,18,5.1,3.6,276,2,2015-05-10 11:00
桃園,桃園市,40,,良好,5.8,0.39,49,15,8,11,2.8,81,2,2015-05-10 11:00
馬公,澎湖縣,42,,良好,1.4,0.22,51,29,19,2.2,5.6,72,2,2015-05-10 11:00
馬祖,連江縣,44,,良好,1.9,0.15,53,27,16,4.4,3.6,80,2,2015-05-10 11:00
基隆,基隆市,43,,良好,1.2,0.24,51,16,9,5.3,0.9,39,1,2015-05-10 11:00
崙背,雲林縣,51,懸浮微粒,普通,3.8,0.28,41,52,41,6.2,4.1,347,3,2015-05-10 11:00
淡水,新北市,38,,良好,1.8,0.22,46,10,0,3.3,,,1,2015-05-10 11:00
麥寮,雲林縣,59,懸浮微粒,普通,1.8,0.21,49,77,25,3.1,4.9,71,3,2015-05-10 11:00
善化,臺南市,43,,良好,4,0.32,29,64,42,8.2,4.7,321,3,2015-05-10 11:00
復興,高雄市,41,,良好,3.5,0.72,26,46,20,14,1,236,2,2015-05-10 11:00
湖口,新竹縣,42,,良好,1.4,0.25,50,37,14,5.5,3.9,49,2,2015-05-10 11:00
菜寮,新北市,30,,良好,1.9,0.48,36,9,1,11,3.8,97,1,2015-05-10 11:00
陽明,臺北市,42,,良好,1,0.17,50,1,,1,,,1,2015-05-10 11:00
新竹,新竹市,39,,良好,1.9,0.35,47,33,17,11,1.8,62,2,2015-05-10 11:00
新店,新北市,31,,良好,4.5,0.42,37,15,11,16,1.8,325,2,2015-05-10 11:00
新莊,新北市,38,,良好,4.7,0.34,45,9,10,13,5.8,93,2,2015-05-10 11:00
新港,嘉義縣,60,懸浮微粒,普通,5.3,0.41,28,84,35,11,3,291,3,2015-05-10 11:00
新營,臺南市,56,懸浮微粒,普通,3.1,0.35,28,78,40,9.2,3.4,313,3,2015-05-10 11:00
楠梓,高雄市,52,懸浮微粒,普通,3.5,0.33,34,64,18,10,3.2,306,2,2015-05-10 11:00
萬里,新北市,44,,良好,1.2,0.2,53,39,11,7,2,2.6,2,2015-05-10 11:00
萬華,臺北市,34,,良好,3.6,0.32,40,16,1,17,4,100,2,2015-05-10 11:00
嘉義,嘉義市,51,懸浮微粒,普通,3.7,0.37,35,64,41,8.5,2.4,334,3,2015-05-10 11:00
彰化,彰化縣,50,,良好,2.6,0.33,41,49,23,9.7,3.7,314,3,2015-05-10 11:00
臺西,雲林縣,44,,良好,1.8,0.17,53,45,19,3.6,6.7,43,2,2015-05-10 11:00
臺東,臺東縣,32,,良好,2,0.41,38,32,17,4.8,2.8,83,1,2015-05-10 11:00
臺南,臺南市,41,,良好,3.1,0.35,42,51,27,7.3,3.3,348,3,2015-05-10 11:00
鳳山,高雄市,56,懸浮微粒,普通,2.8,0.38,38,71,23,11,2.2,305,2,2015-05-10 11:00
潮州,屏東縣,39,,良好,4.7,0.31,46,44,27,7.5,2.9,255,2,2015-05-10 11:00
線西,彰化縣,46,,良好,4.8,0.31,45,60,28,7.4,5.7,60,3,2015-05-10 11:00
橋頭,高雄市,47,,良好,3.8,0.36,31,55,24,12,2.7,288,2,2015-05-10 11:00
頭份,苗栗縣,45,,良好,3.7,0.35,40,49,16,13,3.2,116,2,2015-05-10 11:00
龍潭,桃園市,50,,良好,5.1,0.49,39,44,17,14,2.4,57,2,2015-05-10 11:00
豐原,臺中市,27,,良好,6.7,0.38,33,37,28,13,2.9,301,2,2015-05-10 11:00
關山,臺東縣,22,,良好,1.3,,23,22,12,1,1.2,173,1,2015-05-10 11:00
觀音,桃園市,49,,良好,4.4,0.2,50,46,17,9.1,7.1,81,2,2015-05-10 11:00
