SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,4.9,0.28,29,70,38,7.2,3.5,40,3,2015-05-10 09:00
三重,新北市,48,,良好,3.1,1.26,,40,10,29,,,1,2015-05-10 09:00
三義,苗栗縣,38,,良好,1.7,0.4,17,51,36,11,3.1,46,2,2015-05-10 09:00
土城,新北市,34,,良好,6,0.36,41,29,15,11,1.6,250,2,2015-05-10 09:00
士林,臺北市,39,,良好,1.5,0.26,47,19,8,5.2,1.9,104,,2015-05-10 09:00
大同,臺北市,39,,良好,1.9,1,,34,11,34,,,2,2015-05-10 09:00
大里,臺中市,38,,良好,2.5,0.4,21,52,30,12,1.6,280,2,2015-05-10 09:00
大園,桃園市,40,,良好,1.7,0.19,48,29,13,6.3,8.4,78,2,2015-05-10 09:00
大寮,高雄市,39,,良好,4.7,0.3,19,51,26,12,1.5,279,2,2015-05-10 09:00
小港,高雄市,38,,良好,6.2,0.42,21,37,,18,2.2,306,,2015-05-10 09:00
中山,臺北市,29,,良好,1.3,0.44,35,7,,17,3,112,,2015-05-10 09:00
中壢,桃園市,41,,良好,2.3,0.62,27,36,12,22,1.3,98,2,2015-05-10 09:00
仁武,高雄市,50,,良好,5.9,0.34,28,60,19,15,1.1,278,2,2015-05-10 09:00
斗六,雲林縣,44,,良好,4.1,0.46,17,67,47,17,1.4,292,3,2015-05-10 09:00
冬山,宜蘭縣,30,,良好,2.3,0.36,36,17,12,7.3,1.9,297,2,2015-05-10 09:00
古亭,臺北市,32,,良好,2.3,0.31,36,33,17,12,3.4,73,2,2015-05-10 09:00
左營,高雄市,46,,良好,4.9,0.36,25,47,25,8.5,2.4,299,2,2015-05-10 09:00
平鎮,桃園市,40,,良好,3,0.29,39,42,20,12,3,44,2,2015-05-10 09:00
永和,新北市,36,,良好,2.3,0.47,41,23,10,12,3.1,77,2,2015-05-10 09:00
安南,臺南市,39,,良好,3.2,0.34,18,49,22,10,3,46,2,2015-05-10 09:00
朴子,嘉義縣,52,懸浮微粒,普通,4.4,0.41,17,65,38,11,2.3,30,3,2015-05-10 09:00
汐止,新北市,35,,良好,2.9,0.25,42,21,2,9,2.2,72,2,2015-05-10 09:00
竹山,南投縣,37,,良好,2.4,0.26,16,40,22,9.1,1.8,294,2,2015-05-10 09:00
竹東,新竹縣,38,,良好,1.5,0.38,25,42,18,8.5,1.4,115,2,2015-05-10 09:00
西屯,臺中市,43,,良好,1.2,0.24,20,43,31,8.8,2,337,3,2015-05-10 09:00
沙鹿,臺中市,54,懸浮微粒,普通,2.5,0.33,26,45,21,10,5.2,341,3,2015-05-10 09:00
宜蘭,宜蘭縣,28,,良好,1.6,0.51,29,24,12,8.7,1.2,40,2,2015-05-10 09:00
