SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3.9,0.28,25,61,34,12,2.5,71,3,2015-05-11 02:00
三重,新北市,56,懸浮微粒,普通,6.4,1.4,,80,26,32,,,2,2015-05-11 02:00
三義,苗栗縣,41,,良好,1.5,0.27,23,38,26,5.1,2.3,42,2,2015-05-11 02:00
土城,新北市,54,懸浮微粒,普通,2.1,0.48,6.5,67,38,17,0.7,127,3,2015-05-11 02:00
士林,臺北市,22,,良好,4.3,0.94,1.4,25,19,27,0.5,256,2,2015-05-11 02:00
大同,臺北市,57,懸浮微粒,普通,5.1,1.26,,86,30,30,,,2,2015-05-11 02:00
大里,臺中市,53,懸浮微粒,普通,2.2,0.51,8,67,24,22,1,270,2,2015-05-11 02:00
大園,桃園市,47,,良好,4,0.25,17,49,18,10,1.8,278,2,2015-05-11 02:00
大寮,高雄市,46,,良好,5.1,0.45,11,54,37,20,1.8,301,3,2015-05-11 02:00
小港,高雄市,54,懸浮微粒,普通,4.9,0.56,13,68,29,24,1.8,3.1,2,2015-05-11 02:00
中山,臺北市,47,,良好,3.8,0.96,1.2,66,33,32,1,250,2,2015-05-11 02:00
中壢,桃園市,55,懸浮微粒,普通,2,0.72,11,68,14,17,0.8,151,2,2015-05-11 02:00
仁武,高雄市,60,懸浮微粒,普通,4.2,0.52,16,85,31,18,1.4,328,3,2015-05-11 02:00
斗六,雲林縣,57,懸浮微粒,普通,2.1,0.4,15,76,27,21,1.8,34,3,2015-05-11 02:00
冬山,宜蘭縣,23,,良好,1,0.2,5.4,27,12,6.9,1.2,237,2,2015-05-11 02:00
古亭,臺北市,56,懸浮微粒,普通,2.1,0.74,3.2,68,29,26,1,195,3,2015-05-11 02:00
左營,高雄市,58,懸浮微粒,普通,4.3,0.52,16,76,43,20,1.7,4.8,3,2015-05-11 02:00
平鎮,桃園市,52,懸浮微粒,普通,3.2,0.41,13,56,34,15,1.1,281,3,2015-05-11 02:00
永和,新北市,50,,良好,2.5,0.87,3.9,54,29,25,0.6,315,3,2015-05-11 02:00
安南,臺南市,60,懸浮微粒,普通,2.8,0.35,23,71,29,13,2.8,13,3,2015-05-11 02:00
朴子,嘉義縣,62,懸浮微粒,普通,2.3,0.34,17,84,34,8,1.9,302,3,2015-05-11 02:00
汐止,新北市,36,,良好,4.7,0.83,0.3,33,7,12,0.9,102,2,2015-05-11 02:00
竹山,南投縣,47,,良好,1.5,0.32,5,48,,17,0.9,146,,2015-05-11 02:00
竹東,新竹縣,50,,良好,1.2,0.25,9.3,51,14,6.2,0.5,40,2,2015-05-11 02:00
