SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,懸浮微粒,普通,5.6,0.26,54,41,26,7.1,3.3,304,3,2015-05-10 13:00
三重,新北市,31,,良好,3,1.03,,18,4,23,,,1,2015-05-10 13:00
三義,苗栗縣,44,,良好,2.2,0.31,53,46,27,8.5,2.7,33,3,2015-05-10 13:00
土城,新北市,47,,良好,3.3,0.32,56,21,14,7.7,2.3,184,2,2015-05-10 13:00
士林,臺北市,42,,良好,0.9,0.23,51,10,14,4.2,3.7,106,1,2015-05-10 13:00
大同,臺北市,37,,良好,1.3,0.8,,35,11,26,,,2,2015-05-10 13:00
大里,臺中市,56,臭氧,普通,2.3,0.31,67,47,26,10,2.5,260,3,2015-05-10 13:00
大園,桃園市,43,,良好,1.7,0.2,52,29,17,4.7,8.7,76,2,2015-05-10 13:00
大寮,高雄市,52,臭氧,普通,2.7,0.29,63,43,32,8.7,2.3,279,3,2015-05-10 13:00
小港,高雄市,47,,良好,4.5,0.2,46,46,28,6.9,4,269,3,2015-05-10 13:00
中山,臺北市,38,,良好,1,0.37,46,16,8,13,3.9,118,,2015-05-10 13:00
中壢,桃園市,39,,良好,5,1.13,32,34,13,29,1.4,201,2,2015-05-10 13:00
仁武,高雄市,56,懸浮微粒,普通,2.6,0.32,51,73,39,10,2.8,279,2,2015-05-10 13:00
斗六,雲林縣,53,懸浮微粒,普通,5.3,0.38,53,55,45,9.7,2.4,27,3,2015-05-10 13:00
冬山,宜蘭縣,32,,良好,5.3,0.27,39,20,13,8.8,1.1,348,2,2015-05-10 13:00
古亭,臺北市,36,,良好,3.4,0.32,44,10,12,10,4.8,72,2,2015-05-10 13:00
左營,高雄市,54,懸浮微粒,普通,4,0.23,55,70,35,6.2,4.7,294,3,2015-05-10 13:00
平鎮,桃園市,39,,良好,2.9,0.29,47,35,4,11,2.8,329,1,2015-05-10 13:00
永和,新北市,40,,良好,3.1,0.41,49,15,8,11,4.2,80,1,2015-05-10 13:00
安南,臺南市,47,,良好,2.8,0.22,57,50,31,4.8,2.8,317,3,2015-05-10 13:00
朴子,嘉義縣,67,懸浮微粒,普通,2.6,0.23,29,85,32,4.4,3.2,357,4,2015-05-10 13:00
汐止,新北市,38,,良好,3.2,0.28,46,10,2,7.7,1.9,109,1,2015-05-10 13:00
竹山,南投縣,51,臭氧,普通,2.7,0.23,61,56,41,5.4,1.6,215,4,2015-05-10 13:00
竹東,新竹縣,42,,良好,2.6,0.33,50,38,12,8.9,2.6,341,2,2015-05-10 13:00
西屯,臺中市,47,,良好,0.5,0.22,56,41,29,6.8,2.9,327,3,2015-05-10 13:00
沙鹿,臺中市,54,臭氧,普通,1.9,0.26,65,54,18,7.3,5.8,323,2,2015-05-10 13:00
宜蘭,宜蘭縣,32,,良好,2,0.3,39,20,4,4.6,2.4,68,1,2015-05-10 13:00
忠明,臺中市,48,,良好,1.9,0.28,57,39,20,9.4,2.1,343,3,2015-05-10 13:00
松山,臺北市,43,,良好,2.5,0.27,51,16,9,8.3,2.9,78,1,2015-05-10 13:00
板橋,新北市,42,,良好,3.8,0.41,50,22,10,14,3.3,74,2,2015-05-10 13:00
林口,新北市,47,,良好,1.5,0.29,57,26,10,7.9,3.1,104,1,2015-05-10 13:00
林園,高雄市,50,,良好,3.2,0.23,59,33,21,4.3,4.1,271,3,2015-05-10 13:00
花蓮,花蓮縣,41,,良好,1.8,0.25,49,35,8,3.6,2,136,1,2015-05-10 13:00
金門,金門縣,50,,良好,3.4,0.26,61,42,15,6.3,3.5,71,2,2015-05-10 13:00
前金,高雄市,51,懸浮微粒,普通,4.2,0.26,55,61,28,7.2,3.6,310,3,2015-05-10 13:00
前鎮,高雄市,43,,良好,3.3,0.27,46,42,18,12,2.8,285,2,2015-05-10 13:00
南投,南投縣,57,臭氧,普通,2.6,0.38,68,51,25,9.5,2,33,3,2015-05-10 13:00
